Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
83,UES2,10,77,77,1,-117.881,-116.194,-113.325,PERSISTING,5,1,382.472095,399.324423,0
83,UES2,11,78,78,1,-115.456,-118.342,-115.241,PERSISTING,5,1,356.932000,-392.256336,0
83,UES2,12,79,79,3,-111.835,-113.555,-116.195,MOVE_REQUIRED,6,1,-410.245204,272.301711,1
83,UES2,13,80,80,3,-118.757,-114.695,-117.716,PERSISTING,1,1,360.023441,325.070317,0
83,UES2,14,81,81,7,-116.794,-115.627,-119.817,PERSISTING,0,1,406.216365,-357.396507,0
83,UES2,15,82,82,6,-108.422,-114.615,-121.36,PERSISTING,1,1,-334.560029,373.315632,0
83,UES2,16,83,83,6,-129.025,-122.713,-115.183,PERSISTING,4,1,387.906458,359.902298,0
83,UES2,17,84,84,3,-117.106,-117.549,-111.555,PERSISTING,1,1,276.358841,-391.387656,0
83,UES2,18,85,85,6,-115.213,-118.121,-121.734,PERSISTING,3,1,-397.597637,421.086030,0
83,UES2,19,86,86,4,-119.819,-113.962,-115.278,PERSISTING,0,1,289.315480,380.974687,0
84,UES1,0,7,7,4,-113.67,-114.205,-113.347,PERSISTING,1,1,-265.568712,-377.522419,0
84,UES1,1,8,8,7,-110.771,-108.023,-119.777,PERSISTING,1,1,302.242935,-302.097096,0
84,UES1,2,9,9,3,-111.998,-118.502,-114.919,MOVE_REQUIRED,6,1,-346.594714,368.347506,1
84,UES1,3,10,10,1,-118.382,-112.715,-113.07,MOVE_REQUIRED,8,1,310.698408,-301.843438,1
84,UES1,4,11,11,5,-100.217,-76.2795,-123.53,ALTERNATIVE_AVAILABLE,0,1,268.238753,321.126171,0
84,UES1,5,12,12,4,-113.313,-107.044,-110.874,PERSISTING,0,1,-292.798897,270.955123,0
84,UES1,6,13,13,2,-109.444,-99.355,-114.648,ALTERNATIVE_AVAILABLE,0,1,89.058828,340.790217,0
84,UES1,7,14,14,4,-111.248,-113.761,-112.556,PERSISTING,0,1,-41.676395,-341.884750,0
84,UES1,8,15,15,4,-117.044,-110.521,-111.04,PERSISTING,0,1,175.770135,-395.529105,0
84,UES1,9,16,16,2,-109.028,-109.693,-109.32,PERSISTING,2,1,292.501892,-85.076821,0
84,UES1,10,17,17,4,-112.55,-92.7433,-113.259,ALTERNATIVE_AVAILABLE,0,1,-108.730748,-388.814504,0
84,UES1,11,18,18,4,-109.023,-109.815,-88.9805,ALTERNATIVE_AVAILABLE,0,1,-316.498194,142.798764,0
84,UES1,12,19,19,1,-103.484,-104.214,-83.9489,ALTERNATIVE_AVAILABLE,0,1,461.313779,32.215359,0
84,UES1,13,20,20,5,-98.9388,-119.243,-118.819,SERVED,0,1,191.876108,336.674281,0
84,UES1,14,21,21,7,-109.992,-110.995,-116.241,PERSISTING,2,1,256.233971,-227.727239,0
84,UES1,15,22,22,1,-109.047,-78.9005,-106.878,ALTERNATIVE_AVAILABLE,0,1,40.312468,-311.369051,0
84,UES1,16,23,23,4,-118.44,-117.348,-112.206,PERSISTING,0,1,-469.201956,-29.074912,0
84,UES1,17,24,24,1,-100.52,-106.895,-113.527,PERSISTING,1,1,296.050004,5.605031,0
84,UES1,18,25,25,1,-106.441,-109.149,-95.1315,ALTERNATIVE_AVAILABLE,0,1,216.887526,-257.837895,0
84,UES1,19,26,26,4,-110.246,-110.61,-106.847,PERSISTING,1,1,-196.000873,-333.581772,0
84,UES1,20,27,27,6,-97.9594,-116.704,-123.461,SERVED,0,1,-334.444725,302.745557,0
84,UES1,21,28,28,1,-116.732,-92.9834,-108.981,ALTERNATIVE_AVAILABLE,0,1,-206.214615,454.262399,0
84,UES1,22,29,29,2,-110.466,-114.304,-107.375,PERSISTING,3,1,384.700670,259.445231,0
84,UES1,23,30,30,7,-81.4656,-113.348,-116.93,SERVED,0,1,125.421480,-379.776765,0
84,UES1,24,31,31,6,-98.3243,-91.2286,-119.143,SERVED,0,1,-273.325423,281.937458,0
84,UES1,25,32,32,3,-112.965,-87.9234,-113.986,ALTERNATIVE_AVAILABLE,0,1,-53.462531,448.738654,0
84,UES1,26,33,33,5,-82.7882,-123.412,-118.704,SERVED,0,1,394.631653,223.326371,0
84,UES1,27,34,34,5,-111.845,-114.973,-112.469,PERSISTING,3,1,37.401399,359.003589,0
84,UES1,28,35,35,4,-77.1605,-85.2446,-91.7009,SERVED,0,1,-213.524464,76.839120,0
84,UES1,29,36,36,3,-98.4795,-102.075,-101.764,SERVED,0,1,-61.514919,227.958967,0
84,UES1,30,37,37,7,-114.673,-116.526,-120.595,PERSISTING,0,1,-115.868358,-442.270514,0
84,UES1,31,38,38,2,-119.399,-120.184,-116.594,PERSISTING,4,1,420.367191,114.097562,0
84,UES1,32,39,39,7,-83.7868,-107.804,-116.131,SERVED,0,1,72.028031,-355.175085,0
84,UES1,33,40,40,4,-106.761,-103.419,-101.395,PERSISTING,0,1,-255.670262,196.182109,0
84,UES1,34,41,41,7,-114.332,-113.509,-115.959,PERSISTING,1,1,72.841379,-425.163054,0
84,UES1,35,42,42,1,-111.224,-113.145,-113.934,PERSISTING,2,1,348.192093,-184.454584,0
84,UES1,36,43,43,2,-113.518,-115.16,-112.063,MOVE_REQUIRED,6,1,383.377782,308.919841,1
84,UES1,37,44,44,7,-107.556,-111.966,-115.716,PERSISTING,1,1,83.273768,-388.204161,0
84,UES1,38,45,45,4,-112.69,-87.4714,-117.367,ALTERNATIVE_AVAILABLE,0,1,-288.131473,-203.977680,0
84,UES1,39,46,46,3,-112.278,-109.342,-113.499,PERSISTING,0,1,-336.276433,-5.694614,0
84,UES1,40,47,47,3,-114.428,-112.009,-109.896,PERSISTING,3,1,-305.748120,348.793521,0
84,UES1,41,48,48,4,-113.863,-114.642,-118.076,MOVE_REQUIRED,11,1,-441.890675,-339.240176,1
84,UES1,42,49,49,2,-103.639,-108.976,-89.3853,ALTERNATIVE_AVAILABLE,0,1,134.705134,262.360116,0
84,UES1,43,50,50,1,-104.319,-107.223,-105.883,PERSISTING,2,1,196.339476,-200.897459,0
84,UES1,44,51,51,4,-112.342,-109.395,-108.816,PERSISTING,0,1,-113.176653,330.939810,0
84,UES1,45,52,52,4,-108.422,-115.013,-111.824,PERSISTING,2,1,-234.496173,-326.522717,0
84,UES1,46,53,53,7,-118.132,-113.912,-118.76,PERSISTING,0,1,-225.403895,-383.897239,0
84,UES1,47,54,54,4,-110.29,-109.287,-111.763,PERSISTING,4,1,-200.990048,-314.420238,0
84,UES1,48,55,55,1,-115.945,-97.7572,-118.19,ALTERNATIVE_AVAILABLE,0,1,-365.537597,-198.674235,0
84,UES1,49,56,56,1,-107.741,-99.8545,-110.946,ALTERNATIVE_AVAILABLE,0,1,238.668756,-205.803490,0
84,UES1,50,57,57,4,-112.572,-108.79,-100.31,PERSISTING,3,1,-158.823677,-287.212173,0
84,UES1,51,58,58,2,-112.414,-111.36,-99.7588,ALTERNATIVE_AVAILABLE,0,1,388.283230,193.996992,0
84,UES1,52,59,59,6,-99.2076,-116.016,-119.705,SERVED,0,1,-341.784237,336.137805,0
84,UES1,53,60,60,3,-118.179,-119.485,-117.32,MOVE_REQUIRED,6,1,-493.746895,-114.534327,1
84,UES1,54,61,61,3,-112.396,-111.439,-107.653,PERSISTING,1,1,-4.980509,-357.311019,0
84,UES1,55,62,62,7,-113.785,-95.6407,-113.989,ALTERNATIVE_AVAILABLE,0,1,311.916517,-176.700218,0
84,UES1,56,63,63,3,-112.177,-98.7442,-108.906,ALTERNATIVE_AVAILABLE,0,1,-3.914305,-332.133732,0
84,UES1,57,64,64,1,-118.798,-112.809,-109.169,PERSISTING,2,1,-226.806443,400.594739,0
84,UES1,58,65,65,3,-120.899,-112.802,-94.8194,ALTERNATIVE_AVAILABLE,0,1,-170.182087,-429.132290,0
84,UES1,59,66,66,1,-109.313,-113.205,-118.832,PERSISTING,5,1,381.863758,-342.086763,0
84,UES2,0,67,67,1,-117.829,-92.5157,-110.557,ALTERNATIVE_AVAILABLE,0,1,-285.481872,365.378975,0
84,UES2,1,68,68,4,-117.443,-89.2766,-111.884,ALTERNATIVE_AVAILABLE,0,1,284.443045,311.920495,0
84,UES2,2,69,69,2,-116.293,-114.618,-114.956,MOVE_REQUIRED,10,1,382.169960,-333.038078,1
84,UES2,3,70,70,6,-97.6285,-121.427,-126.31,SERVED,0,1,-359.773111,287.373673,0
84,UES2,4,71,71,5,-107.366,-118.949,-120.874,PERSISTING,4,1,361.732908,335.251887,0
84,UES2,5,72,72,7,-114.929,-115.618,-119.156,PERSISTING,1,1,369.770225,-292.613176,0
84,UES2,6,73,73,3,-114.176,-116.511,-117.604,MOVE_REQUIRED,12,1,-381.308422,373.578670,1
84,UES2,7,74,74,2,-115.863,-117.317,-111.396,MOVE_REQUIRED,8,1,311.198618,398.761033,1
84,UES2,8,75,75,7,-109.071,-118.359,-119.257,PERSISTING,1,1,384.292799,-257.351752,0
84,UES2,9,76,76,3,-119.483,-121.304,-102.591,PERSISTING,4,1,-371.219553,292.544936,0
84,UES2,10,77,77,1,-121.141,-122.715,-89.3559,ALTERNATIVE_AVAILABLE,0,1,385.776921,401.578593,0
84,UES2,11,78,78,1,-115.81,-113.572,-117.571,MOVE_REQUIRED,6,1,353.736019,-389.851804,1
84,UES2,12,79,79,3,-120.86,-115.398,-97.9189,ALTERNATIVE_AVAILABLE,0,1,-413.118237,269.518400,0
84,UES2,13,80,80,3,-117.16,-105.336,-89.6689,ALTERNATIVE_AVAILABLE,0,1,357.925481,328.475573,0
84,UES2,14,81,81,7,-110.744,-116.308,-116.93,PERSISTING,1,1,405.609942,-361.350191,0
84,UES2,15,82,82,6,-105.59,-116.609,-124.324,PERSISTING,2,1,-334.631795,377.314975,0
84,UES2,16,83,83,6,-129.875,-116.613,-114.903,PERSISTING,5,1,384.970031,362.618038,0
84,UES2,17,84,84,3,-120.952,-110.238,-111.403,PERSISTING,2,1,275.004855,-395.151205,0
84,UES2,18,85,85,6,-110.599,-112.912,-120.041,PERSISTING,4,1,-397.082117,425.052678,0
84,UES2,19,86,86,4,-119.997,-104.557,-113.081,PERSISTING,1,1,293.009038,379.436463,0
85,UES1,0,7,7,4,-97.1806,-115.822,-118.381,SERVED,0,1,-268.422607,-381.627297,0
85,UES1,1,8,8,7,-109.34,-110.929,-116.997,PERSISTING,2,1,305.495132,-305.895601,0
85,UES1,2,9,9,3,-115.658,-110.849,-91.6502,ALTERNATIVE_AVAILABLE,0,1,-349.850500,372.141538,0
85,UES1,3,10,10,1,-115.663,-116.388,-111.332,MOVE_REQUIRED,9,1,314.597696,-304.974543,1
85,UES1,4,11,11,5,-112.125,-111.761,-120.876,PERSISTING,0,1,272.044745,324.368767,0
85,UES1,5,12,12,3,-110.088,-114.064,-105.172,PERSISTING,1,1,-295.890817,274.884496,0
85,UES1,6,13,13,1,-113.195,-109.966,-99.1714,ALTERNATIVE_AVAILABLE,0,1,89.055239,345.790216,0
85,UES1,7,14,14,4,-112.861,-111.635,-109.505,PERSISTING,1,1,-42.803122,-346.756144,0
85,UES1,8,15,15,4,-115.051,-113.839,-110.203,PERSISTING,1,1,178.155160,-399.923857,0
85,UES1,9,16,16,2,-109.848,-114.417,-101.052,PERSISTING,3,1,297.082957,-87.082276,0
85,UES1,10,17,17,4,-116.727,-111.663,-95.4555,ALTERNATIVE_AVAILABLE,0,1,-109.652941,-393.728689,0
85,UES1,11,18,18,4,-115.467,-87.7559,-106.059,ALTERNATIVE_AVAILABLE,0,1,-321.253889,144.339499,0
85,UES1,12,19,19,1,-122.702,-113.691,-113.833,PERSISTING,0,1,466.068279,33.766516,0
85,UES1,13,20,20,5,-92.2455,-114.468,-118.791,SERVED,0,1,194.264720,341.066836,0
85,UES1,14,21,21,7,-109.046,-108.335,-120.045,PERSISTING,3,1,258.404893,-223.222635,0
85,UES1,15,22,22,1,-108.251,-76.7511,-109.908,ALTERNATIVE_AVAILABLE,0,1,36.745697,-314.872587,0
85,UES1,16,23,23,4,-120.573,-97.7522,-107.583,ALTERNATIVE_AVAILABLE,0,1,-474.192087,-28.777777,0
85,UES1,17,24,24,1,-108.344,-95.7411,-112.841,ALTERNATIVE_AVAILABLE,0,1,301.012626,6.215399,0
85,UES1,18,25,25,1,-108.808,-108.716,-91.3885,ALTERNATIVE_AVAILABLE,0,1,219.643342,-262.010011,0
85,UES1,19,26,26,4,-94.7826,-114.83,-113.196,SERVED,0,1,-198.262700,-338.040935,0
85,UES1,20,27,27,6,-96.7185,-120.164,-116.044,SERVED,0,1,-338.280619,305.952026,0
85,UES1,21,28,28,1,-122.645,-82.7778,-106.558,ALTERNATIVE_AVAILABLE,0,1,-207.763565,459.016423,0
85,UES1,22,29,29,2,-116.867,-120.904,-109.207,PERSISTING,4,1,388.369110,262.843059,0
85,UES1,23,30,30,7,-108.334,-113.18,-117.617,PERSISTING,0,1,126.841251,-384.571258,0
85,UES1,24,31,31,6,-107.461,-109.07,-121.736,PERSISTING,0,1,-277.657700,284.432986,0
85,UES1,25,32,32,3,-116.171,-95.3251,-116.476,ALTERNATIVE_AVAILABLE,0,1,-53.815380,453.726130,0
85,UES1,26,33,33,5,-112.343,-122.157,-128.827,PERSISTING,0,1,398.170914,226.858175,0
85,UES1,27,34,34,5,-112.866,-109.767,-114.74,PERSISTING,4,1,37.196866,363.999358,0
85,UES1,28,35,35,4,-81.3365,-92.6944,-103.717,SERVED,0,1,-208.775945,75.271772,0
85,UES1,29,36,36,3,-98.5837,-102.991,-106.331,SERVED,0,1,-63.957356,232.321822,0
85,UES1,30,37,37,7,-112.692,-106.083,-120.496,PERSISTING,1,1,-117.858669,-446.856833,0
85,UES1,31,38,38,2,-86.1805,-121.483,-113.869,SERVED,0,1,425.124083,115.638419,0
85,UES1,32,39,39,7,-104.194,-110.381,-115.473,PERSISTING,0,1,72.453843,-360.156926,0
85,UES1,33,40,40,4,-100.695,-106.877,-87.8303,ALTERNATIVE_AVAILABLE,0,1,-260.605373,195.383531,0
85,UES1,34,41,41,7,-115.633,-112.665,-117.977,PERSISTING,2,1,74.525489,-429.871224,0
85,UES1,35,42,42,1,-111.918,-110.053,-115.068,PERSISTING,3,1,352.598528,-186.818168,0
85,UES1,36,43,43,2,-114.439,-112.74,-99.5704,ALTERNATIVE_AVAILABLE,0,1,387.205304,312.137276,0
85,UES1,37,44,44,7,-105.41,-95.8986,-113.554,ALTERNATIVE_AVAILABLE,0,1,84.353847,-393.086159,0
85,UES1,38,45,45,4,-107.213,-109.681,-115.743,PERSISTING,0,1,-292.403945,-206.573775,0
85,UES1,39,46,46,3,-114.893,-112.908,-111.687,PERSISTING,1,1,-341.270153,-5.464323,0
85,UES1,40,47,47,3,-110.791,-93.7458,-112.402,ALTERNATIVE_AVAILABLE,0,1,-308.263520,353.114107,0
85,UES1,41,48,48,4,-120.418,-117.713,-121.717,MOVE_REQUIRED,12,1,-445.976554,-342.121109,1
85,UES1,42,49,49,2,-100.946,-107.093,-110.6,PERSISTING,0,1,136.807878,266.896466,0
85,UES1,43,50,50,1,-106.329,-78.5912,-97.3137,ALTERNATIVE_AVAILABLE,0,1,197.286788,-195.987790,0
85,UES1,44,51,51,4,-107.271,-88.3539,-83.0643,ALTERNATIVE_AVAILABLE,0,1,-114.991138,335.598954,0
85,UES1,45,52,52,4,-112.485,-114.384,-113.693,PERSISTING,3,1,-237.816548,-330.260134,0
85,UES1,46,53,53,7,-120.896,-118.43,-123.526,PERSISTING,1,1,-227.897765,-388.230879,0
85,UES1,47,54,54,4,-111.124,-112.961,-113.081,PERSISTING,5,1,-202.420584,-319.211224,0
85,UES1,48,55,55,1,-122.06,-109.411,-116.354,PERSISTING,0,1,-369.238333,-202.036460,0
85,UES1,49,56,56,1,-75.3145,-108.135,-110.331,SERVED,0,1,242.180507,-209.362946,0
85,UES1,50,57,57,4,-105.559,-112.52,-113.258,PERSISTING,4,1,-162.496902,-283.820134,0
85,UES1,51,58,58,2,-116.446,-105.142,-116.345,PERSISTING,0,1,390.387171,198.533218,0
85,UES1,52,59,59,6,-68.524,-118.474,-120.256,SERVED,0,1,-345.773232,339.152421,0
85,UES1,53,60,60,3,-116.685,-116.11,-119.383,MOVE_REQUIRED,7,1,-498.589906,-115.773476,1
85,UES1,54,61,61,3,-111.581,-78.9758,-112.623,ALTERNATIVE_AVAILABLE,0,1,-5.926625,-362.220644,0
85,UES1,55,62,62,7,-117.658,-107.543,-114.682,PERSISTING,0,1,315.718921,-179.947533,0
85,UES1,56,63,63,3,-113.063,-106.214,-103.412,PERSISTING,0,1,-3.457395,-337.112874,0
85,UES1,57,64,64,1,-119.395,-96.7252,-113.247,ALTERNATIVE_AVAILABLE,0,1,-228.585044,405.267468,0
85,UES1,58,65,65,3,-117.458,-115.085,-117.741,PERSISTING,0,1,-171.320774,-434.000839,0
85,UES1,59,66,66,4,-118.449,-115.358,-117.479,MOVE_REQUIRED,6,1,385.542964,-345.473247,1
85,UES2,0,67,67,1,-126.536,-114.199,-113.588,PERSISTING,0,1,-288.529536,367.968588,0
85,UES2,1,68,68,4,-93.9792,-111.43,-109.544,SERVED,0,1,283.206277,315.724520,0
85,UES2,2,69,69,2,-115.712,-115.598,-113.479,MOVE_REQUIRED,11,1,378.485970,-334.592982,1
85,UES2,3,70,70,6,-96.8617,-105.234,-124.208,SERVED,0,1,-362.256215,290.509123,0
85,UES2,4,71,71,5,-110.3,-111.23,-116.348,PERSISTING,5,1,365.001851,337.558465,0
85,UES2,5,72,72,7,-111.956,-113.593,-118.876,PERSISTING,2,1,369.452062,-288.625854,0
85,UES2,6,73,73,3,-122.047,-116.619,-90.2061,ALTERNATIVE_AVAILABLE,0,1,-379.931710,377.334469,0
85,UES2,7,74,74,2,-114.91,-118.275,-110.733,MOVE_REQUIRED,9,1,313.865922,395.780002,1
85,UES2,8,75,75,7,-116.834,-117.784,-116.493,PERSISTING,2,1,380.477239,-258.551049,0
85,UES2,9,76,76,3,-119.253,-111.645,-108.65,PERSISTING,5,1,-369.736389,288.830027,0
85,UES2,10,77,77,1,-111.819,-113.959,-117.017,PERSISTING,0,1,389.081747,403.832783,0
85,UES2,11,78,78,1,-116.256,-113.627,-118.072,MOVE_REQUIRED,7,1,350.540039,-387.447279,1
85,UES2,12,79,79,3,-95.5894,-84.7054,-118.415,SERVED,0,1,-415.991271,266.735091,0
85,UES2,13,80,80,3,-118.517,-110.335,-110.832,PERSISTING,0,1,355.827521,331.880814,0
85,UES2,14,81,81,7,-116.166,-114.648,-83.0053,ALTERNATIVE_AVAILABLE,0,1,405.003519,-365.303870,0
85,UES2,15,82,82,6,-116.783,-113.971,-83.2307,ALTERNATIVE_AVAILABLE,0,1,-334.703561,381.314316,0
85,UES2,16,83,83,6,-127.96,-117.081,-112.775,MOVE_REQUIRED,6,1,382.033605,365.333766,1
85,UES2,17,84,84,3,-115.753,-112.879,-115.571,PERSISTING,3,1,273.650869,-398.914726,0
85,UES2,18,85,85,6,-112.983,-115.924,-122.794,PERSISTING,5,1,-396.566598,429.019327,0
85,UES2,19,86,86,1,-118.961,-97.469,-97.7416,ALTERNATIVE_AVAILABLE,0,1,296.702597,377.898228,0
86,UES1,0,7,7,4,-114.684,-98.6283,-114.798,ALTERNATIVE_AVAILABLE,0,1,-271.276503,-385.732172,0
86,UES1,1,8,8,7,-94.3632,-113.225,-114.408,SERVED,0,1,308.747329,-309.694109,0
86,UES1,2,9,9,3,-117.488,-117.153,-87.682,ALTERNATIVE_AVAILABLE,0,1,-353.106285,375.935565,0
86,UES1,3,10,10,1,-114.611,-112.454,-115.916,MOVE_REQUIRED,10,1,318.496984,-308.105652,1
86,UES1,4,11,11,5,-110.459,-112.36,-119.1,PERSISTING,1,1,275.850737,327.611363,0
86,UES1,5,12,12,3,-112.726,-109.837,-96.8503,ALTERNATIVE_AVAILABLE,0,1,-298.982737,278.813868,0
86,UES1,6,13,13,1,-111.481,-79.0098,-94.47,ALTERNATIVE_AVAILABLE,0,1,89.051651,350.790215,0
86,UES1,7,14,14,4,-114.522,-111.673,-108.202,PERSISTING,2,1,-43.929849,-351.627539,0
86,UES1,8,15,15,4,-117.713,-108.466,-110.314,PERSISTING,2,1,180.540184,-404.318611,0
86,UES1,9,16,16,2,-109.876,-106.333,-114.001,PERSISTING,4,1,301.664022,-89.087733,0
86,UES1,10,17,17,4,-111.883,-112.512,-115.576,PERSISTING,0,1,-110.575135,-398.642873,0
86,UES1,11,18,18,4,-108.46,-115.05,-101.968,PERSISTING,0,1,-326.009585,145.880232,0
86,UES1,12,19,19,1,-119.544,-114.028,-112.273,PERSISTING,1,1,470.821821,35.317679,0
86,UES1,13,20,20,5,-103.972,-115.69,-120.961,PERSISTING,0,1,196.653333,345.459390,0
86,UES1,14,21,21,7,-113.221,-109.744,-112.938,PERSISTING,4,1,260.575816,-218.718024,0
86,UES1,15,22,22,1,-110.274,-110.563,-107.881,PERSISTING,0,1,33.178925,-318.376123,0
86,UES1,16,23,23,4,-120.519,-120.5,-112.913,PERSISTING,0,1,-479.182218,-28.480645,0
86,UES1,17,24,24,1,-109.884,-108.319,-113.604,PERSISTING,0,1,305.975247,6.825766,0
86,UES1,18,25,25,1,-108.674,-96.1401,-107.686,ALTERNATIVE_AVAILABLE,0,1,222.399158,-266.182128,0
86,UES1,19,26,26,4,-115.635,-112.064,-119.648,PERSISTING,0,1,-200.524526,-342.500099,0
86,UES1,20,27,27,6,-76.7326,-120.374,-121.868,SERVED,0,1,-342.116514,309.158493,0
86,UES1,21,28,28,1,-119.113,-111.953,-116.472,PERSISTING,0,1,-209.312515,463.770448,0
86,UES1,22,29,29,2,-115.522,-116.879,-109.56,PERSISTING,5,1,392.037550,266.240887,0
86,UES1,23,30,30,7,-107.774,-112.689,-116.276,PERSISTING,1,1,128.261023,-389.365753,0
86,UES1,24,31,31,6,-84.3189,-111.464,-121.062,SERVED,0,1,-281.989976,286.928512,0
86,UES1,25,32,32,3,-116.984,-116.126,-114.031,PERSISTING,0,1,-54.168230,458.713605,0
86,UES1,26,33,33,5,-108.49,-121.1,-125.621,PERSISTING,1,1,401.710176,230.389978,0
86,UES1,27,34,34,5,-110.365,-113.951,-111.703,PERSISTING,5,1,36.992333,368.995125,0
86,UES1,28,35,35,4,-99.7711,-90.3128,-101.223,SERVED,0,1,-204.027426,73.704423,0
86,UES1,29,36,36,3,-89.8739,-85.3043,-102.18,SERVED,0,1,-66.399793,236.684676,0
86,UES1,30,37,37,7,-77.7678,-117.932,-117.536,SERVED,0,1,-119.848980,-451.443149,0
86,UES1,31,38,38,2,-119.969,-121.345,-118.042,PERSISTING,0,1,429.880975,117.179277,0
86,UES1,32,39,39,7,-103.344,-107.104,-117.925,PERSISTING,1,1,72.879654,-365.138767,0
86,UES1,33,40,40,4,-102.411,-102.352,-91.6847,ALTERNATIVE_AVAILABLE,0,1,-265.540484,194.584953,0
86,UES1,34,41,41,7,-87.096,-114.859,-117.633,SERVED,0,1,76.209598,-434.579398,0
86,UES1,35,42,42,1,-114.296,-111.835,-109.894,PERSISTING,4,1,357.004962,-189.181753,0
86,UES1,36,43,43,2,-115.28,-104.855,-91.6352,ALTERNATIVE_AVAILABLE,0,1,391.032826,315.354716,0
86,UES1,37,44,44,7,-110.349,-113.368,-115.126,PERSISTING,0,1,79.730918,-394.989569,0
86,UES1,38,45,45,4,-94.6338,-108.603,-116.467,SERVED,0,1,-296.676416,-209.169859,0
86,UES1,39,46,46,3,-116.645,-100.53,-106.036,PERSISTING,2,1,-346.263873,-5.234032,0
86,UES1,40,47,47,3,-115.458,-114.529,-93.9122,ALTERNATIVE_AVAILABLE,0,1,-310.778919,357.434689,0
86,UES1,41,48,48,4,-117.301,-112.897,-107.642,MOVE_REQUIRED,13,1,-450.062433,-345.002038,1
86,UES1,42,49,49,2,-106.687,-106.275,-105.581,PERSISTING,1,1,138.910623,271.432816,0
86,UES1,43,50,50,1,-103.595,-98.3589,-106.869,ALTERNATIVE_AVAILABLE,0,1,198.234099,-191.078121,0
86,UES1,44,51,51,4,-110.895,-109.781,-110.26,PERSISTING,0,1,-116.805622,340.258099,0
86,UES1,45,52,52,4,-108.667,-113.724,-109.108,PERSISTING,4,1,-241.136923,-333.997546,0
86,UES1,46,53,53,7,-117.221,-117.446,-118.775,PERSISTING,2,1,-230.391634,-392.564519,0
86,UES1,47,54,54,4,-87.0472,-112.445,-109.559,SERVED,0,1,-203.851120,-324.002211,0
86,UES1,48,55,55,1,-112.665,-108.44,-115.421,PERSISTING,1,1,-372.939068,-205.398684,0
86,UES1,49,56,56,1,-102.463,-107.039,-112.497,PERSISTING,0,1,245.692259,-212.922403,0
86,UES1,50,57,57,4,-105.469,-105.807,-114.199,PERSISTING,5,1,-166.170126,-280.428096,0
86,UES1,51,58,58,2,-115.108,-117.021,-101.075,PERSISTING,1,1,392.491112,203.069449,0
86,UES1,52,59,59,6,-79.143,-116.987,-123.762,SERVED,0,1,-349.762228,342.167036,0
86,UES1,53,60,60,3,-121.322,-119.549,-120.175,MOVE_REQUIRED,8,1,-503.432917,-117.012621,1
86,UES1,54,61,61,3,-110.008,-109.569,-84.1531,ALTERNATIVE_AVAILABLE,0,1,-6.872740,-367.130268,0
86,UES1,55,62,62,7,-115.628,-111.308,-115.148,PERSISTING,1,1,319.521324,-183.194856,0
86,UES1,56,63,63,3,-112.931,-89.0143,-92.3781,ALTERNATIVE_AVAILABLE,0,1,-3.000485,-342.092017,0
86,UES1,57,64,64,1,-117.91,-114.886,-94.2533,ALTERNATIVE_AVAILABLE,0,1,-230.363646,409.940195,0
86,UES1,58,65,65,3,-117.406,-78.2316,-113.04,ALTERNATIVE_AVAILABLE,0,1,-172.459462,-438.869387,0
86,UES1,59,66,66,4,-119.684,-114.542,-117.186,MOVE_REQUIRED,7,1,389.222169,-348.859737,1
86,UES2,0,67,67,1,-124.294,-112.802,-106.994,PERSISTING,1,1,-291.578157,370.558146,0
86,UES2,1,68,68,4,-124.478,-110.04,-108.151,PERSISTING,0,1,281.969509,319.528544,0
86,UES2,2,69,69,2,-113.625,-113.775,-115.905,MOVE_REQUIRED,12,1,374.801981,-336.147867,1
86,UES2,3,70,70,6,-104.624,-109.93,-126.756,PERSISTING,0,1,-364.739320,293.644562,0
86,UES2,4,71,71,5,-100.895,-113.202,-121.938,MOVE_REQUIRED,6,1,368.270794,339.865064,1
86,UES2,5,72,72,7,-115.494,-104.387,-112.887,PERSISTING,3,1,369.133900,-284.638533,0
86,UES2,6,73,73,3,-115.591,-119.266,-114.014,PERSISTING,0,1,-378.554999,381.090276,0
86,UES2,7,74,74,2,-114.589,-115.337,-87.7343,ALTERNATIVE_AVAILABLE,0,1,316.533226,392.798972,0
86,UES2,8,75,75,7,-111.49,-115.818,-120.887,PERSISTING,3,1,376.661678,-259.750343,0
86,UES2,9,76,76,3,-124.716,-115.81,-97.5118,ALTERNATIVE_AVAILABLE,0,1,-368.253224,285.115117,0
86,UES2,10,77,77,1,-118.031,-118.886,-116.759,PERSISTING,1,1,392.386572,406.086996,0
86,UES2,11,78,78,1,-116.059,-116.597,-87.9079,ALTERNATIVE_AVAILABLE,0,1,347.344058,-385.042761,0
86,UES2,12,79,79,3,-112.261,-114.487,-108.78,PERSISTING,0,1,-418.864304,263.951785,0
86,UES2,13,80,80,3,-119.727,-112.117,-111.714,PERSISTING,1,1,353.729560,335.286039,0
86,UES2,14,81,81,7,-119.714,-117.043,-118.04,PERSISTING,0,1,404.397096,-369.257546,0
86,UES2,15,82,82,6,-87.9896,-110.18,-122.02,SERVED,0,1,-334.775327,385.313657,0
