time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
22.5,47,91,2,-51.9753,3,-79.9773,18,19,20,0,-999,-999,0
22.5,47,91,2,-51.9753,4,-98.3909,20,20,20,0,-999,-999,0
22.5,48,143,4,-71.5654,3,-95.038,18,19,20,0,-999,-999,0
22.5,48,143,4,-71.5654,2,-97.3913,19,20,20,0,-999,-999,0
22.5,48,143,4,-71.5654,1,-101.905,13,14,20,0,-999,-999,0
22.5,49,144,4,-50.1384,1,-66.6713,13,14,20,0,-999,-999,0
22.5,49,144,4,-50.1384,2,-86.5828,19,20,20,0,-999,-999,0
22.5,49,144,4,-50.1384,3,-101.988,18,19,20,0,-999,-999,0
22.5,50,165,1,-61.0072,2,-85.3776,19,20,20,0,-999,-999,0
22.5,50,165,1,-61.0072,3,-91.5227,18,19,20,0,-999,-999,0
22.5,50,165,1,-61.0072,4,-99.4811,20,20,20,0,-999,-999,0
22.5,51,142,3,-81.3039,1,-60.0234,13,14,20,0,-999,-999,1
22.5,51,142,3,-81.3039,4,-65.3325,20,20,20,0,-999,-999,1
22.5,51,142,3,-81.3039,2,-88.1987,19,20,20,0,-999,-999,1
22.5,52,143,3,-83.6067,2,-62.3483,19,20,20,0,-999,-999,0
22.5,52,143,3,-83.6067,1,-82.9536,13,15,20,0,-999,-999,0
22.5,52,143,3,-83.6067,4,-88.1914,20,20,20,0,-999,-999,0
22.5,53,144,3,-92.4724,1,-92.0423,13,15,20,0,-999,-999,0
22.5,53,144,3,-92.4724,2,-100.582,19,20,20,0,-999,-999,0
22.5,53,144,3,-92.4724,4,-110.224,20,20,20,0,-999,-999,0
22.5,54,164,4,-84.0125,1,-54.1492,13,15,20,0,-999,-999,0
22.5,54,164,4,-84.0125,3,-78.5992,18,19,20,0,-999,-999,0
22.5,54,164,4,-84.0125,2,-81.8971,19,20,20,0,-999,-999,0
22.5,55,161,4,-76.6593,1,-51.7568,13,15,20,0,-999,-999,0
22.5,55,161,4,-76.6593,2,-70.6532,19,20,20,0,-999,-999,0
22.5,55,161,4,-76.6593,3,-105.39,18,19,20,0,-999,-999,0
22.5,56,92,2,-83.5182,1,-64.3136,13,15,20,0,-999,-999,1
22.5,56,92,2,-83.5182,3,-83.5149,18,19,20,0,-999,-999,1
22.5,56,92,2,-83.5182,4,-91.1618,20,20,20,0,-999,-999,1
22.5,57,145,3,-92.0085,2,-66.7627,19,20,20,0,-999,-999,0
22.5,57,145,3,-92.0085,1,-87.6399,13,16,20,0,-999,-999,0
22.5,57,145,3,-92.0085,4,-104.936,20,20,20,0,-999,-999,0
22.5,58,164,3,-81.3751,1,-52.8159,13,16,20,0,-999,-999,0
22.5,58,164,3,-81.3751,2,-88.674,19,20,20,0,-999,-999,0
22.5,58,164,3,-81.3751,4,-111.084,20,20,20,0,-999,-999,0
22.5,59,96,2,-85.2249,1,-83.9725,13,16,20,0,-999,-999,0
22.5,59,96,2,-85.2249,3,-88.6659,18,19,20,0,-999,-999,0
22.5,59,96,2,-85.2249,4,-110.957,20,20,20,0,-999,-999,0
22.5,60,147,3,-56.4169,1,-50.5306,13,16,20,0,-999,-999,1
22.5,60,147,3,-56.4169,2,-66.4954,19,20,20,0,-999,-999,1
22.5,60,147,3,-56.4169,4,-110.966,20,20,20,0,-999,-999,1
22.5,61,162,4,-74.2763,2,-87.2224,19,20,20,0,-999,-999,0
22.5,61,162,4,-74.2763,3,-102.249,18,19,20,0,-999,-999,0
22.5,61,162,4,-74.2763,1,-105.224,13,17,20,0,-999,-999,0
22.5,62,141,1,-44.717,3,-75.2424,18,19,20,0,-999,-999,0
22.5,62,141,1,-44.717,2,-83.6381,19,20,20,0,-999,-999,0
22.5,62,141,1,-44.717,4,-96.0981,20,20,20,0,-999,-999,0
22.5,63,97,2,-94.8128,1,-90.0528,13,17,20,0,-999,-999,0
22.5,63,97,2,-94.8128,3,-93.6113,18,19,20,0,-999,-999,0
22.5,63,97,2,-94.8128,4,-100.607,20,20,20,0,-999,-999,0
22.5,64,163,4,-76.1629,2,-80.5991,19,20,20,0,-999,-999,0
22.5,64,163,4,-76.1629,3,-98.5185,18,19,20,0,-999,-999,0
22.5,64,163,4,-76.1629,1,-106.449,13,17,20,0,-999,-999,0
22.5,65,167,3,-87.1069,1,-51.9251,13,17,20,0,-999,-999,1
22.5,65,167,3,-87.1069,2,-87.1369,19,20,20,0,-999,-999,1
22.5,65,167,3,-87.1069,4,-88.4693,20,20,20,0,-999,-999,1
22.5,66,168,3,-86.8119,2,-63.2376,19,20,20,0,-999,-999,0
22.5,66,168,3,-86.8119,4,-76.7598,20,20,20,0,-999,-999,0
22.5,66,168,3,-86.8119,1,-92.9081,13,18,20,0,-999,-999,0
22.5,67,85,2,-70.7268,3,-60.2299,18,19,20,0,-999,-999,0
22.5,67,85,2,-70.7268,1,-81.2817,13,18,20,0,-999,-999,0
22.5,67,85,2,-70.7268,4,-106.276,20,20,20,0,-999,-999,0
22.5,68,162,1,-93.1559,3,-75.6519,18,19,20,0,-999,-999,0
22.5,68,162,1,-93.1559,2,-89.2448,19,20,20,0,-999,-999,0
22.5,68,162,1,-93.1559,4,-93.9016,20,20,20,0,-999,-999,0
22.5,69,166,4,-81.1852,2,-86.4768,19,20,20,0,-999,-999,0
22.5,69,166,4,-81.1852,3,-89.4901,18,19,20,0,-999,-999,0
22.5,69,166,4,-81.1852,1,-89.9124,13,18,20,0,-999,-999,0
22.5,70,69,2,-71.9675,4,-76.5209,20,20,20,0,-999,-999,0
22.5,70,69,2,-71.9675,3,-87.9153,18,19,20,0,-999,-999,0
22.5,70,69,2,-71.9675,1,-91.605,13,18,20,0,-999,-999,0
22.5,71,70,2,-56.9005,1,-76.0891,13,18,20,0,-999,-999,0
22.5,71,70,2,-56.9005,4,-76.5975,20,20,20,0,-999,-999,0
22.5,71,70,2,-56.9005,3,-83.6343,18,19,20,0,-999,-999,0
22.5,72,163,1,-85.8775,2,-87.3521,19,20,20,0,-999,-999,0
22.5,72,163,1,-85.8775,3,-90.8678,18,19,20,0,-999,-999,0
22.5,72,163,1,-85.8775,4,-108.347,20,20,20,0,-999,-999,0
22.5,73,71,2,-83.4268,4,-72.6515,20,20,20,0,-999,-999,0
22.5,73,71,2,-83.4268,1,-87.1419,13,18,20,0,-999,-999,0
22.5,73,71,2,-83.4268,3,-95.2915,18,19,20,0,-999,-999,0
22.5,74,72,2,-69.9555,4,-74.8006,20,20,20,0,-999,-999,0
22.5,74,72,2,-69.9555,3,-84.7395,18,19,20,0,-999,-999,0
22.5,74,72,2,-69.9555,1,-86.1015,13,18,20,0,-999,-999,0
24.5,5,165,3,-47.8156,1,-83.2001,17,17,20,0,-999,-999,0
24.5,5,165,3,-47.8156,2,-85.5459,19,19,20,0,-999,-999,0
24.5,5,165,3,-47.8156,4,-111.462,19,19,20,0,-999,-999,0
24.5,6,43,4,-61.0138,3,-82.0312,15,15,20,0,-999,-999,0
24.5,6,43,4,-61.0138,2,-90.6459,19,19,20,0,-999,-999,0
24.5,6,43,4,-61.0138,1,-93.0299,17,17,20,0,-999,-999,0
24.5,7,93,2,-67.7178,3,-76.0564,15,15,20,0,-999,-999,0
24.5,7,93,2,-67.7178,1,-80.9625,17,17,20,0,-999,-999,0
24.5,7,93,2,-67.7178,4,-94.4763,19,19,20,0,-999,-999,0
24.5,8,15,2,-81.6961,3,-49.1209,15,15,20,0,-999,-999,3
24.5,8,15,2,-81.6961,1,-75.8094,17,17,20,0,-999,-999,3
24.5,8,15,2,-81.6961,4,-89.4515,19,19,20,0,-999,-999,3
24.5,9,95,2,-79.8525,1,-84.4906,17,17,20,0,-999,-999,0
24.5,9,95,2,-79.8525,4,-86.4336,19,19,20,0,-999,-999,0
24.5,9,95,2,-79.8525,3,-94.1406,15,16,20,0,-999,-999,0
24.5,10,170,3,-63.6063,1,-80.2461,17,17,20,0,-999,-999,0
24.5,10,170,3,-63.6063,2,-87.8535,19,19,20,0,-999,-999,0
24.5,10,170,3,-63.6063,4,-100.704,19,19,20,0,-999,-999,0
24.5,11,44,4,-94.731,2,-82.0794,19,19,20,0,-999,-999,0
24.5,11,44,4,-94.731,3,-86.9629,15,16,20,0,-999,-999,0
24.5,11,44,4,-94.731,1,-94.5758,17,17,20,0,-999,-999,0
24.5,12,51,3,-87.872,1,-78.0271,17,17,20,0,-999,-999,0
24.5,12,51,3,-87.872,2,-85.1056,19,19,20,0,-999,-999,0
24.5,12,51,3,-87.872,4,-115.727,19,19,20,0,-999,-999,0
24.5,13,38,1,-59.021,3,-50.8056,15,16,20,0,-999,-999,0
24.5,13,38,1,-59.021,2,-70.9707,19,19,20,0,-999,-999,0
24.5,13,38,1,-59.021,4,-74.888,19,19,20,0,-999,-999,0
24.5,14,169,3,-80.9932,1,-82.3646,17,17,20,0,-999,-999,0
24.5,14,169,3,-80.9932,2,-84.2913,19,19,20,0,-999,-999,0
24.5,14,169,3,-80.9932,4,-108.041,19,19,20,0,-999,-999,0
24.5,15,53,3,-66.7509,1,-80.5321,17,17,20,0,-999,-999,0
24.5,15,53,3,-66.7509,2,-80.7363,19,19,20,0,-999,-999,0
24.5,15,53,3,-66.7509,4,-94.9312,19,19,20,0,-999,-999,0
24.5,16,45,4,-77.1698,2,-63.3301,19,19,20,0,-999,-999,0
24.5,16,45,4,-77.1698,1,-72.9852,17,17,20,0,-999,-999,0
24.5,16,45,4,-77.1698,3,-99.8206,15,16,20,0,-999,-999,0
24.5,17,89,2,-85.6917,4,-80.2936,19,19,20,0,-999,-999,0
24.5,17,89,2,-85.6917,1,-86.9819,17,17,20,0,-999,-999,0
24.5,17,89,2,-85.6917,3,-91.1521,15,16,20,0,-999,-999,0
24.5,18,171,1,-68.5931,3,-63.4915,15,16,20,0,-999,-999,0
24.5,18,171,1,-68.5931,2,-81.3742,19,19,20,0,-999,-999,0
24.5,18,171,1,-68.5931,4,-91.0181,19,19,20,0,-999,-999,0
24.5,19,55,3,-86.3783,2,-56.7887,19,19,20,0,-999,-999,2
24.5,19,55,3,-86.3783,1,-61.5461,17,17,20,0,-999,-999,2
24.5,19,55,3,-86.3783,4,-121.639,19,19,20,0,-999,-999,2
24.5,20,164,1,-75.4173,4,-74.3468,19,19,20,0,-999,-999,0
24.5,20,164,1,-75.4173,3,-75.0619,15,16,20,0,-999,-999,0
24.5,20,164,1,-75.4173,2,-82.5384,19,20,20,0,-999,-999,0
24.5,21,47,4,-60.0051,2,-71.8079,19,20,20,0,-999,-999,0
24.5,21,47,4,-60.0051,3,-79.0851,15,16,20,0,-999,-999,0
24.5,21,47,4,-60.0051,1,-82.2039,17,17,20,0,-999,-999,0
24.5,22,48,4,-53.4026,3,-63.3074,15,16,20,0,-999,-999,0
24.5,22,48,4,-53.4026,2,-87.7861,19,20,20,0,-999,-999,0
24.5,22,48,4,-53.4026,1,-95.5602,17,17,20,0,-999,-999,0
24.5,23,39,1,-53.896,4,-69.7322,19,19,20,0,-999,-999,0
24.5,23,39,1,-53.896,2,-76.0265,19,20,20,0,-999,-999,0
24.5,23,39,1,-53.896,3,-90.377,15,16,20,0,-999,-999,0
24.5,24,87,2,-43.8831,1,-70.6928,17,17,20,0,-999,-999,0
24.5,24,87,2,-43.8831,3,-77.5444,15,16,20,0,-999,-999,0
24.5,24,87,2,-43.8831,4,-101.019,19,19,20,0,-999,-999,0
24.5,25,165,4,-84.9979,2,-61.4649,19,20,20,0,-999,-999,0
24.5,25,165,4,-84.9979,1,-96.3144,17,17,20,0,-999,-999,0
24.5,25,165,4,-84.9979,3,-101.128,15,16,20,0,-999,-999,0
24.5,26,94,2,-47.985,3,-82.8079,15,16,20,0,-999,-999,0
24.5,26,94,2,-47.985,1,-86.2924,17,17,20,0,-999,-999,0
24.5,26,94,2,-47.985,4,-105.367,19,19,20,0,-999,-999,0
24.5,27,135,4,-74.6379,2,-81.937,19,20,20,0,-999,-999,0
24.5,27,135,4,-74.6379,1,-85.5734,17,17,20,0,-999,-999,0
24.5,27,135,4,-74.6379,3,-88.6766,15,16,20,0,-999,-999,0
24.5,28,166,3,-87.9246,1,-80.5624,17,17,20,0,-999,-999,1
24.5,28,166,3,-87.9246,2,-82.1468,19,20,20,0,-999,-999,1
24.5,28,166,3,-87.9246,4,-96.1515,19,19,20,0,-999,-999,1
24.5,29,132,1,-72.2214,2,-78.0926,19,20,20,0,-999,-999,0
24.5,29,132,1,-72.2214,3,-82.5644,15,16,20,0,-999,-999,0
24.5,29,132,1,-72.2214,4,-100.982,19,19,20,0,-999,-999,0
24.5,30,133,1,-76.4375,2,-77.7545,19,20,20,0,-999,-999,0
24.5,30,133,1,-76.4375,3,-81.7474,15,16,20,0,-999,-999,0
24.5,30,133,1,-76.4375,4,-102.04,19,19,20,0,-999,-999,0
24.5,31,137,3,-48.8366,2,-85.9724,19,20,20,0,-999,-999,0
24.5,31,137,3,-48.8366,1,-94.1551,17,18,20,0,-999,-999,0
24.5,31,137,3,-48.8366,4,-118.809,19,19,20,0,-999,-999,0
24.5,32,136,4,-42.3213,1,-94.1267,17,18,20,0,-999,-999,0
24.5,32,136,4,-42.3213,2,-102.13,19,20,20,0,-999,-999,0
24.5,32,136,4,-42.3213,3,-106.125,15,16,20,0,-999,-999,0
24.5,33,134,1,-73.8047,2,-77.5341,19,20,20,0,-999,-999,0
24.5,33,134,1,-73.8047,3,-80.6051,15,16,20,0,-999,-999,0
24.5,33,134,1,-73.8047,4,-103.091,19,19,20,0,-999,-999,0
24.5,34,98,2,-94.0269,4,-80.8879,19,19,20,0,-999,-999,0
24.5,34,98,2,-94.0269,3,-97.8833,15,16,20,0,-999,-999,0
24.5,34,98,2,-94.0269,1,-102.066,17,18,20,0,-999,-999,0
24.5,35,135,1,-72.5039,3,-76.3088,15,16,20,0,-999,-999,0
24.5,35,135,1,-72.5039,2,-86.6517,19,20,20,0,-999,-999,0
24.5,35,135,1,-72.5039,4,-103.327,19,19,20,0,-999,-999,0
24.5,36,138,4,-73.7531,1,-94.5494,17,18,20,0,-999,-999,0
24.5,36,138,4,-73.7531,2,-95.5222,19,20,20,0,-999,-999,0
24.5,36,138,4,-73.7531,3,-97.9035,15,16,20,0,-999,-999,0
24.5,37,139,4,-49.0593,2,-85.3544,19,20,20,0,-999,-999,0
24.5,37,139,4,-49.0593,1,-92.5644,17,18,20,0,-999,-999,0
24.5,37,139,4,-49.0593,3,-99.6557,15,16,20,0,-999,-999,0
24.5,38,138,3,-42.8261,2,-56.9667,19,20,20,0,-999,-999,0
24.5,38,138,3,-42.8261,1,-80.5879,17,18,20,0,-999,-999,0
24.5,38,138,3,-42.8261,4,-110.072,19,19,20,0,-999,-999,0
24.5,39,88,2,-46.7895,1,-73.6709,17,18,20,0,-999,-999,0
24.5,39,88,2,-46.7895,3,-80.929,15,16,20,0,-999,-999,0
24.5,39,88,2,-46.7895,4,-100.422,19,19,20,0,-999,-999,0
24.5,40,140,4,-63.4403,2,-69.087,19,20,20,0,-999,-999,0
24.5,40,140,4,-63.4403,1,-88.4702,17,18,20,0,-999,-999,0
24.5,40,140,4,-63.4403,3,-95.0046,15,16,20,0,-999,-999,0
24.5,41,65,2,-83.0914,1,-71.582,17,18,20,0,-999,-999,0
24.5,41,65,2,-83.0914,4,-90.6942,19,19,20,0,-999,-999,0
24.5,41,65,2,-83.0914,3,-90.8617,15,16,20,0,-999,-999,0
24.5,42,90,2,-83.2422,4,-78.5354,19,19,20,0,-999,-999,0
24.5,42,90,2,-83.2422,1,-83.6086,17,18,20,0,-999,-999,0
24.5,42,90,2,-83.2422,3,-86.1627,15,16,20,0,-999,-999,0
24.5,43,139,3,-57.1395,1,-69.4119,17,18,20,0,-999,-999,0
24.5,43,139,3,-57.1395,2,-84.461,19,20,20,0,-999,-999,0
24.5,43,139,3,-57.1395,4,-90.6524,19,19,20,0,-999,-999,0
24.5,44,84,2,-86.0353,1,-83.7154,17,18,20,0,-999,-999,0
24.5,44,84,2,-86.0353,4,-96.5905,19,19,20,0,-999,-999,0
24.5,44,84,2,-86.0353,3,-98.5293,15,16,20,0,-999,-999,0
24.5,45,137,1,-68.807,2,-79.1001,19,20,20,0,-999,-999,0
24.5,45,137,1,-68.807,3,-79.8927,15,16,20,0,-999,-999,0
24.5,45,137,1,-68.807,4,-95.6886,19,19,20,0,-999,-999,0
24.5,46,142,4,-65.7593,2,-57.9796,19,20,20,0,-999,-999,0
24.5,46,142,4,-65.7593,1,-82.4046,17,18,20,0,-999,-999,0
24.5,46,142,4,-65.7593,3,-106.34,15,16,20,0,-999,-999,0
24.5,47,91,2,-40.7564,1,-46.4577,17,18,20,0,-999,-999,0
24.5,47,91,2,-40.7564,3,-77.9821,15,16,20,0,-999,-999,0
24.5,47,91,2,-40.7564,4,-86.296,19,19,20,0,-999,-999,0
24.5,48,143,4,-44.374,2,-99.3366,19,20,20,0,-999,-999,0
24.5,48,143,4,-44.374,1,-103.176,17,18,20,0,-999,-999,0
24.5,48,143,4,-44.374,3,-106.379,15,16,20,0,-999,-999,0
24.5,49,144,4,-64.511,1,-90.2126,17,18,20,0,-999,-999,0
24.5,49,144,4,-64.511,2,-100.038,19,20,20,0,-999,-999,0
24.5,49,144,4,-64.511,3,-105.374,15,16,20,0,-999,-999,0
24.5,50,165,1,-92.6421,3,-91.6733,15,16,20,0,-999,-999,0
24.5,50,165,1,-92.6421,4,-99.5654,19,19,20,0,-999,-999,0
24.5,50,165,1,-92.6421,2,-100.934,19,20,20,0,-999,-999,0
24.5,51,173,1,-93.5143,4,-72.604,19,19,20,0,-999,-999,0
24.5,51,173,1,-93.5143,3,-92.573,15,16,20,0,-999,-999,0
24.5,51,173,1,-93.5143,2,-92.5833,19,20,20,0,-999,-999,0
24.5,52,143,3,-45.7081,1,-54.4319,17,18,20,0,-999,-999,0
24.5,52,143,3,-45.7081,2,-84.6862,19,20,20,0,-999,-999,0
24.5,52,143,3,-45.7081,4,-103.063,19,19,20,0,-999,-999,0
24.5,53,144,3,-88.5377,2,-62.7171,19,20,20,0,-999,-999,0
24.5,53,144,3,-88.5377,4,-80.7403,19,19,20,0,-999,-999,0
24.5,53,144,3,-88.5377,1,-108.785,17,18,20,0,-999,-999,0
24.5,54,164,4,-89.1914,2,-78.3691,19,20,20,0,-999,-999,1
24.5,54,164,4,-89.1914,1,-86.1924,17,18,20,0,-999,-999,1
24.5,54,164,4,-89.1914,3,-89.263,15,16,20,0,-999,-999,1
24.5,55,161,4,-51.3915,1,-91.0668,17,19,20,0,-999,-999,0
24.5,55,161,4,-51.3915,2,-95.1927,19,20,20,0,-999,-999,0
24.5,55,161,4,-51.3915,3,-104.501,15,16,20,0,-999,-999,0
24.5,56,172,1,-33.6827,3,-82.1076,15,16,20,0,-999,-999,0
24.5,56,172,1,-33.6827,2,-86.8989,19,20,20,0,-999,-999,0
24.5,56,172,1,-33.6827,4,-94.3214,19,19,20,0,-999,-999,0
24.5,57,145,3,-86.9818,1,-59.5852,17,19,20,0,-999,-999,1
24.5,57,145,3,-86.9818,2,-87.2964,19,20,20,0,-999,-999,1
24.5,57,145,3,-86.9818,4,-108.528,19,19,20,0,-999,-999,1
24.5,58,164,3,-86.0703,4,-82.5746,19,19,20,0,-999,-999,0
24.5,58,164,3,-86.0703,1,-87.0012,17,20,20,0,-999,-999,0
24.5,58,164,3,-86.0703,2,-93.2842,19,20,20,0,-999,-999,0
24.5,59,96,2,-96.9802,3,-87.8132,15,16,20,0,-999,-999,0
24.5,59,96,2,-96.9802,1,-90.0319,17,20,20,0,-999,-999,0
24.5,59,96,2,-96.9802,4,-105.898,19,19,20,0,-999,-999,0
24.5,60,174,1,-88.7484,2,-53.8015,19,20,20,0,-999,-999,0
24.5,60,174,1,-88.7484,3,-86.7826,15,16,20,0,-999,-999,0
24.5,60,174,1,-88.7484,4,-111.568,19,19,20,0,-999,-999,0
24.5,61,162,4,-62.4713,3,-79.2929,15,16,20,0,-999,-999,0
24.5,61,162,4,-62.4713,2,-84.6111,19,20,20,0,-999,-999,0
24.5,61,162,4,-62.4713,1,-92.5718,17,20,20,0,-999,-999,0
24.5,62,141,1,-63.9146,2,-48.9651,19,20,20,0,-999,-999,0
24.5,62,141,1,-63.9146,3,-83.6795,15,16,20,0,-999,-999,0
24.5,62,141,1,-63.9146,4,-95.9921,19,19,20,0,-999,-999,0
24.5,63,97,2,-99.2389,1,-64.6802,17,20,20,0,-999,-999,0
24.5,63,97,2,-99.2389,3,-90.4806,15,16,20,0,-999,-999,0
24.5,63,97,2,-99.2389,4,-105.301,19,19,20,0,-999,-999,0
24.5,64,163,4,-76.1122,3,-74.7512,15,16,20,0,-999,-999,0
24.5,64,163,4,-76.1122,2,-89.2091,19,20,20,0,-999,-999,0
24.5,64,163,4,-76.1122,1,-98.2761,17,20,20,0,-999,-999,0
24.5,65,175,1,-53.7836,2,-80.8433,19,20,20,0,-999,-999,0
24.5,65,175,1,-53.7836,3,-85.0429,15,16,20,0,-999,-999,0
24.5,65,175,1,-53.7836,4,-92.2676,19,19,20,0,-999,-999,0
24.5,66,168,3,-83.6889,1,-56.4823,17,20,20,0,-999,-999,0
24.5,66,168,3,-83.6889,2,-84.4708,19,20,20,0,-999,-999,0
24.5,66,168,3,-83.6889,4,-101.211,19,19,20,0,-999,-999,0
24.5,67,85,2,-59.6785,4,-76.4096,19,19,20,0,-999,-999,0
24.5,67,85,2,-59.6785,3,-86.6716,15,16,20,0,-999,-999,0
24.5,67,85,2,-59.6785,1,-108.404,17,20,20,0,-999,-999,0
24.5,68,162,1,-89.9266,4,-84.1668,19,19,20,0,-999,-999,0
24.5,68,162,1,-89.9266,3,-87.09,15,16,20,0,-999,-999,0
24.5,68,162,1,-89.9266,2,-100.235,19,20,20,0,-999,-999,0
24.5,69,166,4,-80.1837,2,-49.059,19,20,20,0,-999,-999,0
24.5,69,166,4,-80.1837,1,-88.0434,17,20,20,0,-999,-999,0
24.5,69,166,4,-80.1837,3,-89.8683,15,16,20,0,-999,-999,0
24.5,70,69,2,-87.7394,4,-75.1449,19,19,20,0,-999,-999,0
24.5,70,69,2,-87.7394,1,-86.829,17,20,20,0,-999,-999,0
24.5,70,69,2,-87.7394,3,-90.9163,15,16,20,0,-999,-999,0
24.5,71,70,2,-70.8557,1,-81.2554,17,20,20,0,-999,-999,0
24.5,71,70,2,-70.8557,3,-85.0174,15,16,20,0,-999,-999,0
24.5,71,70,2,-70.8557,4,-88.6223,19,19,20,0,-999,-999,0
24.5,72,163,1,-58.1963,2,-52.022,19,20,20,0,-999,-999,0
24.5,72,163,1,-58.1963,4,-96.2055,19,19,20,0,-999,-999,0
24.5,72,163,1,-58.1963,3,-97.9974,15,16,20,0,-999,-999,0
24.5,73,71,2,-82.5747,3,-52.6524,15,16,20,0,-999,-999,0
24.5,73,71,2,-82.5747,4,-76.861,19,19,20,0,-999,-999,0
24.5,73,71,2,-82.5747,1,-91.6745,17,20,20,0,-999,-999,0
24.5,74,72,2,-47.898,1,-53.4097,17,20,20,0,-999,-999,0
24.5,74,72,2,-47.898,3,-94.2567,15,16,20,0,-999,-999,0
24.5,74,72,2,-47.898,4,-102.158,19,19,20,0,-999,-999,0
26.5,5,165,3,-75.4168,1,-64.5224,20,20,20,0,-999,-999,0
26.5,5,165,3,-75.4168,2,-79.1843,19,19,20,0,-999,-999,0
26.5,5,165,3,-75.4168,4,-107.805,18,18,20,0,-999,-999,0
26.5,6,43,4,-76.4463,2,-87.5653,19,19,20,0,-999,-999,0
26.5,6,43,4,-76.4463,3,-102.486,13,13,20,0,-999,-999,0
26.5,6,43,4,-76.4463,1,-104.257,20,20,20,0,-999,-999,0
26.5,7,93,2,-38.4168,4,-57.9124,18,18,20,0,-999,-999,0
26.5,7,93,2,-38.4168,1,-61.1458,20,20,20,0,-999,-999,0
26.5,7,93,2,-38.4168,3,-84.3321,13,13,20,0,-999,-999,0
26.5,8,171,3,-60.9011,1,-81.2316,20,20,20,0,-999,-999,0
26.5,8,171,3,-60.9011,2,-84.3444,19,19,20,0,-999,-999,0
26.5,8,171,3,-60.9011,4,-98.7851,18,18,20,0,-999,-999,0
26.5,9,95,2,-76.8526,3,-58.2033,13,13,20,0,-999,-999,0
26.5,9,95,2,-76.8526,1,-68.9241,20,20,20,0,-999,-999,0
26.5,9,95,2,-76.8526,4,-87.7558,18,18,20,0,-999,-999,0
26.5,10,170,3,-63.3705,2,-60.8987,19,19,20,0,-999,-999,0
26.5,10,170,3,-63.3705,1,-78.9641,20,20,20,0,-999,-999,0
26.5,10,170,3,-63.3705,4,-94.1358,18,18,20,0,-999,-999,0
26.5,11,44,4,-71.6067,2,-78.7695,19,19,20,0,-999,-999,0
26.5,11,44,4,-71.6067,1,-88.6987,20,20,20,0,-999,-999,0
26.5,11,44,4,-71.6067,3,-89.2993,13,13,20,0,-999,-999,0
26.5,12,51,3,-48.7167,1,-85.3651,20,20,20,0,-999,-999,0
26.5,12,51,3,-48.7167,2,-85.9886,19,19,20,0,-999,-999,0
26.5,12,51,3,-48.7167,4,-113.164,18,18,20,0,-999,-999,0
26.5,13,38,1,-39.3733,2,-54.8415,19,19,20,0,-999,-999,0
26.5,13,38,1,-39.3733,3,-74.7386,13,13,20,0,-999,-999,0
26.5,13,38,1,-39.3733,4,-99.649,18,18,20,0,-999,-999,0
26.5,14,169,3,-73.3894,1,-81.8728,20,20,20,0,-999,-999,0
26.5,14,169,3,-73.3894,2,-90.967,19,19,20,0,-999,-999,0
26.5,14,169,3,-73.3894,4,-105.078,18,18,20,0,-999,-999,0
26.5,15,53,3,-34.3479,2,-82.7378,19,19,20,0,-999,-999,0
26.5,15,53,3,-34.3479,1,-86.734,20,20,20,0,-999,-999,0
26.5,15,53,3,-34.3479,4,-94.9243,18,18,20,0,-999,-999,0
26.5,16,45,4,-53.7663,1,-76.9638,20,20,20,0,-999,-999,0
26.5,16,45,4,-53.7663,2,-93.6764,19,19,20,0,-999,-999,0
26.5,16,45,4,-53.7663,3,-94.2151,13,13,20,0,-999,-999,0
26.5,17,89,2,-52.9773,3,-55.9502,13,13,20,0,-999,-999,0
26.5,17,89,2,-52.9773,4,-79.3622,18,18,20,0,-999,-999,0
26.5,17,89,2,-52.9773,1,-85.159,20,20,20,0,-999,-999,0
26.5,18,171,1,-57.4074,3,-57.3507,13,13,20,0,-999,-999,0
26.5,18,171,1,-57.4074,4,-68.2268,18,18,20,0,-999,-999,0
26.5,18,171,1,-57.4074,2,-79.3697,19,19,20,0,-999,-999,0
26.5,19,99,2,-91.799,1,-78.0418,20,20,20,0,-999,-999,0
26.5,19,99,2,-91.799,3,-90.3351,13,13,20,0,-999,-999,0
26.5,19,99,2,-91.799,4,-102.044,18,18,20,0,-999,-999,0
26.5,20,164,1,-61.2005,2,-48.1979,19,19,20,0,-999,-999,0
26.5,20,164,1,-61.2005,3,-77.6639,13,13,20,0,-999,-999,0
26.5,20,164,1,-61.2005,4,-94.5272,18,18,20,0,-999,-999,0
26.5,21,47,4,-69.2192,1,-87.9985,20,20,20,0,-999,-999,0
26.5,21,47,4,-69.2192,2,-96.8182,19,19,20,0,-999,-999,0
26.5,21,47,4,-69.2192,3,-109.246,13,13,20,0,-999,-999,0
26.5,22,48,4,-80.8642,1,-94.3331,20,20,20,0,-999,-999,0
26.5,22,48,4,-80.8642,2,-95.1691,19,19,20,0,-999,-999,0
26.5,22,48,4,-80.8642,3,-99.5412,13,13,20,0,-999,-999,0
26.5,23,39,1,-48.1407,2,-72.5918,19,19,20,0,-999,-999,0
26.5,23,39,1,-48.1407,3,-77.3669,13,13,20,0,-999,-999,0
26.5,23,39,1,-48.1407,4,-90.235,18,18,20,0,-999,-999,0
