Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
50,UES1,27,34,34,2,-99.9984,-93.391,-76.8147,SERVED,0,1,45.187248,188.765731,0
50,UES1,28,35,35,3,-92.4886,-108.437,-115.106,SERVED,0,1,-284.398624,98.179602,0
50,UES1,29,36,36,2,-77.1463,-81.2479,-97.9084,SERVED,0,1,21.537908,78.221296,0
50,UES1,30,37,37,7,-82.4704,-111.248,-119.367,SERVED,0,1,-48.268617,-287.154228,0
50,UES1,31,38,38,5,-93.698,-90.6318,-117.144,SERVED,0,1,258.379861,61.667576,0
50,UES1,32,39,39,1,-101.423,-107.259,-83.1805,ALTERNATIVE_AVAILABLE,0,1,57.644287,-184.986302,0
50,UES1,33,40,40,3,-95.6627,-102.089,-109.083,SERVED,0,1,-123.543951,159.930421,0
50,UES1,34,41,41,2,-113.954,-96.1829,-111.212,ALTERNATIVE_AVAILABLE,0,1,14.875082,-265.316218,0
50,UES1,35,42,42,1,-100.413,-98.2618,-108.317,ALTERNATIVE_AVAILABLE,0,1,197.378853,-104.568171,0
50,UES1,36,43,43,5,-104.29,-106.728,-90.2032,ALTERNATIVE_AVAILABLE,0,1,252.838327,199.857197,0
50,UES1,37,44,44,1,-107.151,-107.946,-89.4258,ALTERNATIVE_AVAILABLE,0,1,47.005191,-222.305099,0
50,UES1,38,45,45,4,-98.2699,-93.5532,-113.014,SERVED,0,1,-142.674901,-115.793242,0
50,UES1,39,46,46,4,-93.0623,-79.9743,-103.728,SERVED,0,1,-167.285907,-13.231890,0
50,UES1,40,47,47,4,-105.92,-102.623,-114.198,PERSISTING,0,1,-220.384614,201.986679,0
50,UES1,41,48,48,3,-111.376,-83.2494,-115.731,ALTERNATIVE_AVAILABLE,0,1,-302.826547,-240.978998,0
50,UES1,42,49,49,2,-76.5075,-93.6465,-88.7334,SERVED,0,1,62.956438,108.802424,0
50,UES1,43,50,50,1,-92.9089,-82.2702,-89.6995,SERVED,0,1,97.395224,-157.406251,0
50,UES1,44,51,51,3,-67.2516,-92.9576,-97.933,SERVED,0,1,-52.118992,173.033454,0
50,UES1,45,52,52,1,-103.242,-92.3553,-111.003,ALTERNATIVE_AVAILABLE,0,1,-122.695844,-198.743183,0
50,UES1,46,53,53,3,-112.792,-112.038,-104.765,PERSISTING,3,1,-140.796477,-236.452031,0
50,UES1,47,54,54,4,-87.3719,-106.086,-97.3607,SERVED,0,1,-151.737903,-151.116348,0
50,UES1,48,55,55,4,-99.9891,-102.116,-109.091,SERVED,0,1,-239.499926,-84.036560,0
50,UES1,49,56,56,2,-94.5057,-75.9168,-101.685,SERVED,0,1,118.998715,-85.105074,0
50,UES1,50,57,57,4,-102.185,-103.129,-90.824,ALTERNATIVE_AVAILABLE,0,1,-105.366028,-194.152087,0
50,UES1,51,58,58,2,-112.646,-91.1264,-107.017,ALTERNATIVE_AVAILABLE,0,1,310.738136,47.725287,0
50,UES1,52,59,59,6,-111.851,-106.236,-119.911,PERSISTING,1,1,-205.196185,233.071762,0
50,UES1,53,60,60,3,-109.555,-83.7216,-121.408,ALTERNATIVE_AVAILABLE,0,1,-329.021064,-72.247308,0
50,UES1,54,61,61,1,-102.549,-82.5825,-102.188,ALTERNATIVE_AVAILABLE,0,1,26.994687,-190.789819,0
50,UES1,55,62,62,1,-96.7538,-93.639,-104.958,SERVED,0,1,182.892561,-67.575200,0
50,UES1,56,63,63,4,-80.6423,-96.3778,-108.113,SERVED,0,1,-19.196248,-163.996249,0
50,UES1,57,64,64,3,-103.795,-104.674,-105.075,PERSISTING,1,1,-166.269654,241.943010,0
50,UES1,58,65,65,4,-103.92,-108.721,-113.524,PERSISTING,1,1,-131.339998,-263.260749,0
50,UES1,59,66,66,2,-119.582,-104.936,-108.731,PERSISTING,1,1,257.205142,-226.827544,0
50,UES2,0,67,67,2,-124.731,-105.659,-118.124,PERSISTING,5,1,-368.183872,321.743743,0
50,UES2,1,68,68,7,-120.262,-114.626,-111.581,PERSISTING,1,1,327.289919,365.753287,0
50,UES2,2,69,69,2,-114.981,-117.634,-116.29,PERSISTING,3,1,356.658915,-384.272494,0
50,UES2,3,70,70,6,-119.408,-116.533,-101.396,PERSISTING,3,1,-294.553198,340.063158,0
50,UES2,4,71,71,2,-114.491,-115.337,-108.038,PERSISTING,0,1,299.182183,366.216844,0
50,UES2,5,72,72,6,-122.026,-116.685,-103.964,PERSISTING,3,1,380.407327,-427.526588,0
50,UES2,6,73,73,3,-111.583,-112.13,-118.402,PERSISTING,3,1,-325.239397,290.839260,0
50,UES2,7,74,74,1,-117.585,-94.3194,-114.239,ALTERNATIVE_AVAILABLE,0,1,318.952731,412.084059,0
50,UES2,8,75,75,5,-120.903,-115.874,-115.487,PERSISTING,2,1,398.756269,-384.618969,0
50,UES2,9,76,76,6,-116.298,-119.554,-124.948,PERSISTING,2,1,-380.407592,384.053031,0
50,UES2,10,77,77,1,-116.357,-112.285,-104.052,PERSISTING,3,1,352.612927,332.980185,0
50,UES2,11,78,78,7,-120.651,-115.615,-118.2,MOVE_REQUIRED,17,1,389.673428,-401.794099,1
50,UES2,12,79,79,3,-88.6764,-117.685,-120.908,SERVED,0,1,-384.339845,319.764384,0
50,UES2,13,80,80,2,-110.521,-114.259,-95.1931,ALTERNATIVE_AVAILABLE,0,1,316.777627,283.548675,0
50,UES2,14,81,81,0,NA,-117.504,-111.347,PERSISTING,2,1,346.388857,-298.949185,0
50,UES2,15,82,82,4,-109.674,-114.508,-120.237,PERSISTING,2,1,-365.893214,305.327962,0
50,UES2,16,83,83,2,-117.048,-117.2,-110.284,PERSISTING,3,1,346.638622,341.948963,0
50,UES2,17,84,84,4,-116.999,-110.717,-116.775,PERSISTING,3,1,363.977172,-307.852869,0
50,UES2,18,85,85,7,-123.95,-115.487,-116.454,PERSISTING,0,1,-391.422695,350.706769,0
50,UES2,19,86,86,7,-120.849,-113.265,-113.372,MOVE_REQUIRED,12,1,359.293203,359.912473,1
51,UES1,0,7,7,4,-107.424,-108.026,-110.595,PERSISTING,0,1,-171.902944,-243.168863,0
51,UES1,1,8,8,1,-99.4628,-102.298,-110.384,SERVED,0,1,195.065667,-177.115365,0
51,UES1,2,9,9,3,-111.19,-109.354,-116.07,PERSISTING,1,1,-239.227163,243.173650,0
51,UES1,3,10,10,1,-106.74,-103.439,-112.035,PERSISTING,0,1,182.814614,-199.171780,0
51,UES1,4,11,11,2,-76.5748,-83.3522,-92.9935,SERVED,0,1,143.163426,213.398895,0
51,UES1,5,12,12,4,-98.6431,-89.6426,-114.751,SERVED,0,1,-191.226810,142.167672,0
51,UES1,6,13,13,2,-96.3406,-92.9115,-101.902,SERVED,0,1,89.892883,175.761737,0
51,UES1,7,14,14,4,-73.9842,-100.422,-107.879,SERVED,0,1,-4.060667,-181.144655,0
51,UES1,8,15,15,1,-102.895,-106.427,-87.6249,ALTERNATIVE_AVAILABLE,0,1,96.876092,-250.661187,0
51,UES1,9,16,16,1,-83.7709,-76.4529,-98.091,SERVED,0,1,141.572580,-19.428615,0
51,UES1,10,17,17,4,-103.677,-79.0275,-108.363,ALTERNATIVE_AVAILABLE,0,1,-78.218840,-225.385463,0
51,UES1,11,18,18,3,-83.3923,-92.7627,-115.127,SERVED,0,1,-159.735265,91.894752,0
51,UES1,12,19,19,5,-105.777,-95.3487,-110.726,ALTERNATIVE_AVAILABLE,0,1,304.394127,-18.519145,0
51,UES1,13,20,20,5,-104.72,-100.113,-97.3397,ALTERNATIVE_AVAILABLE,0,1,112.906216,191.870574,0
51,UES1,14,21,21,1,-100.852,-76.9831,-89.5431,ALTERNATIVE_AVAILABLE,0,1,148.995229,-161.873571,0
51,UES1,15,22,22,1,-75.7923,-98.786,-102.653,SERVED,0,1,78.155021,-158.299072,0
51,UES1,16,23,23,3,-109.841,-103.155,-118.472,PERSISTING,0,1,-303.843072,-38.411074,0
51,UES1,17,24,24,1,-64.0414,-83.8994,-88.5137,SERVED,0,1,132.589056,-15.190544,0
51,UES1,18,25,25,1,-96.3419,-95.4216,-81.7787,SERVED,0,1,125.472096,-120.173544,0
51,UES1,19,26,26,4,-80.5569,-103.565,-111.292,SERVED,0,1,-120.818848,-186.915199,0
51,UES1,20,27,27,4,-107.848,-107.249,-93.6586,ALTERNATIVE_AVAILABLE,0,1,-206.658029,196.598983,0
51,UES1,21,28,28,3,-105.73,-105.518,-104.49,PERSISTING,1,1,-154.877805,297.627451,0
51,UES1,22,29,29,5,-101.908,-70.2947,-111.213,ALTERNATIVE_AVAILABLE,0,1,264.226179,146.893554,0
51,UES1,23,30,30,1,-106.127,-107.356,-99.595,ALTERNATIVE_AVAILABLE,0,1,78.965918,-221.823233,0
51,UES1,24,31,31,3,-99.817,-100.816,-113.886,SERVED,0,1,-131.362612,200.087340,0
51,UES1,25,32,32,2,-103.67,-103.989,-112.311,PERSISTING,1,1,-42.102671,283.688823,0
51,UES1,26,33,33,5,-67.6978,-110.177,-113.282,SERVED,0,1,277.043424,106.728046,0
51,UES1,27,34,34,2,-102.185,-93.7011,-77.1846,ALTERNATIVE_AVAILABLE,0,1,44.263180,194.583816,0
51,UES1,28,35,35,3,-103.966,-106.233,-114.656,PERSISTING,0,1,-288.692096,99.828164,0
51,UES1,29,36,36,2,-90.1967,-89.4563,-94.9275,SERVED,0,1,19.244823,83.396210,0
51,UES1,30,37,37,7,-109.316,-112.645,-114.667,PERSISTING,0,1,-50.065198,-291.660592,0
51,UES1,31,38,38,5,-104.37,-93.5288,-116.125,ALTERNATIVE_AVAILABLE,0,1,264.158912,63.352591,0
51,UES1,32,39,39,1,-104.614,-105.931,-92.3858,ALTERNATIVE_AVAILABLE,0,1,58.346298,-191.914590,0
51,UES1,33,40,40,3,-73.1097,-96.8395,-108.114,SERVED,0,1,-125.521537,163.857885,0
51,UES1,34,41,41,3,-110.297,-107.762,-107.833,PERSISTING,0,1,16.440886,-269.264960,0
51,UES1,35,42,42,1,-101.188,-98.3584,-93.6957,ALTERNATIVE_AVAILABLE,0,1,202.608346,-105.606509,0
51,UES1,36,43,43,5,-116.171,-71.5016,-87.9573,ALTERNATIVE_AVAILABLE,0,1,257.011979,202.974530,0
51,UES1,37,44,44,1,-105.435,-78.2909,-96.515,ALTERNATIVE_AVAILABLE,0,1,46.782338,-227.402883,0
51,UES1,38,45,45,4,-99.0107,-73.1075,-114.954,SERVED,0,1,-146.562891,-118.860947,0
51,UES1,39,46,46,4,-86.2693,-84.9419,-113.46,SERVED,0,1,-172.165424,-13.017031,0
51,UES1,40,47,47,4,-100.215,-97.8649,-110.211,ALTERNATIVE_AVAILABLE,0,1,-221.677171,205.218125,0
51,UES1,41,48,48,3,-116.659,-108.105,-115.522,PERSISTING,0,1,-307.514763,-244.562158,0
51,UES1,42,49,49,2,-85.0429,-70.5685,-89.735,SERVED,0,1,64.919314,112.929984,0
51,UES1,43,50,50,1,-101.882,-104.226,-105.716,PERSISTING,0,1,101.676287,-160.579368,0
51,UES1,44,51,51,3,-72.3775,-101.09,-110.99,SERVED,0,1,-53.241042,177.138934,0
51,UES1,45,52,52,1,-104.873,-99.8371,-110.059,ALTERNATIVE_AVAILABLE,0,1,-125.564144,-204.038172,0
51,UES1,46,53,53,5,-122.927,-105.784,-114.123,PERSISTING,4,1,-142.755491,-239.673980,0
51,UES1,47,54,54,4,-92.1178,-69.8264,-109.037,SERVED,0,1,-154.201858,-156.554004,0
51,UES1,48,55,55,4,-71.4698,-103.831,-109.937,SERVED,0,1,-244.739769,-87.859900,0
51,UES1,49,56,56,2,-75.8829,-73.5995,-104.992,SERVED,0,1,122.958801,-88.141600,0
51,UES1,50,57,57,4,-102.535,-104.442,-87.1885,ALTERNATIVE_AVAILABLE,0,1,-106.053956,-199.268271,0
51,UES1,51,58,58,2,-104.814,-86.7475,-100.684,ALTERNATIVE_AVAILABLE,0,1,315.745377,48.800504,0
51,UES1,52,59,59,6,-111.133,-91.5799,-119.633,ALTERNATIVE_AVAILABLE,0,1,-209.475467,236.609850,0
51,UES1,53,60,60,4,-106.447,-106.312,-116.2,PERSISTING,0,1,-333.482159,-73.630433,0
51,UES1,54,61,61,1,-103.224,-104.668,-92.6732,ALTERNATIVE_AVAILABLE,0,1,27.249602,-194.473934,0
51,UES1,55,62,62,1,-97.0958,-69.3076,-90.6841,SERVED,0,1,186.564822,-69.297447,0
51,UES1,56,63,63,4,-99.1077,-99.1422,-102.637,SERVED,0,1,-18.553963,-167.262369,0
51,UES1,57,64,64,3,-76.6457,-109.322,-111.867,SERVED,0,1,-167.994613,246.242707,0
51,UES1,58,65,65,4,-77.9506,-80.0306,-107.059,SERVED,0,1,-131.401067,-268.764189,0
51,UES1,59,66,66,2,-110.441,-105.991,-95.3348,ALTERNATIVE_AVAILABLE,0,1,260.162180,-229.928387,0
51,UES2,0,67,67,2,-122.775,-114.393,-119.053,MOVE_REQUIRED,6,1,-364.601524,324.177055,1
51,UES2,1,68,68,7,-118.353,-112.641,-109.284,PERSISTING,2,1,326.213821,362.481374,0
51,UES2,2,69,69,2,-115.463,-115.299,-116.806,PERSISTING,4,1,358.803585,-380.239074,0
51,UES2,3,70,70,6,-118.817,-111.621,-122.656,PERSISTING,4,1,-296.228896,335.853965,0
51,UES2,4,71,71,2,-111.317,-87.8276,-109.6,ALTERNATIVE_AVAILABLE,0,1,302.667870,369.377162,0
51,UES2,5,72,72,6,-122.003,-115.924,-113.683,PERSISTING,4,1,380.355280,-424.045814,0
51,UES2,6,73,73,3,-111.866,-116.846,-102.979,PERSISTING,4,1,-328.813904,292.226099,0
51,UES2,7,74,74,1,-120.662,-114.003,-114.163,PERSISTING,0,1,315.943878,413.582655,0
51,UES2,8,75,75,5,-114.57,-90.2748,-115.441,ALTERNATIVE_AVAILABLE,0,1,401.219803,-380.832735,0
51,UES2,9,76,76,6,-118.557,-113.762,-124.673,PERSISTING,3,1,-383.375940,380.701225,0
51,UES2,10,77,77,1,-114.262,-110.11,-113.394,PERSISTING,4,1,348.918053,333.284501,0
51,UES2,11,78,78,7,-114.778,-114.661,-117.113,MOVE_REQUIRED,18,1,391.287304,-404.704035,1
51,UES2,12,79,79,3,-114.795,-112.829,-120.702,PERSISTING,0,1,-380.982863,321.372856,0
51,UES2,13,80,80,2,-109.739,-112.953,-108.258,PERSISTING,0,1,320.896748,283.296100,0
51,UES2,14,81,81,0,NA,-119.335,-117.315,PERSISTING,3,1,349.498774,-298.215177,0
51,UES2,15,82,82,4,-119.744,-114.01,-117.823,PERSISTING,3,1,-369.863339,301.378347,0
51,UES2,16,83,83,2,-114.688,-117.582,-106.348,PERSISTING,4,1,352.143999,342.378960,0
51,UES2,17,84,84,4,-120.014,-111.488,-113.566,PERSISTING,4,1,359.928854,-310.672211,0
51,UES2,18,85,85,7,-124.12,-115.037,-116.639,PERSISTING,1,1,-393.551651,345.749267,0
51,UES2,19,86,86,7,-84.6767,-112.212,-109.869,SERVED,0,1,353.417740,357.607721,0
52,UES1,0,7,7,4,-107.885,-79.3246,-109.191,ALTERNATIVE_AVAILABLE,0,1,-175.509424,-246.252179,0
52,UES1,1,8,8,1,-103.407,-106.775,-93.2344,ALTERNATIVE_AVAILABLE,0,1,198.040992,-178.788887,0
52,UES1,2,9,9,3,-105.507,-107.87,-100.13,PERSISTING,2,1,-243.109160,247.607641,0
52,UES1,3,10,10,1,-101.623,-104.933,-83.7612,ALTERNATIVE_AVAILABLE,0,1,186.456137,-202.646115,0
52,UES1,4,11,11,2,-102.841,-106.543,-94.2925,ALTERNATIVE_AVAILABLE,0,1,145.663542,217.100803,0
52,UES1,5,12,12,4,-98.5416,-95.2823,-112.134,SERVED,0,1,-194.472677,144.960797,0
52,UES1,6,13,13,2,-71.3031,-98.3556,-89.0183,SERVED,0,1,89.985291,180.468336,0
52,UES1,7,14,14,4,-100.91,-97.8447,-105.318,ALTERNATIVE_AVAILABLE,0,1,-6.254211,-186.043129,0
52,UES1,8,15,15,1,-100.791,-106.151,-105.878,PERSISTING,0,1,99.795566,-255.128099,0
52,UES1,9,16,16,1,-69.16,-86.5752,-111.324,SERVED,0,1,145.634568,-21.558255,0
52,UES1,10,17,17,4,-105.652,-107.278,-112.455,PERSISTING,0,1,-79.260854,-232.019238,0
52,UES1,11,18,18,3,-97.7363,-76.182,-108.137,SERVED,0,1,-164.163609,93.571377,0
52,UES1,12,19,19,5,-98.4443,-105.182,-90.6191,SERVED,0,1,308.556732,-16.953189,0
52,UES1,13,20,20,5,-99.5684,-105.525,-72.6398,SERVED,0,1,115.658056,196.453081,0
52,UES1,14,21,21,1,-100.303,-106.717,-98.6646,ALTERNATIVE_AVAILABLE,0,1,153.335326,-166.142537,0
52,UES1,15,22,22,1,-73.1149,-101.999,-107.799,SERVED,0,1,76.914635,-162.307065,0
52,UES1,16,23,23,3,-108.679,-86.7645,-114.677,ALTERNATIVE_AVAILABLE,0,1,-309.188207,-38.359800,0
52,UES1,17,24,24,1,-85.4469,-88.843,-104.538,SERVED,0,1,137.740257,-13.771648,0
52,UES1,18,25,25,1,-96.4458,-101.696,-107.746,SERVED,0,1,129.766535,-123.741583,0
52,UES1,19,26,26,4,-103.137,-106.2,-98.2383,ALTERNATIVE_AVAILABLE,0,1,-123.898085,-191.331648,0
52,UES1,20,27,27,4,-109.367,-95.3801,-81.0528,ALTERNATIVE_AVAILABLE,0,1,-211.367583,200.082250,0
52,UES1,21,28,28,3,-110.273,-108.547,-118.159,PERSISTING,2,1,-157.229675,302.495073,0
52,UES1,22,29,29,5,-93.6582,-78.2997,-93.7276,SERVED,0,1,268.478834,149.730546,0
52,UES1,23,30,30,1,-104.281,-107.777,-94.0209,ALTERNATIVE_AVAILABLE,0,1,79.611328,-226.278436,0
52,UES1,24,31,31,3,-100.295,-101.869,-112.539,PERSISTING,0,1,-134.338847,202.184782,0
52,UES1,25,32,32,2,-105.824,-105.304,-113.365,PERSISTING,2,1,-41.519755,289.234215,0
52,UES1,26,33,33,5,-91.2118,-97.6967,-110.586,SERVED,0,1,281.058354,109.903798,0
52,UES1,27,34,34,2,-104.527,-104.539,-101.267,PERSISTING,0,1,43.724961,199.527654,0
52,UES1,28,35,35,3,-106.394,-106.542,-121.16,PERSISTING,1,1,-293.488639,102.673518,0
52,UES1,29,36,36,2,-89.9523,-75.4664,-88.8185,SERVED,0,1,17.320415,89.214377,0
52,UES1,30,37,37,7,-110.273,-115.992,-117.851,PERSISTING,1,1,-52.139996,-295.016945,0
52,UES1,31,38,38,5,-85.0459,-106.095,-105.06,SERVED,0,1,268.817528,65.376977,0
52,UES1,32,39,39,1,-109.043,-102.139,-94.2091,ALTERNATIVE_AVAILABLE,0,1,58.943903,-195.465055,0
52,UES1,33,40,40,3,-93.2517,-99.0542,-103.742,SERVED,0,1,-127.037001,168.170842,0
52,UES1,34,41,41,3,-115.701,-103.691,-104.774,PERSISTING,1,1,18.927781,-273.559055,0
52,UES1,35,42,42,1,-97.147,-103.262,-103.023,SERVED,0,1,207.143966,-108.791243,0
52,UES1,36,43,43,5,-92.0736,-95.1161,-114.396,SERVED,0,1,261.015322,205.518611,0
52,UES1,37,44,44,1,-107.267,-108.514,-100.412,PERSISTING,0,1,48.261147,-231.953484,0
52,UES1,38,45,45,4,-100.974,-101.467,-112.683,PERSISTING,0,1,-151.077238,-119.962075,0
52,UES1,39,46,46,4,-97.0422,-93.1002,-113.186,SERVED,0,1,-176.475785,-13.400071,0
52,UES1,40,47,47,4,-108.955,-104.196,-115.26,PERSISTING,0,1,-225.837429,211.183004,0
52,UES1,41,48,48,3,-109.708,-108.479,-113.315,PERSISTING,1,1,-310.894725,-247.017111,0
52,UES1,42,49,49,2,-87.3715,-72.6842,-105.402,SERVED,0,1,66.929896,118.167031,0
52,UES1,43,50,50,1,-99.4623,-83.7929,-97.6318,SERVED,0,1,103.829131,-164.169590,0
52,UES1,44,51,51,3,-102.243,-100.223,-105.116,PERSISTING,0,1,-56.470403,182.370378,0
52,UES1,45,52,52,1,-106.013,-101.828,-80.7697,ALTERNATIVE_AVAILABLE,0,1,-128.165495,-205.719786,0
52,UES1,46,53,53,5,-120.889,-112.851,-114.889,PERSISTING,5,1,-145.219861,-244.757811,0
52,UES1,47,54,54,4,-99.0639,-70.7188,-112.353,SERVED,0,1,-154.605787,-159.988829,0
52,UES1,48,55,55,4,-101.01,-101.299,-107.124,PERSISTING,0,1,-246.903116,-91.656005,0
52,UES1,49,56,56,2,-95.6135,-94.9686,-71.0763,SERVED,0,1,125.191996,-91.640987,0
52,UES1,50,57,57,4,-107.079,-103.06,-115.452,PERSISTING,0,1,-106.868408,-204.422639,0
52,UES1,51,58,58,2,-112.988,-112.532,-104.027,PERSISTING,0,1,321.267112,47.946307,0
52,UES1,52,59,59,6,-107.156,-103.712,-120.004,PERSISTING,0,1,-213.613650,239.833564,0
52,UES1,53,60,60,4,-109.949,-74.3476,-119.301,ALTERNATIVE_AVAILABLE,0,1,-339.416948,-75.370555,0
52,UES1,54,61,61,1,-104.033,-73.0357,-95.9873,ALTERNATIVE_AVAILABLE,0,1,25.362231,-200.359723,0
52,UES1,55,62,62,1,-71.9189,-94.1932,-86.5756,SERVED,0,1,190.299444,-73.687927,0
52,UES1,56,63,63,4,-70.5886,-73.9316,-99.2386,SERVED,0,1,-18.824303,-172.447452,0
52,UES1,57,64,64,3,-104.902,-109.967,-115.589,PERSISTING,0,1,-170.778928,250.871225,0
52,UES1,58,65,65,4,-110.268,-110.428,-114.631,PERSISTING,0,1,-132.719314,-272.743269,0
52,UES1,59,66,66,2,-109.723,-108.512,-99.9493,ALTERNATIVE_AVAILABLE,0,1,263.986481,-234.069050,0
52,UES2,0,67,67,2,-121.781,-116.047,-122.374,MOVE_REQUIRED,7,1,-361.342123,324.290780,1
52,UES2,1,68,68,7,-121.658,-109.998,-112.642,PERSISTING,3,1,323.596169,357.243341,0
52,UES2,2,69,69,2,-116.666,-116.412,-114.296,PERSISTING,5,1,362.511724,-377.643384,0
52,UES2,3,70,70,6,-118.01,-112.577,-123.431,PERSISTING,5,1,-297.131457,331.500728,0
52,UES2,4,71,71,2,-116.146,-116.311,-109.727,PERSISTING,0,1,307.413932,368.916681,0
52,UES2,5,72,72,6,-123.353,-87.6783,-107.3,ALTERNATIVE_AVAILABLE,0,1,380.128072,-420.000342,0
52,UES2,6,73,73,3,-113.885,-116.247,-120.167,PERSISTING,5,1,-331.701570,293.150512,0
52,UES2,7,74,74,1,-117.309,-117.851,-112.392,PERSISTING,1,1,312.083906,416.059090,0
52,UES2,8,75,75,5,-116.49,-117.334,-115.821,PERSISTING,0,1,402.276987,-377.725278,0
52,UES2,9,76,76,6,-117.705,-116.373,-126.096,PERSISTING,4,1,-384.474380,377.443013,0
52,UES2,10,77,77,1,-116.352,-116.464,-110.935,PERSISTING,5,1,345.796716,334.749149,0
52,UES2,11,78,78,7,-96.9957,-107.86,-120.892,SERVED,0,1,393.788117,-407.417013,0
52,UES2,12,79,79,3,-117.142,-114.422,-116.611,PERSISTING,1,1,-376.519100,323.435688,0
52,UES2,13,80,80,2,-111.756,-115.817,-106.874,PERSISTING,1,1,324.797374,284.250620,0
52,UES2,14,81,81,0,NA,-119.548,-114.211,PERSISTING,4,1,354.092620,-297.556554,0
52,UES2,15,82,82,4,-113.462,-109.919,-120.911,PERSISTING,4,1,-372.189581,298.459572,0
52,UES2,16,83,83,2,-114.826,-83.605,-110.873,ALTERNATIVE_AVAILABLE,0,1,355.015732,342.818919,0
52,UES2,17,84,84,4,-116.693,-113.01,-113.711,PERSISTING,5,1,356.309993,-310.701445,0
52,UES2,18,85,85,7,-123.281,-115.073,-120.105,PERSISTING,2,1,-395.751519,343.030886,0
52,UES2,19,86,86,7,-118.842,-112.792,-109.269,PERSISTING,0,1,351.960311,355.084882,0
53,UES1,0,7,7,4,-103.434,-114.879,-114.961,PERSISTING,0,1,-177.713423,-250.497861,0
53,UES1,1,8,8,1,-102.114,-79.404,-89.6122,ALTERNATIVE_AVAILABLE,0,1,200.520637,-184.415752,0
53,UES1,2,9,9,3,-109.5,-89.1418,-115.999,ALTERNATIVE_AVAILABLE,0,1,-245.435292,251.615508,0
53,UES1,3,10,10,1,-71.6818,-106.482,-112.301,SERVED,0,1,190.745779,-205.180297,0
53,UES1,4,11,11,2,-104.496,-106.882,-105.457,PERSISTING,0,1,150.297570,220.586573,0
53,UES1,5,12,12,3,-70.1848,-97.4255,-105.698,SERVED,0,1,-197.736248,148.719794,0
53,UES1,6,13,13,2,-92.0446,-100.815,-102.614,SERVED,0,1,88.450187,186.024785,0
53,UES1,7,14,14,4,-103.168,-96.1674,-77.922,ALTERNATIVE_AVAILABLE,0,1,-7.802354,-191.430087,0
53,UES1,8,15,15,7,-101.656,-108.158,-113.519,PERSISTING,1,1,102.514181,-258.927857,0
53,UES1,9,16,16,1,-65.9169,-86.0776,-109.211,SERVED,0,1,150.361579,-22.706812,0
53,UES1,10,17,17,4,-108.447,-106.177,-77.5141,ALTERNATIVE_AVAILABLE,0,1,-79.956064,-236.276324,0
53,UES1,11,18,18,3,-90.932,-75.2281,-107.971,SERVED,0,1,-170.537978,95.386901,0
53,UES1,12,19,19,5,-103.019,-101.869,-109.92,PERSISTING,0,1,312.480260,-15.954384,0
53,UES1,13,20,20,5,-82.8799,-98.5593,-72.1705,SERVED,0,1,117.161466,200.447236,0
53,UES1,14,21,21,1,-100.992,-97.9498,-98.8398,ALTERNATIVE_AVAILABLE,0,1,156.899189,-170.112248,0
53,UES1,15,22,22,1,-99.6666,-100.539,-94.3555,SERVED,0,1,76.935022,-167.941765,0
53,UES1,16,23,23,3,-110.808,-95.8177,-115.922,ALTERNATIVE_AVAILABLE,0,1,-313.950758,-38.531803,0
53,UES1,17,24,24,1,-86.1435,-93.0315,-104.669,SERVED,0,1,142.234454,-13.989072,0
53,UES1,18,25,25,1,-95.9506,-99.3353,-88.9778,SERVED,0,1,130.782780,-128.529947,0
53,UES1,19,26,26,4,-104.387,-104.286,-103.876,PERSISTING,0,1,-126.254767,-195.118774,0
53,UES1,20,27,27,4,-109.955,-106.887,-80.9402,ALTERNATIVE_AVAILABLE,0,1,-215.593810,203.306246,0
53,UES1,21,28,28,3,-108.991,-107.991,-112.409,PERSISTING,3,1,-158.617829,307.974833,0
53,UES1,22,29,29,2,-105.136,-106.543,-93.0476,ALTERNATIVE_AVAILABLE,0,1,270.993058,153.281336,0
53,UES1,23,30,30,1,-106.848,-105.785,-75.84,ALTERNATIVE_AVAILABLE,0,1,81.869872,-231.506205,0
53,UES1,24,31,31,3,-99.3323,-83.3137,-111.806,SERVED,0,1,-138.797503,203.726081,0
53,UES1,25,32,32,2,-113.005,-103.505,-109.103,PERSISTING,3,1,-42.223755,295.056410,0
53,UES1,26,33,33,5,-92.5459,-110.533,-110.128,SERVED,0,1,285.798658,114.666043,0
53,UES1,27,34,34,2,-100.819,-109.317,-96.7276,ALTERNATIVE_AVAILABLE,0,1,42.665772,203.704317,0
53,UES1,28,35,35,3,-108.164,-74.9571,-94.8354,ALTERNATIVE_AVAILABLE,0,1,-298.497123,103.381233,0
53,UES1,29,36,36,2,-95.1159,-94.4191,-91.8928,SERVED,0,1,13.522445,93.089100,0
53,UES1,30,37,37,7,-105.709,-114.217,-112.244,PERSISTING,2,1,-53.905872,-300.391480,0
53,UES1,31,38,38,5,-102.021,-107.082,-115.186,PERSISTING,0,1,272.086118,66.571798,0
53,UES1,32,39,39,1,-106.922,-105.757,-90.3494,ALTERNATIVE_AVAILABLE,0,1,59.496492,-202.200400,0
