Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
117.600000,5,14.202352,9.681752,18.470916,26.950316,14.202352,9.681752,1
117.600000,6,11.489380,6.968780,18.470916,26.950316,11.489380,6.968780,1
117.600000,7,8.427000,3.906400,18.470916,26.950316,8.427000,3.906400,1
118.100000,5,10.184346,5.663746,16.801890,25.281290,10.184346,5.663746,1
118.100000,6,11.015011,6.494411,16.801890,25.281290,11.015011,6.494411,1
118.100000,7,13.802168,9.281568,16.801890,25.281290,13.802168,9.281568,1
118.600000,5,14.207635,9.687035,13.649361,22.128761,13.649361,9.687035,1
118.600000,6,13.800484,9.279884,13.649361,22.128761,13.649361,9.279884,1
118.600000,7,13.774195,9.253595,13.649361,22.128761,13.649361,9.253595,1
119.100000,5,12.656245,8.135645,18.475421,26.954821,12.656245,8.135645,1
119.100000,6,14.146578,9.625978,18.475421,26.954821,14.146578,9.625978,1
119.100000,7,10.854067,6.333467,18.475421,26.954821,10.854067,6.333467,1
119.600000,5,13.343264,8.822664,16.906611,25.386011,13.343264,8.822664,1
119.600000,6,11.437055,6.916455,16.906611,25.386011,11.437055,6.916455,1
119.600000,7,12.326597,7.805997,16.906611,25.386011,12.326597,7.805997,1
120.100000,5,10.614819,6.094219,18.066010,26.545410,10.614819,6.094219,1
120.100000,6,9.763793,5.243193,18.066010,26.545410,9.763793,5.243193,1
120.100000,7,13.506859,8.986259,18.066010,26.545410,13.506859,8.986259,1
120.600000,5,12.625150,8.104550,16.987498,25.466898,12.625150,8.104550,1
120.600000,6,14.593523,10.072923,16.987498,25.466898,14.593523,10.072923,1
120.600000,7,14.191902,9.671302,16.987498,25.466898,14.191902,9.671302,1
121.100000,5,13.085972,8.565372,12.932134,21.411534,12.932134,8.565372,1
121.100000,6,10.666001,6.145401,12.932134,21.411534,10.666001,6.145401,1
121.100000,7,13.600350,9.079750,12.932134,21.411534,12.932134,9.079750,1
121.600000,5,13.083518,8.562918,16.148114,24.627515,13.083518,8.562918,1
121.600000,6,8.662952,4.142352,16.148114,24.627515,8.662952,4.142352,1
121.600000,7,6.103467,1.582868,16.148114,24.627515,6.103467,1.582868,1
122.100000,5,12.331800,7.811200,16.684641,25.164041,12.331800,7.811200,1
122.100000,6,5.751524,1.230924,16.684641,25.164041,5.751524,1.230924,1
122.100000,7,11.096138,6.575538,16.684641,25.164041,11.096138,6.575538,1
122.600000,5,12.252933,7.732333,18.880140,27.359540,12.252933,7.732333,1
122.600000,6,12.919858,8.399258,18.880140,27.359540,12.919858,8.399258,1
122.600000,7,12.322491,7.801891,18.880140,27.359540,12.322491,7.801891,1
123.100000,5,14.108914,9.588314,18.159839,26.639239,14.108914,9.588314,1
123.100000,6,15.256008,10.735408,18.159839,26.639239,15.256008,10.735408,1
123.100000,7,10.167678,5.647078,18.159839,26.639239,10.167678,5.647078,1
123.600000,5,12.863908,8.343308,18.150821,26.630221,12.863908,8.343308,1
123.600000,6,11.519432,6.998832,18.150821,26.630221,11.519432,6.998832,1
123.600000,7,10.898574,6.377974,18.150821,26.630221,10.898574,6.377974,1
124.100000,5,9.769771,5.249171,15.469616,23.949016,9.769771,5.249171,1
124.100000,6,12.767684,8.247084,15.469616,23.949016,12.767684,8.247084,1
124.100000,7,13.068785,8.548185,15.469616,23.949016,13.068785,8.548185,1
124.600000,5,11.579787,7.059188,17.814634,26.294034,11.579787,7.059188,1
124.600000,6,10.606620,6.086020,17.814634,26.294034,10.606620,6.086020,1
124.600000,7,10.013147,5.492547,17.814634,26.294034,10.013147,5.492547,1
125.100000,5,14.197172,9.676572,13.598787,22.078188,13.598787,9.676572,1
125.100000,6,12.389187,7.868587,13.598787,22.078188,12.389187,7.868587,1
125.100000,7,13.282589,8.761989,13.598787,22.078188,13.282589,8.761989,1
125.600000,5,11.457179,6.936579,16.925420,25.404820,11.457179,6.936579,1
125.600000,6,10.259190,5.738590,16.925420,25.404820,10.259190,5.738590,1
125.600000,7,14.278661,9.758061,16.925420,25.404820,14.278661,9.758061,1
126.100000,5,9.018838,4.498238,16.657928,25.137328,9.018838,4.498238,1
126.100000,6,13.401876,8.881276,16.657928,25.137328,13.401876,8.881276,1
126.100000,7,12.903317,8.382717,16.657928,25.137328,12.903317,8.382717,1
126.600000,5,13.341378,8.820778,15.614225,24.093625,13.341378,8.820778,1
126.600000,6,10.887811,6.367211,15.614225,24.093625,10.887811,6.367211,1
126.600000,7,11.109887,6.589287,15.614225,24.093625,11.109887,6.589287,1
127.100000,5,11.112132,6.591532,19.220190,27.699590,11.112132,6.591532,1
127.100000,6,11.253443,6.732843,19.220190,27.699590,11.253443,6.732843,1
127.100000,7,15.136815,10.616216,19.220190,27.699590,15.136815,10.616216,1
127.600000,5,14.804007,10.283407,19.185243,27.664643,14.804007,10.283407,1
127.600000,6,13.817925,9.297325,19.185243,27.664643,13.817925,9.297325,1
127.600000,7,11.982213,7.461613,19.185243,27.664643,11.982213,7.461613,1
128.100000,5,11.327453,6.806853,19.328935,27.808335,11.327453,6.806853,1
128.100000,6,14.490135,9.969535,19.328935,27.808335,14.490135,9.969535,1
128.100000,7,15.607839,11.087239,19.328935,27.808335,15.607839,11.087239,1
128.600000,5,11.562380,7.041780,17.548193,26.027594,11.562380,7.041780,1
128.600000,6,11.947469,7.426869,17.548193,26.027594,11.947469,7.426869,1
128.600000,7,13.301936,8.781336,17.548193,26.027594,13.301936,8.781336,1
129.100000,5,8.693503,4.172903,16.662639,25.142039,8.693503,4.172903,1
129.100000,6,12.669177,8.148577,16.662639,25.142039,12.669177,8.148577,1
129.100000,7,13.614267,9.093667,16.662639,25.142039,13.614267,9.093667,1
129.600000,5,13.229605,8.709005,15.066727,23.546127,13.229605,8.709005,1
129.600000,6,12.372059,7.851459,15.066727,23.546127,12.372059,7.851459,1
129.600000,7,13.156439,8.635839,15.066727,23.546127,13.156439,8.635839,1
130.100000,5,12.474436,7.953836,16.598315,25.077715,12.474436,7.953836,1
130.100000,6,8.206436,3.685836,16.598315,25.077715,8.206436,3.685836,1
130.100000,7,12.408915,7.888315,16.598315,25.077715,12.408915,7.888315,1
130.600000,5,14.672354,10.151754,14.115437,22.594837,14.115437,10.151754,1
130.600000,6,9.031669,4.511069,14.115437,22.594837,9.031669,4.511069,1
130.600000,7,14.020486,9.499886,14.115437,22.594837,14.020486,9.499886,1
131.100000,5,12.790539,8.269939,17.715877,26.195277,12.790539,8.269939,1
131.100000,6,9.901704,5.381104,17.715877,26.195277,9.901704,5.381104,1
131.100000,7,9.586631,5.066031,17.715877,26.195277,9.586631,5.066031,1
131.600000,5,8.323604,3.803004,15.756821,24.236221,8.323604,3.803004,1
131.600000,6,12.561792,8.041192,15.756821,24.236221,12.561792,8.041192,1
131.600000,7,13.463974,8.943374,15.756821,24.236221,13.463974,8.943374,1
132.100000,5,10.363668,5.843068,17.392455,25.871855,10.363668,5.843068,1
132.100000,6,12.057958,7.537358,17.392455,25.871855,12.057958,7.537358,1
132.100000,7,11.997746,7.477146,17.392455,25.871855,11.997746,7.477146,1
132.600000,5,14.540939,10.020339,15.952820,24.432220,14.540939,10.020339,1
132.600000,6,11.776041,7.255441,15.952820,24.432220,11.776041,7.255441,1
132.600000,7,12.318998,7.798398,15.952820,24.432220,12.318998,7.798398,1
133.100000,5,14.094481,9.573881,12.714112,21.193512,12.714112,9.573881,1
133.100000,6,9.379830,4.859230,12.714112,21.193512,9.379830,4.859230,1
133.100000,7,10.219530,5.698930,12.714112,21.193512,10.219530,5.698930,1
133.600000,5,10.989431,6.468831,16.521172,25.000572,10.989431,6.468831,1
133.600000,6,12.513120,7.992520,16.521172,25.000572,12.513120,7.992520,1
133.600000,7,12.486526,7.965927,16.521172,25.000572,12.486526,7.965927,1
134.100000,5,13.417861,8.897262,16.689504,25.168904,13.417861,8.897262,1
134.100000,6,12.676224,8.155624,16.689504,25.168904,12.676224,8.155624,1
134.100000,7,13.835229,9.314629,16.689504,25.168904,13.835229,9.314629,1
134.600000,5,15.287925,10.767325,19.717292,28.196692,15.287925,10.767325,1
134.600000,6,13.784326,9.263727,19.717292,28.196692,13.784326,9.263727,1
134.600000,7,13.168850,8.648250,19.717292,28.196692,13.168850,8.648250,1
135.100000,5,14.493257,9.972657,16.608369,25.087769,14.493257,9.972657,1
135.100000,6,10.870022,6.349422,16.608369,25.087769,10.870022,6.349422,1
135.100000,7,16.048311,11.527711,16.608369,25.087769,16.048311,11.527711,1
135.600000,5,10.797220,6.276620,15.566736,24.046137,10.797220,6.276620,1
135.600000,6,13.245293,8.724693,15.566736,24.046137,13.245293,8.724693,1
135.600000,7,13.527497,9.006897,15.566736,24.046137,13.527497,9.006897,1
136.100000,5,11.609938,7.089338,8.675679,17.155079,8.675679,7.089338,1
136.100000,6,12.863493,8.342893,8.675679,17.155079,8.675679,8.342893,1
136.100000,7,4.970258,0.449658,8.675679,17.155079,4.970258,0.449658,1
136.600000,5,9.569297,5.048697,12.030874,20.510274,9.569297,5.048697,1
136.600000,6,10.518352,5.997752,12.030874,20.510274,10.518352,5.997752,1
136.600000,7,11.953299,7.432699,12.030874,20.510274,11.953299,7.432699,1
137.100000,5,11.662675,7.142075,14.166181,22.645581,11.662675,7.142075,1
137.100000,6,11.589451,7.068851,14.166181,22.645581,11.589451,7.068851,1
137.100000,7,9.155919,4.635319,14.166181,22.645581,9.155919,4.635319,1
137.600000,5,13.810365,9.289765,17.575077,26.054477,13.810365,9.289765,1
137.600000,6,12.602972,8.082372,17.575077,26.054477,12.602972,8.082372,1
137.600000,7,14.507365,9.986765,17.575077,26.054477,14.507365,9.986765,1
138.100000,5,8.298652,3.778052,16.721508,25.200908,8.298652,3.778052,1
138.100000,6,14.362132,9.841532,16.721508,25.200908,14.362132,9.841532,1
138.100000,7,9.262518,4.741918,16.721508,25.200908,9.262518,4.741918,1
138.600000,5,13.784016,9.263416,17.939951,26.419351,13.784016,9.263416,1
138.600000,6,11.697767,7.177167,17.939951,26.419351,11.697767,7.177167,1
138.600000,7,13.092632,8.572032,17.939951,26.419351,13.092632,8.572032,1
139.100000,5,6.083401,1.562801,16.301364,24.780764,6.083401,1.562801,1
139.100000,6,13.402664,8.882064,16.301364,24.780764,13.402664,8.882064,1
139.100000,7,13.927430,9.406830,16.301364,24.780764,13.927430,9.406830,1
139.600000,5,12.994657,8.474057,15.850486,24.329886,12.994657,8.474057,1
139.600000,6,12.036965,7.516366,15.850486,24.329886,12.036965,7.516366,1
139.600000,7,11.954698,7.434098,15.850486,24.329886,11.954698,7.434098,1
140.100000,5,10.848425,6.327825,17.364026,25.843426,10.848425,6.327825,1
140.100000,6,10.660438,6.139838,17.364026,25.843426,10.660438,6.139838,1
140.100000,7,10.298781,5.778181,17.364026,25.843426,10.298781,5.778181,1
140.600000,5,14.611311,10.090712,21.416836,29.896236,14.611311,10.090712,1
140.600000,6,14.033851,9.513251,21.416836,29.896236,14.033851,9.513251,1
140.600000,7,13.287696,8.767096,21.416836,29.896236,13.287696,8.767096,1
141.100000,5,10.612691,6.092091,13.192312,21.671712,10.612691,6.092091,1
141.100000,6,12.565966,8.045366,13.192312,21.671712,12.565966,8.045366,1
141.100000,7,10.286976,5.766376,13.192312,21.671712,10.286976,5.766376,1
141.600000,5,13.159092,8.638492,18.980264,27.459664,13.159092,8.638492,1
141.600000,6,13.297552,8.776952,18.980264,27.459664,13.297552,8.776952,1
141.600000,7,16.123791,11.603191,18.980264,27.459664,16.123791,11.603191,1
142.100000,5,13.851187,9.330587,20.674329,29.153729,13.851187,9.330587,1
142.100000,6,14.173089,9.652489,20.674329,29.153729,14.173089,9.652489,1
142.100000,7,13.008169,8.487569,20.674329,29.153729,13.008169,8.487569,1
142.600000,5,13.855441,9.334841,16.163078,24.642478,13.855441,9.334841,1
142.600000,6,15.069133,10.548533,16.163078,24.642478,15.069133,10.548533,1
142.600000,7,10.292472,5.771872,16.163078,24.642478,10.292472,5.771872,1
143.100000,5,15.115463,10.594863,19.507990,27.987390,15.115463,10.594863,1
143.100000,6,9.248899,4.728299,19.507990,27.987390,9.248899,4.728299,1
143.100000,7,14.952384,10.431784,19.507990,27.987390,14.952384,10.431784,1
143.600000,5,12.273159,7.752560,19.295514,27.774914,12.273159,7.752560,1
143.600000,6,14.496216,9.975616,19.295514,27.774914,14.496216,9.975616,1
143.600000,7,16.217837,11.697237,19.295514,27.774914,16.217837,11.697237,1
144.100000,5,11.455713,6.935113,16.909545,25.388945,11.455713,6.935113,1
144.100000,6,8.888559,4.367959,16.909545,25.388945,8.888559,4.367959,1
144.100000,7,12.160449,7.639849,16.909545,25.388945,12.160449,7.639849,1
144.600000,5,14.066599,9.545999,19.286524,27.765924,14.066599,9.545999,1
144.600000,6,11.832677,7.312077,19.286524,27.765924,11.832677,7.312077,1
144.600000,7,10.450506,5.929906,19.286524,27.765924,10.450506,5.929906,1
145.100000,5,11.287744,6.767144,16.724301,25.203701,11.287744,6.767144,1
145.100000,6,12.070225,7.549625,16.724301,25.203701,12.070225,7.549625,1
145.100000,7,11.756332,7.235732,16.724301,25.203701,11.756332,7.235732,1
145.600000,5,10.727372,6.206772,19.260606,27.740007,10.727372,6.206772,1
145.600000,6,12.703382,8.182782,19.260606,27.740007,12.703382,8.182782,1
145.600000,7,10.832220,6.311620,19.260606,27.740007,10.832220,6.311620,1
146.100000,5,12.714690,8.194091,17.007420,25.486820,12.714690,8.194091,1
146.100000,6,10.808696,6.288096,17.007420,25.486820,10.808696,6.288096,1
146.100000,7,14.574057,10.053457,17.007420,25.486820,14.574057,10.053457,1
146.600000,5,13.828439,9.307839,19.449243,27.928643,13.828439,9.307839,1
146.600000,6,12.784104,8.263504,19.449243,27.928643,12.784104,8.263504,1
146.600000,7,13.855869,9.335269,19.449243,27.928643,13.855869,9.335269,1
147.100000,5,12.500329,7.979729,14.099527,22.578927,12.500329,7.979729,1
147.100000,6,12.184559,7.663959,14.099527,22.578927,12.184559,7.663959,1
147.100000,7,11.805018,7.284418,14.099527,22.578927,11.805018,7.284418,1
147.600000,5,12.738574,8.217975,18.731465,27.210865,12.738574,8.217975,1
147.600000,6,13.939451,9.418851,18.731465,27.210865,13.939451,9.418851,1
147.600000,7,10.585897,6.065297,18.731465,27.210865,10.585897,6.065297,1
148.100000,5,11.856145,7.335545,16.379470,24.858870,11.856145,7.335545,1
148.100000,6,14.229814,9.709214,16.379470,24.858870,14.229814,9.709214,1
148.100000,7,11.721978,7.201378,16.379470,24.858870,11.721978,7.201378,1
148.600000,5,14.164730,9.644131,20.488480,28.967880,14.164730,9.644131,1
148.600000,6,8.040504,3.519904,20.488480,28.967880,8.040504,3.519904,1
148.600000,7,10.035751,5.515151,20.488480,28.967880,10.035751,5.515151,1
149.100000,5,11.915407,7.394807,17.165986,25.645386,11.915407,7.394807,1
149.100000,6,7.934874,3.414274,17.165986,25.645386,7.934874,3.414274,1
149.100000,7,13.331781,8.811181,17.165986,25.645386,13.331781,8.811181,1
149.600000,5,11.514148,6.993548,16.166110,24.645510,11.514148,6.993548,1
149.600000,6,14.466732,9.946132,16.166110,24.645510,14.466732,9.946132,1
149.600000,7,10.449208,5.928608,16.166110,24.645510,10.449208,5.928608,1
150.100000,5,14.688756,10.168156,16.511533,24.990933,14.688756,10.168156,1
150.100000,6,9.830379,5.309779,16.511533,24.990933,9.830379,5.309779,1
150.100000,7,10.364760,5.844160,16.511533,24.990933,10.364760,5.844160,1
150.600000,5,11.639244,7.118644,16.107961,24.587361,11.639244,7.118644,1
150.600000,6,10.208757,5.688157,16.107961,24.587361,10.208757,5.688157,1
150.600000,7,10.438747,5.918147,16.107961,24.587361,10.438747,5.918147,1
151.100000,5,13.889477,9.368877,15.421445,23.900845,13.889477,9.368877,1
151.100000,6,9.549762,5.029162,15.421445,23.900845,9.549762,5.029162,1
151.100000,7,14.823935,10.303336,15.421445,23.900845,14.823935,10.303336,1
151.600000,5,12.844990,8.324390,18.313448,26.792848,12.844990,8.324390,1
151.600000,6,4.880364,0.359764,18.313448,26.792848,4.880364,0.359764,1
151.600000,7,14.178769,9.658169,18.313448,26.792848,14.178769,9.658169,1
152.100000,5,12.579918,8.059319,15.489482,23.968882,12.579918,8.059319,1
152.100000,6,12.358019,7.837419,15.489482,23.968882,12.358019,7.837419,1
152.100000,7,14.152943,9.632343,15.489482,23.968882,14.152943,9.632343,1
152.600000,5,12.626302,8.105702,17.574829,26.054229,12.626302,8.105702,1
152.600000,6,13.632861,9.112261,17.574829,26.054229,13.632861,9.112261,1
152.600000,7,6.664475,2.143875,17.574829,26.054229,6.664475,2.143875,1
153.100000,5,12.813371,8.292771,17.690293,26.169694,12.813371,8.292771,1
153.100000,6,15.088624,10.568024,17.690293,26.169694,15.088624,10.568024,1
153.100000,7,12.740179,8.219579,17.690293,26.169694,12.740179,8.219579,1
153.600000,5,9.290440,4.769840,13.874942,22.354342,9.290440,4.769840,1
153.600000,6,12.114253,7.593653,13.874942,22.354342,12.114253,7.593653,1
153.600000,7,13.775160,9.254561,13.874942,22.354342,13.775160,9.254561,1
154.100000,5,13.779228,9.258628,17.155447,25.634847,13.779228,9.258628,1
154.100000,6,12.135298,7.614698,17.155447,25.634847,12.135298,7.614698,1
154.100000,7,10.934308,6.413708,17.155447,25.634847,10.934308,6.413708,1
154.600000,5,14.057013,9.536413,15.763927,24.243327,14.057013,9.536413,1
154.600000,6,12.155098,7.634498,15.763927,24.243327,12.155098,7.634498,1
154.600000,7,11.936181,7.415581,15.763927,24.243327,11.936181,7.415581,1
155.100000,5,10.934590,6.413990,16.835044,25.314444,10.934590,6.413990,1
155.100000,6,13.882797,9.362197,16.835044,25.314444,13.882797,9.362197,1
155.100000,7,8.272109,3.751510,16.835044,25.314444,8.272109,3.751510,1
155.600000,5,8.680241,4.159641,15.385688,23.865088,8.680241,4.159641,1
155.600000,6,9.368045,4.847445,15.385688,23.865088,9.368045,4.847445,1
155.600000,7,12.245143,7.724543,15.385688,23.865088,12.245143,7.724543,1
156.100000,5,14.230996,9.710396,17.299942,25.779342,14.230996,9.710396,1
156.100000,6,14.123574,9.602974,17.299942,25.779342,14.123574,9.602974,1
156.100000,7,15.240099,10.719499,17.299942,25.779342,15.240099,10.719499,1
156.600000,5,10.129334,5.608734,18.070108,26.549508,10.129334,5.608734,1
156.600000,6,12.088747,7.568147,18.070108,26.549508,12.088747,7.568147,1
156.600000,7,13.239734,8.719134,18.070108,26.549508,13.239734,8.719134,1
157.100000,5,9.052953,4.532353,16.605046,25.084446,9.052953,4.532353,1
157.100000,6,12.340648,7.820048,16.605046,25.084446,12.340648,7.820048,1
157.100000,7,10.352822,5.832222,16.605046,25.084446,10.352822,5.832222,1
157.600000,5,9.556662,5.036062,17.886826,26.366227,9.556662,5.036062,1
157.600000,6,10.245505,5.724905,17.886826,26.366227,10.245505,5.724905,1
157.600000,7,12.200873,7.680273,17.886826,26.366227,12.200873,7.680273,1
158.100000,5,12.200581,7.679981,18.098215,26.577615,12.200581,7.679981,1
158.100000,6,11.110243,6.589643,18.098215,26.577615,11.110243,6.589643,1
158.100000,7,13.987052,9.466452,18.098215,26.577615,13.987052,9.466452,1
158.600000,5,12.908314,8.387714,14.472508,22.951908,12.908314,8.387714,1
158.600000,6,9.231834,4.711234,14.472508,22.951908,9.231834,4.711234,1
158.600000,7,14.303905,9.783305,14.472508,22.951908,14.303905,9.783305,1
159.100000,5,12.338681,7.818081,17.815364,26.294764,12.338681,7.818081,1
159.100000,6,11.614371,7.093771,17.815364,26.294764,11.614371,7.093771,1
159.100000,7,10.730616,6.210016,17.815364,26.294764,10.730616,6.210016,1
159.600000,5,10.468428,5.947828,18.118522,26.597922,10.468428,5.947828,1
159.600000,6,6.445095,1.924495,18.118522,26.597922,6.445095,1.924495,1
159.600000,7,13.100706,8.580106,18.118522,26.597922,13.100706,8.580106,1
160.100000,5,13.305658,8.785058,16.913770,25.393170,13.305658,8.785058,1
160.100000,6,7.362298,2.841698,16.913770,25.393170,7.362298,2.841698,1
160.100000,7,12.000545,7.479945,16.913770,25.393170,12.000545,7.479945,1
160.600000,5,11.786649,7.266049,15.649968,24.129368,11.786649,7.266049,1
160.600000,6,12.411356,7.890756,15.649968,24.129368,12.411356,7.890756,1
160.600000,7,13.321541,8.800941,15.649968,24.129368,13.321541,8.800941,1
161.100000,5,12.305412,7.784812,19.687743,28.167143,12.305412,7.784812,1
161.100000,6,10.243244,5.722644,19.687743,28.167143,10.243244,5.722644,1
161.100000,7,12.252968,7.732368,19.687743,28.167143,12.252968,7.732368,1
161.600000,5,10.130798,5.610198,17.729259,26.208659,10.130798,5.610198,1
161.600000,6,9.850720,5.330120,17.729259,26.208659,9.850720,5.330120,1
161.600000,7,10.862613,6.342013,17.729259,26.208659,10.862613,6.342013,1
162.100000,5,10.386559,5.865959,17.779434,26.258834,10.386559,5.865959,1
162.100000,6,14.885047,10.364447,17.779434,26.258834,14.885047,10.364447,1
162.100000,7,15.078156,10.557556,17.779434,26.258834,15.078156,10.557556,1
162.600000,5,12.369738,7.849138,19.208151,27.687551,12.369738,7.849138,1
162.600000,6,13.354812,8.834212,19.208151,27.687551,13.354812,8.834212,1
162.600000,7,11.761772,7.241173,19.208151,27.687551,11.761772,7.241173,1
163.100000,5,11.215489,6.694889,19.898516,28.377916,11.215489,6.694889,1
163.100000,6,14.828035,10.307435,19.898516,28.377916,14.828035,10.307435,1
163.100000,7,12.838092,8.317492,19.898516,28.377916,12.838092,8.317492,1
163.600000,5,14.827372,10.306772,18.871403,27.350804,14.827372,10.306772,1
163.600000,6,14.003937,9.483337,18.871403,27.350804,14.003937,9.483337,1
163.600000,7,9.145499,4.624900,18.871403,27.350804,9.145499,4.624900,1
164.100000,5,11.317227,6.796627,18.119166,26.598566,11.317227,6.796627,1
164.100000,6,7.321255,2.800655,18.119166,26.598566,7.321255,2.800655,1
164.100000,7,12.354845,7.834245,18.119166,26.598566,12.354845,7.834245,1
164.600000,5,12.694663,8.174063,18.145042,26.624442,12.694663,8.174063,1
164.600000,6,12.332118,7.811518,18.145042,26.624442,12.332118,7.811518,1
164.600000,7,12.973116,8.452516,18.145042,26.624442,12.973116,8.452516,1
165.100000,5,12.996212,8.475612,16.989182,25.468582,12.996212,8.475612,1
165.100000,6,10.100751,5.580151,16.989182,25.468582,10.100751,5.580151,1
165.100000,7,10.746866,6.226266,16.989182,25.468582,10.746866,6.226266,1
165.600000,5,10.492752,5.972152,16.199164,24.678564,10.492752,5.972152,1
165.600000,6,14.086995,9.566395,16.199164,24.678564,14.086995,9.566395,1
165.600000,7,12.010020,7.489420,16.199164,24.678564,12.010020,7.489420,1
166.100000,5,8.418823,3.898223,16.654538,25.133938,8.418823,3.898223,1
166.100000,6,12.567542,8.046942,16.654538,25.133938,12.567542,8.046942,1
166.100000,7,14.590779,10.070179,16.654538,25.133938,14.590779,10.070179,1
166.600000,5,11.833124,7.312524,18.349417,26.828817,11.833124,7.312524,1
166.600000,6,13.075867,8.555267,18.349417,26.828817,13.075867,8.555267,1
166.600000,7,11.793822,7.273222,18.349417,26.828817,11.793822,7.273222,1
167.100000,5,11.641304,7.120704,14.002375,22.481775,11.641304,7.120704,1
167.100000,6,12.764727,8.244127,14.002375,22.481775,12.764727,8.244127,1
167.100000,7,13.661049,9.140449,14.002375,22.481775,13.661049,9.140449,1
167.600000,5,7.772588,3.251988,14.536455,23.015855,7.772588,3.251988,1
167.600000,6,12.836203,8.315603,14.536455,23.015855,12.836203,8.315603,1
167.600000,7,13.861988,9.341388,14.536455,23.015855,13.861988,9.341388,1
168.100000,5,9.156068,4.635468,15.792742,24.272142,9.156068,4.635468,1
168.100000,6,10.055915,5.535315,15.792742,24.272142,10.055915,5.535315,1
168.100000,7,13.092950,8.572350,15.792742,24.272142,13.092950,8.572350,1
168.600000,5,11.223764,6.703164,17.102415,25.581815,11.223764,6.703164,1
168.600000,6,7.290914,2.770314,17.102415,25.581815,7.290914,2.770314,1
168.600000,7,16.158113,11.637513,17.102415,25.581815,16.158113,11.637513,1
169.100000,5,12.620628,8.100028,17.394608,25.874009,12.620628,8.100028,1
169.100000,6,13.854832,9.334232,17.394608,25.874009,13.854832,9.334232,1
169.100000,7,10.215492,5.694892,17.394608,25.874009,10.215492,5.694892,1
169.600000,5,13.419101,8.898501,17.756979,26.236379,13.419101,8.898501,1
169.600000,6,9.776367,5.255767,17.756979,26.236379,9.776367,5.255767,1
169.600000,7,13.481418,8.960818,17.756979,26.236379,13.481418,8.960818,1
170.100000,5,12.863788,8.343188,18.031169,26.510569,12.863788,8.343188,1
170.100000,6,10.531128,6.010529,18.031169,26.510569,10.531128,6.010529,1
170.100000,7,11.498331,6.977731,18.031169,26.510569,11.498331,6.977731,1
170.600000,5,12.763599,8.242999,19.213647,27.693047,12.763599,8.242999,1
170.600000,6,12.010427,7.489827,19.213647,27.693047,12.010427,7.489827,1
170.600000,7,10.334671,5.814072,19.213647,27.693047,10.334671,5.814072,1
171.100000,5,6.359290,1.838690,20.084532,28.563932,6.359290,1.838690,1
171.100000,6,10.421345,5.900745,20.084532,28.563932,10.421345,5.900745,1
171.100000,7,12.963457,8.442857,20.084532,28.563932,12.963457,8.442857,1
171.600000,5,13.279132,8.758532,16.940043,25.419443,13.279132,8.758532,1
171.600000,6,11.521837,7.001237,16.940043,25.419443,11.521837,7.001237,1
171.600000,7,12.541014,8.020414,16.940043,25.419443,12.541014,8.020414,1
172.100000,5,6.925628,2.405028,16.375061,24.854461,6.925628,2.405028,1
172.100000,6,13.587189,9.066589,16.375061,24.854461,13.587189,9.066589,1
172.100000,7,12.420734,7.900134,16.375061,24.854461,12.420734,7.900134,1
172.600000,5,13.226088,8.705488,17.474345,25.953745,13.226088,8.705488,1
172.600000,6,15.929450,11.408850,17.474345,25.953745,15.929450,11.408850,1
172.600000,7,10.831020,6.310420,17.474345,25.953745,10.831020,6.310420,1
173.100000,5,14.910741,10.390141,18.830364,27.309764,14.910741,10.390141,1
173.100000,6,10.695165,6.174566,18.830364,27.309764,10.695165,6.174566,1
173.100000,7,13.739598,9.218998,18.830364,27.309764,13.739598,9.218998,1
173.600000,5,10.074811,5.554211,18.345640,26.825040,10.074811,5.554211,1
173.600000,6,11.792088,7.271488,18.345640,26.825040,11.792088,7.271488,1
173.600000,7,14.295808,9.775208,18.345640,26.825040,14.295808,9.775208,1
174.100000,5,11.850637,7.330038,16.889932,25.369332,11.850637,7.330038,1
174.100000,6,12.120446,7.599846,16.889932,25.369332,12.120446,7.599846,1
174.100000,7,12.994391,8.473791,16.889932,25.369332,12.994391,8.473791,1
174.600000,5,14.354102,9.833502,17.291340,25.770740,14.354102,9.833502,1
174.600000,6,16.236166,11.715566,17.291340,25.770740,16.236166,11.715566,1
174.600000,7,14.178776,9.658176,17.291340,25.770740,14.178776,9.658176,1
175.100000,5,11.808725,7.288125,16.632429,25.111829,11.808725,7.288125,1
175.100000,6,16.007455,11.486855,16.632429,25.111829,16.007455,11.486855,1
175.100000,7,11.956334,7.435734,16.632429,25.111829,11.956334,7.435734,1
175.600000,5,13.471832,8.951232,18.250648,26.730048,13.471832,8.951232,1
175.600000,6,11.243924,6.723324,18.250648,26.730048,11.243924,6.723324,1
175.600000,7,13.778273,9.257673,18.250648,26.730048,13.778273,9.257673,1
176.100000,5,12.596964,8.076364,16.100654,24.580054,12.596964,8.076364,1
176.100000,6,11.846313,7.325713,16.100654,24.580054,11.846313,7.325713,1
176.100000,7,14.261388,9.740788,16.100654,24.580054,14.261388,9.740788,1
176.600000,5,12.957382,8.436782,17.039167,25.518567,12.957382,8.436782,1
176.600000,6,15.805327,11.284727,17.039167,25.518567,15.805327,11.284727,1
