Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
49,UES1,36,43,43,5,-100.679,-82.2158,-114.613,ALTERNATIVE_AVAILABLE,0,1,249.075151,196.616736,0
49,UES1,37,44,44,3,-105.206,-102.553,-100.146,PERSISTING,0,1,45.388838,-217.166405,0
49,UES1,38,45,45,4,-96.4038,-99.0441,-115.7,SERVED,0,1,-138.576546,-112.941963,0
49,UES1,39,46,46,3,-80.5921,-78.3548,-83.9969,SERVED,0,1,-161.128410,-14.254548,0
49,UES1,40,47,47,4,-103.175,-94.973,-93.8226,ALTERNATIVE_AVAILABLE,0,1,-217.371667,197.875811,0
49,UES1,41,48,48,4,-97.8456,-112.473,-114.294,SERVED,0,1,-299.543079,-238.221065,0
49,UES1,42,49,49,2,-87.0371,-93.4378,-103.946,SERVED,0,1,60.458806,104.281482,0
49,UES1,43,50,50,1,-98.5417,-89.4171,-94.9236,SERVED,0,1,93.518661,-152.189855,0
49,UES1,44,51,51,3,-95.949,-88.7651,-104.178,SERVED,0,1,-49.825049,167.196303,0
49,UES1,45,52,52,4,-103.774,-105.236,-113.694,PERSISTING,2,1,-117.720741,-195.256725,0
49,UES1,46,53,53,1,-113.291,-112.566,-116.022,PERSISTING,2,1,-138.187312,-232.561491,0
49,UES1,47,54,54,4,-98.9291,-97.4987,-110.231,SERVED,0,1,-151.659790,-146.353576,0
49,UES1,48,55,55,3,-103.876,-99.2356,-113.223,ALTERNATIVE_AVAILABLE,0,1,-234.779116,-81.312253,0
49,UES1,49,56,56,1,-63.961,-92.4906,-103.229,SERVED,0,1,115.793096,-81.931289,0
49,UES1,50,57,57,3,-102.671,-103.4,-112.582,PERSISTING,2,1,-104.178901,-189.627610,0
49,UES1,51,58,58,2,-107.189,-110.571,-110.828,PERSISTING,0,1,307.160821,47.392865,0
49,UES1,52,59,59,6,-78.0018,-102.306,-128.294,SERVED,0,1,-201.816552,229.606565,0
49,UES1,53,60,60,3,-82.8408,-105.666,-103.424,SERVED,0,1,-323.662669,-70.835666,0
49,UES1,54,61,61,1,-101.778,-100.721,-105.38,PERSISTING,0,1,28.278019,-185.906081,0
49,UES1,55,62,62,2,-79.0189,-97.0325,-104.263,SERVED,0,1,178.661562,-62.951551,0
49,UES1,56,63,63,4,-86.2416,-81.5057,-107.671,SERVED,0,1,-20.494791,-158.182371,0
49,UES1,57,64,64,3,-107.323,-98.3036,-98.034,ALTERNATIVE_AVAILABLE,0,1,-163.815885,236.424650,0
49,UES1,58,65,65,4,-106.74,-105.583,-101.078,PERSISTING,2,1,-130.849168,-258.487584,0
49,UES1,59,66,66,7,-107.584,-101.897,-98.5698,ALTERNATIVE_AVAILABLE,0,1,252.908103,-222.625885,0
49,UES2,0,67,67,6,-113.648,-119.835,-126.667,PERSISTING,1,1,-370.941505,321.190388,0
49,UES2,1,68,68,3,-121.304,-117.622,-109.644,PERSISTING,3,1,328.515514,370.158789,0
49,UES2,2,69,69,1,-121.777,-116.73,-112.034,PERSISTING,3,1,354.203434,-387.500000,0
49,UES2,3,70,70,6,-85.9727,-108.59,-124.515,SERVED,0,1,-293.172462,342.819752,0
49,UES2,4,71,71,5,-104.969,-109.377,-83.3879,ALTERNATIVE_AVAILABLE,0,1,295.358763,364.819768,0
49,UES2,5,72,72,2,-101.305,-95.4466,-111.319,ALTERNATIVE_AVAILABLE,0,1,375.781918,-425.888275,0
49,UES2,6,73,73,3,-112.019,-114.18,-108.571,PERSISTING,4,1,-322.833686,288.991197,0
49,UES2,7,74,74,4,-122.821,-118.832,-91.0383,ALTERNATIVE_AVAILABLE,0,1,323.188374,408.821093,0
49,UES2,8,75,75,2,-112.015,-111.165,-112.119,PERSISTING,1,1,397.177130,-387.513645,0
49,UES2,9,76,76,6,-109.566,-99.8984,-125.264,ALTERNATIVE_AVAILABLE,0,1,-381.374960,387.390854,0
49,UES2,10,77,77,5,-101.418,-122.087,-127.099,MOVE_REQUIRED,8,1,356.477316,330.732602,1
49,UES2,11,78,78,2,-118.307,-115.632,-116.037,MOVE_REQUIRED,13,1,388.004128,-398.480292,1
49,UES2,12,79,79,7,-128.277,-113.087,-115.476,MOVE_REQUIRED,8,1,-388.232922,319.130354,1
49,UES2,13,80,80,5,-105.477,-110.663,-117.209,PERSISTING,1,1,311.854643,284.381475,0
49,UES2,14,81,81,4,-118.984,-110.851,-108.144,PERSISTING,1,1,342.245118,-300.528434,0
49,UES2,15,82,82,4,-113.429,-113.791,-112.904,PERSISTING,2,1,-363.240265,307.689847,0
49,UES2,16,83,83,1,-116.026,-111.826,-108.676,PERSISTING,0,1,343.752981,342.697860,0
49,UES2,17,84,84,5,-121.802,-109.12,-105.736,PERSISTING,0,1,368.037875,-307.144587,0
49,UES2,18,85,85,3,-117.306,-117.426,-112.477,PERSISTING,0,1,-388.705047,353.135194,0
49,UES2,19,86,86,6,-128.521,-116.704,-118.253,PERSISTING,0,1,361.632501,361.583152,0
49,UES2,20,87,87,2,-114.123,-115.97,-99.0277,ALTERNATIVE_AVAILABLE,0,1,289.512030,-347.756408,0
49,UES2,21,88,88,6,-105.097,-119.101,-123.009,MOVE_REQUIRED,13,1,-355.186272,402.725289,1
49,UES2,22,89,89,5,-109.107,-112.671,-122.448,PERSISTING,2,1,289.917749,319.334881,0
49,UES2,23,90,90,3,-117.74,-109.505,-88.099,ALTERNATIVE_AVAILABLE,0,1,307.984988,-283.500149,0
49,UES2,24,91,91,3,-116.329,-90.709,-114.028,ALTERNATIVE_AVAILABLE,0,1,-345.955493,335.202440,0
49,UES2,25,92,92,5,-111.099,-113.77,-118.728,PERSISTING,0,1,339.419056,371.162722,0
49,UES2,26,93,93,7,-98.9812,-113.378,-121.868,SERVED,0,1,285.988848,-344.286904,0
49,UES2,27,94,94,2,-130.088,-110.003,-106.188,PERSISTING,1,1,-340.273985,286.797780,0
49,UES2,28,95,95,2,-121.525,-123.379,-113.822,PERSISTING,1,1,395.914663,374.387545,0
49,UES2,29,96,96,2,-118.878,-113.092,-114.976,PERSISTING,2,1,406.377278,-321.335114,0
50,UES1,0,7,7,2,-107.546,-74.5448,-115.641,ALTERNATIVE_AVAILABLE,0,1,-168.334491,-237.686955,0
50,UES1,1,8,8,1,-104.282,-106.326,-110.493,PERSISTING,0,1,191.087179,-173.117457,0
50,UES1,2,9,9,3,-90.1501,-106.797,-94.5126,SERVED,0,1,-235.421309,238.031405,0
50,UES1,3,10,10,1,-101.363,-106.706,-94.3544,ALTERNATIVE_AVAILABLE,0,1,179.080277,-195.495413,0
50,UES1,4,11,11,2,-97.4176,-91.2826,-112.918,SERVED,0,1,139.292482,210.818918,0
50,UES1,5,12,12,4,-98.5642,-81.4505,-98.7971,SERVED,0,1,-187.448603,137.524568,0
50,UES1,6,13,13,2,-80.0739,-101.616,-106.754,SERVED,0,1,87.475986,170.423136,0
50,UES1,7,14,14,1,-101.783,-82.6064,-101.347,ALTERNATIVE_AVAILABLE,0,1,-4.132620,-176.577443,0
50,UES1,8,15,15,1,-105.232,-107.33,-98.7231,ALTERNATIVE_AVAILABLE,0,1,94.878216,-245.010591,0
50,UES1,9,16,16,1,-65.4805,-91.7115,-105.879,SERVED,0,1,137.146579,-16.248428,0
50,UES1,10,17,17,4,-99.7803,-90.999,-110.493,SERVED,0,1,-76.175355,-222.067859,0
50,UES1,11,18,18,3,-77.8008,-95.9885,-92.9899,SERVED,0,1,-154.500303,90.882297,0
50,UES1,12,19,19,5,-108.709,-105.443,-96.8908,ALTERNATIVE_AVAILABLE,0,1,300.693243,-20.495172,0
50,UES1,13,20,20,2,-99.5142,-105.348,-67.4848,SERVED,0,1,111.076340,188.015923,0
50,UES1,14,21,21,1,-102.878,-106.485,-103.081,PERSISTING,0,1,146.520163,-158.880149,0
50,UES1,15,22,22,2,-96.6687,-84.2302,-101.065,SERVED,0,1,77.719712,-153.076312,0
50,UES1,16,23,23,3,-105.04,-113.75,-106.573,PERSISTING,1,1,-300.202119,-38.828530,0
50,UES1,17,24,24,1,-77.4748,-82.6696,-106.845,SERVED,0,1,127.606534,-15.060940,0
50,UES1,18,25,25,1,-77.5743,-100.075,-94.582,SERVED,0,1,123.289472,-116.466306,0
50,UES1,19,26,26,4,-100.953,-102.047,-115.434,PERSISTING,0,1,-119.729725,-181.754766,0
50,UES1,20,27,27,6,-71.9398,-104.714,-124.392,SERVED,0,1,-203.576820,193.363815,0
50,UES1,21,28,28,4,-108.776,-110.953,-98.112,ALTERNATIVE_AVAILABLE,0,1,-153.928352,291.979457,0
50,UES1,22,29,29,1,-105.408,-103.74,-90.8283,ALTERNATIVE_AVAILABLE,0,1,260.542021,143.019579,0
50,UES1,23,30,30,7,-95.1198,-102.456,-113.844,SERVED,0,1,76.877580,-217.022453,0
50,UES1,24,31,31,6,-101.986,-92.3184,-118.832,ALTERNATIVE_AVAILABLE,0,1,-126.138181,197.680669,0
50,UES1,25,32,32,3,-103.773,-106.062,-101.057,PERSISTING,2,1,-41.050971,279.121359,0
50,UES1,26,33,33,5,-63.7195,-97.5582,-120.485,SERVED,0,1,275.130177,103.464970,0
50,UES1,27,34,34,6,-107.206,-100.321,-113.076,PERSISTING,0,1,43.471782,188.902933,0
50,UES1,28,35,35,4,-105.268,-108.499,-112.746,PERSISTING,0,1,-284.805475,98.202371,0
50,UES1,29,36,36,2,-94.3594,-96.471,-84.1157,SERVED,0,1,21.454470,79.777011,0
50,UES1,30,37,37,7,-111.379,-114.232,-119.253,MOVE_REQUIRED,7,1,-49.420501,-286.041976,1
50,UES1,31,38,38,2,-102.73,-108.55,-93.4576,ALTERNATIVE_AVAILABLE,0,1,257.919174,61.737575,0
50,UES1,32,39,39,1,-106.058,-90.3884,-89.9586,ALTERNATIVE_AVAILABLE,0,1,57.931040,-186.072207,0
50,UES1,33,40,40,3,-95.5952,-87.0127,-94.8437,SERVED,0,1,-123.750225,160.452813,0
50,UES1,34,41,41,4,-111.436,-105.76,-102.04,PERSISTING,1,1,15.522143,-266.132170,0
50,UES1,35,42,42,1,-83.5061,-93.2017,-94.7142,SERVED,0,1,198.677123,-105.507610,0
50,UES1,36,43,43,5,-91.622,-103.131,-116.507,SERVED,0,1,252.918766,199.314669,0
50,UES1,37,44,44,3,-107.486,-90.3575,-94.9386,ALTERNATIVE_AVAILABLE,0,1,45.935679,-221.875737,0
50,UES1,38,45,45,4,-97.6394,-99.5417,-114.668,SERVED,0,1,-143.122716,-116.338887,0
50,UES1,39,46,46,3,-78.0822,-85.2873,-105.271,SERVED,0,1,-166.436261,-13.074496,0
50,UES1,40,47,47,4,-104.108,-99.4405,-107.788,ALTERNATIVE_AVAILABLE,0,1,-220.715508,202.135656,0
50,UES1,41,48,48,4,-110.06,-110.353,-115.979,PERSISTING,0,1,-305.154544,-240.555352,0
50,UES1,42,49,49,2,-86.0129,-89.7725,-114.16,SERVED,0,1,62.372154,108.045137,0
50,UES1,43,50,50,1,-100.587,-103.014,-101.069,PERSISTING,0,1,97.112200,-156.219284,0
50,UES1,44,51,51,3,-101.081,-88.0277,-107.068,ALTERNATIVE_AVAILABLE,0,1,-51.854932,172.419867,0
50,UES1,45,52,52,4,-105.927,-85.1643,-113.142,ALTERNATIVE_AVAILABLE,0,1,-121.523974,-199.684215,0
50,UES1,46,53,53,1,-116.715,-109.33,-115.959,PERSISTING,3,1,-139.339499,-235.955631,0
50,UES1,47,54,54,4,-96.7216,-106.367,-113.736,SERVED,0,1,-152.458623,-152.617024,0
50,UES1,48,55,55,3,-105.927,-102.305,-112.398,PERSISTING,0,1,-240.107289,-83.815965,0
50,UES1,49,56,56,1,-75.5047,-98.8647,-85.8151,SERVED,0,1,118.705019,-84.138175,0
50,UES1,50,57,57,3,-103.159,-105.282,-112.318,PERSISTING,3,1,-104.729608,-195.651383,0
50,UES1,51,58,58,2,-111.358,-116.732,-103.996,PERSISTING,1,1,310.164598,48.613007,0
50,UES1,52,59,59,6,-74.047,-112.379,-115.286,SERVED,0,1,-206.453267,233.807232,0
50,UES1,53,60,60,3,-92.4766,-92.7135,-114.417,SERVED,0,1,-329.189021,-73.053700,0
50,UES1,54,61,61,1,-99.8456,-88.3419,-96.9428,SERVED,0,1,26.534958,-189.662819,0
50,UES1,55,62,62,2,-95.8157,-98.9715,-110.401,SERVED,0,1,181.945430,-65.189184,0
50,UES1,56,63,63,4,-101.289,-86.6002,-105.843,ALTERNATIVE_AVAILABLE,0,1,-20.099477,-163.899955,0
50,UES1,57,64,64,3,-103.585,-107.501,-102.367,PERSISTING,0,1,-165.409905,241.721295,0
50,UES1,58,65,65,4,-112.96,-105.536,-113.499,PERSISTING,3,1,-132.207283,-263.481835,0
50,UES1,59,66,66,7,-91.259,-95.4366,-113.385,SERVED,0,1,256.285434,-227.330631,0
50,UES2,0,67,67,6,-110.939,-121.037,-125.783,PERSISTING,2,1,-367.658438,323.027036,0
50,UES2,1,68,68,3,-117.332,-117.888,-105.881,PERSISTING,4,1,328.610992,367.119120,0
50,UES2,2,69,69,1,-115.42,-95.6067,-114.946,ALTERNATIVE_AVAILABLE,0,1,355.417076,-383.962780,0
50,UES2,3,70,70,6,-95.0562,-116.35,-123.604,SERVED,0,1,-293.733947,339.213992,0
50,UES2,4,71,71,5,-91.0679,-105.367,-118.554,SERVED,0,1,299.208813,366.645351,0
50,UES2,5,72,72,2,-117.921,-117.314,-99.8786,ALTERNATIVE_AVAILABLE,0,1,378.725360,-426.896445,0
50,UES2,6,73,73,3,-111.281,-111.696,-109.431,PERSISTING,5,1,-325.262041,291.677670,0
50,UES2,7,74,74,4,-119.895,-116.074,-94.5315,ALTERNATIVE_AVAILABLE,0,1,320.238487,410.540973,0
50,UES2,8,75,75,2,-120.156,-115.783,-114.808,PERSISTING,2,1,399.371097,-384.284047,0
50,UES2,9,76,76,6,-111.175,-115.416,-126.252,PERSISTING,0,1,-382.167892,384.494903,0
50,UES2,10,77,77,5,-99.404,-109.593,-128.674,SERVED,0,1,352.855205,330.978411,0
50,UES2,11,78,78,2,-118.976,-116.398,-114.251,MOVE_REQUIRED,14,1,388.795861,-400.814771,1
50,UES2,12,79,79,7,-123.381,-115.068,-111.713,MOVE_REQUIRED,9,1,-384.616720,320.308516,1
50,UES2,13,80,80,5,-94.6837,-109.346,-120.879,SERVED,0,1,316.172892,284.234277,0
50,UES2,14,81,81,4,-115.935,-112.985,-114.345,PERSISTING,2,1,345.683530,-297.832050,0
50,UES2,15,82,82,4,-114.109,-97.8284,-121.224,ALTERNATIVE_AVAILABLE,0,1,-366.459185,304.056091,0
50,UES2,16,83,83,1,-118.358,-110.917,-99.608,ALTERNATIVE_AVAILABLE,0,1,346.854984,342.096831,0
50,UES2,17,84,84,5,-116.991,-112.261,-108.576,PERSISTING,1,1,364.114607,-308.203259,0
50,UES2,18,85,85,3,-116.192,-116.183,-98.2449,ALTERNATIVE_AVAILABLE,0,1,-391.536636,349.461987,0
50,UES2,19,86,86,6,-125.937,-112.548,-112.434,PERSISTING,1,1,358.671626,359.005105,0
50,UES2,20,87,87,2,-118.953,-112.33,-111.496,PERSISTING,0,1,288.576441,-352.656844,0
50,UES2,21,88,88,6,-105.766,-105.182,-122.007,MOVE_REQUIRED,14,1,-358.514402,405.107188,1
50,UES2,22,89,89,5,-99.9802,-117.036,-124.44,SERVED,0,1,293.844383,321.618229,0
50,UES2,23,90,90,3,-100.536,-95.6111,-99.8551,ALTERNATIVE_AVAILABLE,0,1,312.364259,-286.631173,0
50,UES2,24,91,91,3,-112.797,-117.67,-116.257,PERSISTING,0,1,-349.681947,337.514198,0
50,UES2,25,92,92,5,-102.593,-113.494,-118.309,PERSISTING,1,1,342.127598,374.993456,0
50,UES2,26,93,93,7,-96.8821,-110.003,-114.494,SERVED,0,1,283.860226,-341.705956,0
50,UES2,27,94,94,2,-124.585,-102.383,-104.298,PERSISTING,2,1,-343.877989,284.698387,0
50,UES2,28,95,95,2,-120.528,-119.8,-97.3559,ALTERNATIVE_AVAILABLE,0,1,397.275667,378.290449,0
50,UES2,29,96,96,2,-112.056,-115.724,-116.066,PERSISTING,3,1,408.436057,-317.799021,0
51,UES1,0,7,7,2,-113.941,-88.6653,-114.785,ALTERNATIVE_AVAILABLE,0,1,-171.453291,-241.934701,0
51,UES1,1,8,8,1,-90.6465,-81.8589,-84.5546,SERVED,0,1,194.120572,-176.669225,0
51,UES1,2,9,9,3,-107.601,-106.431,-109.47,PERSISTING,0,1,-238.741795,243.113925,0
51,UES1,3,10,10,1,-90.237,-83.9869,-80.7198,SERVED,0,1,181.283682,-198.957905,0
51,UES1,4,11,11,4,-112.73,-100.213,-109.392,PERSISTING,0,1,142.332661,214.308776,0
51,UES1,5,12,12,3,-71.6926,-99.877,-85.8973,SERVED,0,1,-191.389772,142.045397,0
51,UES1,6,13,13,2,-88.7122,-80.3732,-105.436,SERVED,0,1,88.954827,175.413834,0
51,UES1,7,14,14,1,-93.7765,-102.807,-109.62,SERVED,0,1,-3.601911,-181.543544,0
51,UES1,8,15,15,1,-105.687,-107.585,-105.445,PERSISTING,0,1,96.908714,-250.728836,0
51,UES1,9,16,16,1,-82.7724,-91.4758,-106.066,SERVED,0,1,140.611863,-18.346451,0
51,UES1,10,17,17,4,-105.409,-105.634,-81.0597,ALTERNATIVE_AVAILABLE,0,1,-77.947603,-227.215611,0
51,UES1,11,18,18,3,-88.0864,-93.2451,-106.49,SERVED,0,1,-159.959834,91.917000,0
51,UES1,12,19,19,5,-106.13,-102.485,-106.973,PERSISTING,0,1,303.426769,-18.371213,0
51,UES1,13,20,20,2,-95.2348,-104.895,-101.297,SERVED,0,1,112.346980,192.557621,0
51,UES1,14,21,21,1,-83.2152,-102.366,-106.139,SERVED,0,1,149.797080,-162.820561,0
51,UES1,15,22,22,1,-100.237,-82.5606,-103.701,ALTERNATIVE_AVAILABLE,0,1,77.686258,-157.422347,0
51,UES1,16,23,23,4,-106.177,-110.413,-74.5871,ALTERNATIVE_AVAILABLE,0,1,-304.679022,-38.548016,0
51,UES1,17,24,24,1,-64.3169,-84.2857,-93.5351,SERVED,0,1,133.052530,-14.382957,0
51,UES1,18,25,25,1,-96.5405,-87.4074,-101.296,SERVED,0,1,126.218889,-120.516245,0
51,UES1,19,26,26,4,-101.354,-104.862,-100.354,PERSISTING,1,1,-121.597159,-187.061364,0
51,UES1,20,27,27,6,-64.8928,-111.199,-123.7,SERVED,0,1,-206.771240,197.326956,0
51,UES1,21,28,28,4,-107.059,-104.566,-104.026,PERSISTING,0,1,-154.925735,297.911089,0
51,UES1,22,29,29,2,-103.871,-109.826,-106.068,PERSISTING,0,1,263.748154,147.884941,0
51,UES1,23,30,30,7,-88.9477,-103.932,-115.047,SERVED,0,1,79.239244,-221.968540,0
51,UES1,24,31,31,6,-86.3458,-98.0764,-118.853,SERVED,0,1,-130.728032,200.368423,0
51,UES1,25,32,32,3,-81.8162,-104.986,-106.226,SERVED,0,1,-40.330867,284.647330,0
51,UES1,26,33,33,5,-92.3583,-108.994,-113.582,SERVED,0,1,277.767106,106.655875,0
51,UES1,27,34,34,6,-115.651,-101.946,-77.8513,ALTERNATIVE_AVAILABLE,0,1,44.355015,193.946296,0
51,UES1,28,35,35,4,-111.748,-112.631,-96.6568,ALTERNATIVE_AVAILABLE,0,1,-289.008068,100.457580,0
51,UES1,29,36,36,2,-82.9537,-76.1934,-83.3482,SERVED,0,1,18.944798,82.299596,0
51,UES1,30,37,37,7,-109.926,-103.776,-119.248,MOVE_REQUIRED,8,1,-50.711692,-291.912674,1
51,UES1,31,38,38,2,-88.7637,-87.4982,-96.3815,SERVED,0,1,264.185877,63.021875,0
51,UES1,32,39,39,1,-100.035,-84.1075,-102.048,ALTERNATIVE_AVAILABLE,0,1,56.738067,-191.317767,0
51,UES1,33,40,40,3,-76.3896,-96.6399,-102.452,SERVED,0,1,-124.782442,166.129905,0
51,UES1,34,41,41,4,-107.042,-103.927,-107.28,PERSISTING,2,1,16.312934,-270.462438,0
51,UES1,35,42,42,1,-100.207,-100.661,-104.067,PERSISTING,0,1,202.293579,-106.178979,0
51,UES1,36,43,43,5,-96.8546,-104.647,-118.184,SERVED,0,1,257.115782,202.420398,0
51,UES1,37,44,44,3,-106.231,-84.8518,-100.611,ALTERNATIVE_AVAILABLE,0,1,47.281570,-227.044095,0
51,UES1,38,45,45,4,-76.7585,-107.281,-114.806,SERVED,0,1,-147.532798,-118.894405,0
51,UES1,39,46,46,3,-92.0545,-93.5442,-85.675,SERVED,0,1,-172.499776,-13.673360,0
51,UES1,40,47,47,3,-104.134,-99.7642,-86.7369,ALTERNATIVE_AVAILABLE,0,1,-221.884126,206.829313,0
51,UES1,41,48,48,4,-117.446,-107.971,-115.81,PERSISTING,1,1,-306.405057,-244.339742,0
51,UES1,42,49,49,2,-85.8681,-85.8376,-92.0267,SERVED,0,1,65.501637,111.803085,0
51,UES1,43,50,50,1,-81.9931,-101.228,-97.5069,SERVED,0,1,101.625758,-159.889242,0
51,UES1,44,51,51,3,-95.5326,-98.8073,-93.6019,SERVED,0,1,-53.422035,177.187418,0
51,UES1,45,52,52,4,-92.4313,-102.48,-113.146,SERVED,0,1,-124.618610,-202.970606,0
51,UES1,46,53,53,4,-108.667,-112.484,-113.651,PERSISTING,4,1,-142.245184,-241.326565,0
51,UES1,47,54,54,4,-84.1669,-103.585,-111.806,SERVED,0,1,-153.813372,-156.818270,0
51,UES1,48,55,55,3,-99.7824,-98.3274,-110.214,SERVED,0,1,-244.702268,-88.800462,0
51,UES1,49,56,56,1,-65.5393,-93.4889,-108.531,SERVED,0,1,121.507918,-88.749624,0
51,UES1,50,57,57,3,-105.592,-99.4219,-116.517,ALTERNATIVE_AVAILABLE,0,1,-106.538264,-199.014082,0
51,UES1,51,58,58,2,-110.95,-112.471,-106.228,PERSISTING,2,1,316.136933,47.688313,0
51,UES1,52,59,59,6,-71.4091,-116.562,-131.591,SERVED,0,1,-209.993707,236.384828,0
51,UES1,53,60,60,3,-110.561,-108.143,-114.562,PERSISTING,0,1,-333.965738,-73.751482,0
51,UES1,54,61,61,1,-78.9517,-102.272,-98.7219,SERVED,0,1,25.270059,-195.815621,0
51,UES1,55,62,62,2,-76.1968,-97.3264,-82.7969,SERVED,0,1,185.953592,-70.051348,0
51,UES1,56,63,63,4,-101.224,-99.288,-110.96,ALTERNATIVE_AVAILABLE,0,1,-18.901414,-168.371914,0
51,UES1,57,64,64,3,-101.516,-102.448,-96.931,ALTERNATIVE_AVAILABLE,0,1,-167.596928,246.722619,0
51,UES1,58,65,65,4,-108.106,-84.9999,-115.197,ALTERNATIVE_AVAILABLE,0,1,-133.382502,-268.720437,0
51,UES1,59,66,66,7,-109.06,-88.5884,-115.42,ALTERNATIVE_AVAILABLE,0,1,260.839709,-231.547216,0
51,UES2,0,67,67,6,-112.422,-118.339,-128.364,PERSISTING,3,1,-363.809045,323.444325,0
51,UES2,1,68,68,3,-121.707,-114.553,-97.6371,ALTERNATIVE_AVAILABLE,0,1,325.247476,362.177950,0
51,UES2,2,69,69,1,-114.357,-118.309,-111.065,PERSISTING,0,1,359.440015,-381.414437,0
51,UES2,3,70,70,6,-96.4081,-119.071,-122.091,SERVED,0,1,-295.748413,335.488578,0
51,UES2,4,71,71,5,-105.635,-108.366,-125.454,PERSISTING,0,1,302.881294,368.465269,0
51,UES2,5,72,72,2,-120.597,-117.909,-113.587,PERSISTING,0,1,380.184848,-422.499106,0
51,UES2,6,73,73,3,-110.455,-94.4787,-101.096,ALTERNATIVE_AVAILABLE,0,1,-328.644697,293.143560,0
51,UES2,7,74,74,4,-120.051,-115.65,-113.914,PERSISTING,0,1,315.023514,413.746415,0
51,UES2,8,75,75,2,-114.61,-120.994,-113.912,PERSISTING,3,1,400.760645,-380.853451,0
51,UES2,9,76,76,6,-101.929,-111.405,-126.751,PERSISTING,1,1,-383.482031,380.863682,0
51,UES2,10,77,77,5,-98.4264,-123.108,-118.828,SERVED,0,1,348.514765,333.980118,0
51,UES2,11,78,78,2,-92.1705,-107.399,-113.171,SERVED,0,1,391.403714,-403.847225,0
51,UES2,12,79,79,7,-96.894,-115.509,-117.447,SERVED,0,1,-380.628342,323.323608,0
51,UES2,13,80,80,5,-102.856,-79.3684,-118.995,ALTERNATIVE_AVAILABLE,0,1,319.934191,282.753175,0
51,UES2,14,81,81,4,-118.083,-111.865,-111.081,PERSISTING,3,1,350.390604,-297.939855,0
51,UES2,15,82,82,4,-111.837,-93.651,-116.15,ALTERNATIVE_AVAILABLE,0,1,-370.244047,300.963512,0
51,UES2,16,83,83,1,-121.366,-114.602,-110.5,PERSISTING,0,1,351.394993,342.152106,0
51,UES2,17,84,84,5,-115.143,-115.838,-107.958,PERSISTING,2,1,360.182854,-310.530234,0
51,UES2,18,85,85,3,-87.6629,-114.32,-113.011,SERVED,0,1,-394.440544,345.979470,0
51,UES2,19,86,86,6,-120.639,-117.405,-106.036,PERSISTING,2,1,355.014824,358.089467,0
51,UES2,20,87,87,2,-102.805,-89.2378,-86.8996,ALTERNATIVE_AVAILABLE,0,1,288.861142,-355.818153,0
51,UES2,21,88,88,6,-75.7478,-118.008,-124.429,SERVED,0,1,-361.649165,408.284381,0
51,UES2,22,89,89,5,-106.482,-115.068,-125.813,PERSISTING,0,1,296.777769,325.486538,0
51,UES2,23,90,90,1,-109.53,-112.619,-98.7733,ALTERNATIVE_AVAILABLE,0,1,314.235958,-287.480069,0
51,UES2,24,91,91,6,-108.105,-114.421,-122.577,PERSISTING,1,1,-353.525156,339.321456,0
51,UES2,25,92,92,5,-111.326,-113.239,-119.798,PERSISTING,2,1,345.291338,377.214100,0
51,UES2,26,93,93,7,-97.073,-117.54,-123.104,SERVED,0,1,285.430288,-338.520273,0
51,UES2,27,94,94,2,-127.31,-115.132,-81.603,ALTERNATIVE_AVAILABLE,0,1,-346.023455,282.947068,0
51,UES2,28,95,95,2,-122.978,-123.714,-95.3288,ALTERNATIVE_AVAILABLE,0,1,400.421872,381.394291,0
51,UES2,29,96,96,2,-117.203,-113.956,-115.337,PERSISTING,4,1,411.613062,-314.707464,0
52,UES1,0,7,7,2,-115.928,-106.398,-113.934,PERSISTING,0,1,-175.153749,-246.737892,0
52,UES1,1,8,8,1,-100.471,-104.326,-104.251,PERSISTING,0,1,198.304382,-179.769159,0
52,UES1,2,9,9,3,-103.448,-107.184,-96.0048,ALTERNATIVE_AVAILABLE,0,1,-241.889394,247.311156,0
52,UES1,3,10,10,1,-103.262,-105.02,-95.3608,ALTERNATIVE_AVAILABLE,0,1,186.530759,-201.815682,0
52,UES1,4,11,11,4,-108.733,-95.8006,-112.229,ALTERNATIVE_AVAILABLE,0,1,146.510891,218.052443,0
52,UES1,5,12,12,3,-92.978,-102.527,-92.3423,SERVED,0,1,-193.921146,144.717701,0
52,UES1,6,13,13,2,-93.8179,-82.5116,-94.347,SERVED,0,1,88.945928,181.100538,0
52,UES1,7,14,14,1,-79.3187,-102.294,-113.729,SERVED,0,1,-6.436410,-185.739670,0
52,UES1,8,15,15,1,-87.3656,-105.846,-102.031,SERVED,0,1,100.456265,-255.444182,0
52,UES1,9,16,16,1,-66.9872,-84.5902,-106.382,SERVED,0,1,147.074049,-20.674270,0
52,UES1,10,17,17,4,-92.6805,-108.972,-113.928,SERVED,0,1,-79.605964,-231.139354,0
52,UES1,11,18,18,3,-68.8119,-92.6571,-104.355,SERVED,0,1,-164.777944,94.082119,0
52,UES1,12,19,19,5,-104.167,-103.472,-114.872,PERSISTING,1,1,309.392829,-18.103450,0
