time,ueId,rnti,servingCell,servingRsrp,candidateCell,candidateRsrp,candidateLoad,candidateEffLoad,candidateCap,candidateIsNtn,backhaulDlSnr,backhaulUlSnr,finalChosenCell
24.5,32,40,5,-87.9938,3,-136.824,7,7,20,0,-999,-999,0
24.5,32,40,5,-87.9938,4,-138.751,6,6,20,0,-999,-999,0
24.5,32,40,5,-87.9938,7,-139.347,8,8,10,1,11.9395,7.41894,0
24.5,33,23,1,-77.5114,6,-109.507,1,1,10,1,13.3436,8.82303,0
24.5,33,23,1,-77.5114,2,-115.374,2,2,20,0,-999,-999,0
24.5,33,23,1,-77.5114,5,-129.711,7,7,10,1,12.433,7.91237,0
24.5,33,23,1,-77.5114,7,-132.517,8,8,10,1,11.9395,7.41894,0
24.5,33,23,1,-77.5114,4,-133.651,6,6,20,0,-999,-999,0
24.5,33,23,1,-77.5114,3,-133.659,7,7,20,0,-999,-999,0
24.5,36,51,1,-124.401,3,-94.9394,7,7,20,0,-999,-999,0
24.5,36,51,1,-124.401,4,-95.9233,6,6,20,0,-999,-999,0
24.5,36,51,1,-124.401,2,-97.3882,2,2,20,0,-999,-999,0
24.5,36,51,1,-124.401,7,-117.4,8,8,10,1,11.9395,7.41894,0
24.5,36,51,1,-124.401,5,-125.64,7,7,10,1,12.433,7.91237,0
24.5,36,51,1,-124.401,6,-132.036,1,1,10,1,13.3436,8.82303,0
24.5,38,34,1,-122.751,5,-121.071,7,7,10,1,12.433,7.91237,0
24.5,38,34,1,-122.751,6,-125.933,1,1,10,1,13.3436,8.82303,0
24.5,38,34,1,-122.751,2,-127.672,2,2,20,0,-999,-999,0
24.5,38,34,1,-122.751,3,-130.936,7,7,20,0,-999,-999,0
24.5,38,34,1,-122.751,4,-133.147,6,6,20,0,-999,-999,0
24.5,38,34,1,-122.751,7,-135.782,8,8,10,1,11.9395,7.41894,0
24.5,42,31,5,-109.101,2,-91.3241,2,2,20,0,-999,-999,0
24.5,42,31,5,-109.101,7,-100.483,8,8,10,1,11.9395,7.41894,0
24.5,42,31,5,-109.101,1,-121.649,9,9,20,0,-999,-999,0
24.5,42,31,5,-109.101,4,-125.756,6,6,20,0,-999,-999,0
24.5,42,31,5,-109.101,3,-126.53,7,7,20,0,-999,-999,0
24.5,42,31,5,-109.101,6,-136.062,1,1,10,1,13.3436,8.82303,0
24.5,46,34,3,-120.572,7,-100.155,8,8,10,1,11.9395,7.41894,0
24.5,46,34,3,-120.572,5,-112.013,7,7,10,1,12.433,7.91237,0
24.5,46,34,3,-120.572,1,-123.288,9,9,20,0,-999,-999,0
24.5,46,34,3,-120.572,2,-126.758,2,2,20,0,-999,-999,0
24.5,46,34,3,-120.572,4,-130.55,6,6,20,0,-999,-999,0
24.5,46,34,3,-120.572,6,-152.859,1,1,10,1,13.3436,8.82303,0
24.5,47,63,5,-118.881,1,-118.282,9,9,20,0,-999,-999,0
24.5,47,63,5,-118.881,2,-126.939,2,2,20,0,-999,-999,0
24.5,47,63,5,-118.881,3,-128.371,7,7,20,0,-999,-999,0
24.5,47,63,5,-118.881,4,-128.744,6,6,20,0,-999,-999,0
24.5,47,63,5,-118.881,6,-136.044,1,1,10,1,13.3436,8.82303,0
24.5,47,63,5,-118.881,7,-138.265,8,8,10,1,11.9395,7.41894,0
24.5,49,64,5,-89.4051,1,-105.293,9,9,20,0,-999,-999,0
24.5,49,64,5,-89.4051,2,-116.937,2,2,20,0,-999,-999,0
24.5,49,64,5,-89.4051,4,-121.309,6,6,20,0,-999,-999,0
24.5,49,64,5,-89.4051,3,-131.948,7,7,20,0,-999,-999,0
24.5,49,64,5,-89.4051,7,-137.184,8,8,10,1,11.9395,7.41894,0
24.5,49,64,5,-89.4051,6,-148.302,1,1,10,1,13.3436,8.82303,0
24.5,50,16,5,-75.807,1,-102.687,9,9,20,0,-999,-999,0
24.5,50,16,5,-75.807,7,-125.818,8,8,10,1,11.9395,7.41894,0
24.5,50,16,5,-75.807,2,-131.212,2,2,20,0,-999,-999,0
24.5,50,16,5,-75.807,3,-132.392,7,7,20,0,-999,-999,0
24.5,50,16,5,-75.807,4,-133.571,6,6,20,0,-999,-999,0
24.5,50,16,5,-75.807,6,-145.508,1,1,10,1,13.3436,8.82303,0
24.5,55,16,6,-125.677,3,-128.16,7,7,20,0,-999,-999,0
24.5,55,16,6,-125.677,2,-130.288,2,2,20,0,-999,-999,0
24.5,55,16,6,-125.677,1,-132.144,9,9,20,0,-999,-999,0
24.5,55,16,6,-125.677,5,-135.257,7,7,10,1,12.433,7.91237,0
24.5,55,16,6,-125.677,7,-138.22,8,8,10,1,11.9395,7.41894,0
24.5,55,16,6,-125.677,4,-139.595,6,6,20,0,-999,-999,0
24.5,56,48,5,-82.3801,4,-106.378,6,6,20,0,-999,-999,0
24.5,56,48,5,-82.3801,3,-118.374,7,7,20,0,-999,-999,0
24.5,56,48,5,-82.3801,1,-124.856,9,9,20,0,-999,-999,0
24.5,56,48,5,-82.3801,2,-129.029,2,2,20,0,-999,-999,0
24.5,56,48,5,-82.3801,7,-152.588,8,8,10,1,11.9395,7.41894,0
24.5,56,48,5,-82.3801,6,-155.908,1,1,10,1,13.3436,8.82303,0
24.5,57,55,7,-77.655,4,-131.731,6,6,20,0,-999,-999,0
24.5,57,55,7,-77.655,1,-133.973,9,9,20,0,-999,-999,0
24.5,57,55,7,-77.655,5,-136.4,7,7,10,1,12.433,7.91237,0
24.5,57,55,7,-77.655,2,-147.831,2,2,20,0,-999,-999,0
24.5,57,55,7,-77.655,3,-151.419,7,7,20,0,-999,-999,0
24.5,57,55,7,-77.655,6,-159.43,1,1,10,1,13.3436,8.82303,0
24.5,60,32,3,-113.749,1,-110.375,9,9,20,0,-999,-999,0
24.5,60,32,3,-113.749,2,-122.9,2,2,20,0,-999,-999,0
24.5,60,32,3,-113.749,5,-123.578,7,7,10,1,12.433,7.91237,0
24.5,60,32,3,-113.749,4,-129.766,6,6,20,0,-999,-999,0
24.5,60,32,3,-113.749,6,-131.368,1,1,10,1,13.3436,8.82303,0
24.5,60,32,3,-113.749,7,-146.103,8,8,10,1,11.9395,7.41894,0
24.5,61,35,3,-101.82,1,-99.9624,9,9,20,0,-999,-999,0
24.5,61,35,3,-101.82,2,-113.865,2,2,20,0,-999,-999,0
24.5,61,35,3,-101.82,7,-119.021,8,8,10,1,11.9395,7.41894,0
24.5,61,35,3,-101.82,4,-120.071,6,6,20,0,-999,-999,0
24.5,61,35,3,-101.82,6,-127.492,1,1,10,1,13.3436,8.82303,0
24.5,61,35,3,-101.82,5,-129.187,7,7,10,1,12.433,7.91237,0
24.5,67,50,4,-114.622,3,-113.499,7,7,20,0,-999,-999,0
24.5,67,50,4,-114.622,5,-117.091,7,7,10,1,12.433,7.91237,0
24.5,67,50,4,-114.622,1,-120.233,9,9,20,0,-999,-999,0
24.5,67,50,4,-114.622,2,-121.496,2,2,20,0,-999,-999,0
24.5,67,50,4,-114.622,7,-141.47,8,8,10,1,11.9395,7.41894,0
24.5,67,50,4,-114.622,6,-159.549,1,1,10,1,13.3436,8.82303,0
24.5,68,32,1,-78.1937,2,-98.8763,2,2,20,0,-999,-999,0
24.5,68,32,1,-78.1937,3,-103.006,7,7,20,0,-999,-999,0
24.5,68,32,1,-78.1937,4,-103.453,6,6,20,0,-999,-999,0
24.5,68,32,1,-78.1937,7,-119.048,8,8,10,1,11.9395,7.41894,0
24.5,68,32,1,-78.1937,5,-128.426,7,7,10,1,12.433,7.91237,0
24.5,68,32,1,-78.1937,6,-132.96,1,1,10,1,13.3436,8.82303,0
24.5,69,48,4,-100.092,5,-120.709,7,7,10,1,12.433,7.91237,0
24.5,69,48,4,-100.092,2,-128.578,2,2,20,0,-999,-999,0
24.5,69,48,4,-100.092,7,-133.949,8,8,10,1,11.9395,7.41894,0
24.5,69,48,4,-100.092,1,-134.229,9,9,20,0,-999,-999,0
24.5,69,48,4,-100.092,6,-137.172,1,1,10,1,13.3436,8.82303,0
24.5,69,48,4,-100.092,3,-146.727,7,7,20,0,-999,-999,0
24.5,78,56,7,-109.156,4,-104.873,6,6,20,0,-999,-999,0
24.5,78,56,7,-109.156,1,-107.11,9,9,20,0,-999,-999,0
24.5,78,56,7,-109.156,5,-123.12,7,7,10,1,12.433,7.91237,0
24.5,78,56,7,-109.156,3,-128.365,7,7,20,0,-999,-999,0
24.5,78,56,7,-109.156,2,-148.163,2,2,20,0,-999,-999,0
24.5,78,56,7,-109.156,6,-169.219,1,1,10,1,13.3436,8.82303,0
24.5,79,88,5,-84.2646,6,-91.1063,1,1,10,1,13.3436,8.82303,0
24.5,79,88,5,-84.2646,3,-110.541,7,7,20,0,-999,-999,0
24.5,79,88,5,-84.2646,1,-119.191,9,9,20,0,-999,-999,0
24.5,79,88,5,-84.2646,2,-119.318,2,2,20,0,-999,-999,0
24.5,79,88,5,-84.2646,4,-126.772,6,6,20,0,-999,-999,0
24.5,79,88,5,-84.2646,7,-156.362,8,8,10,1,11.9395,7.41894,0
24.5,80,24,1,-102.133,5,-94.6771,7,7,10,1,12.433,7.91237,0
24.5,80,24,1,-102.133,2,-115.207,2,2,20,0,-999,-999,0
24.5,80,24,1,-102.133,7,-125.327,8,8,10,1,11.9395,7.41894,0
24.5,80,24,1,-102.133,4,-127.555,6,6,20,0,-999,-999,0
24.5,80,24,1,-102.133,3,-137.158,7,7,20,0,-999,-999,0
24.5,80,24,1,-102.133,6,-149.796,1,1,10,1,13.3436,8.82303,0
24.5,83,24,3,-87.7985,5,-120.109,7,7,10,1,12.433,7.91237,0
24.5,83,24,3,-87.7985,6,-121.923,1,1,10,1,13.3436,8.82303,0
24.5,83,24,3,-87.7985,1,-134.689,9,9,20,0,-999,-999,0
24.5,83,24,3,-87.7985,7,-135.548,8,8,10,1,11.9395,7.41894,0
24.5,83,24,3,-87.7985,2,-136.028,2,2,20,0,-999,-999,0
24.5,83,24,3,-87.7985,4,-146.494,6,6,20,0,-999,-999,0
24.5,85,32,4,-103.495,1,-91.2704,9,9,20,0,-999,-999,0
24.5,85,32,4,-103.495,5,-101.207,7,7,10,1,12.433,7.91237,0
24.5,85,32,4,-103.495,2,-122.601,2,2,20,0,-999,-999,0
24.5,85,32,4,-103.495,7,-134.104,8,8,10,1,11.9395,7.41894,0
24.5,85,32,4,-103.495,3,-147.352,7,7,20,0,-999,-999,0
24.5,85,32,4,-103.495,6,-157.731,1,1,10,1,13.3436,8.82303,0
24.5,87,8,4,-63.207,1,-100.543,9,9,20,0,-999,-999,0
24.5,87,8,4,-63.207,7,-118.402,8,8,10,1,11.9395,7.41894,0
24.5,87,8,4,-63.207,2,-126.438,2,2,20,0,-999,-999,0
24.5,87,8,4,-63.207,5,-133.472,7,7,10,1,12.433,7.91237,0
24.5,87,8,4,-63.207,3,-142.708,7,7,20,0,-999,-999,0
24.5,87,8,4,-63.207,6,-152.974,1,1,10,1,13.3436,8.82303,0
24.5,95,40,7,-131.537,4,-91.8549,6,6,20,0,-999,-999,0
24.5,95,40,7,-131.537,1,-103.204,9,9,20,0,-999,-999,0
24.5,95,40,7,-131.537,2,-103.317,2,2,20,0,-999,-999,0
24.5,95,40,7,-131.537,3,-119.994,7,7,20,0,-999,-999,0
24.5,95,40,7,-131.537,5,-133.358,7,7,10,1,12.433,7.91237,0
24.5,95,40,7,-131.537,6,-147.177,1,1,10,1,13.3436,8.82303,0
24.5,116,72,7,-116.683,1,-102.061,9,9,20,0,-999,-999,0
24.5,116,72,7,-116.683,5,-128.354,7,7,10,1,12.433,7.91237,0
24.5,116,72,7,-116.683,4,-132.959,6,6,20,0,-999,-999,0
24.5,116,72,7,-116.683,2,-142.911,2,2,20,0,-999,-999,0
24.5,116,72,7,-116.683,3,-146.193,7,7,20,0,-999,-999,0
24.5,116,72,7,-116.683,6,-157.588,1,1,10,1,13.3436,8.82303,0
24.5,117,64,7,-140.58,2,-102.212,2,2,20,0,-999,-999,0
24.5,117,64,7,-140.58,4,-132.548,6,6,20,0,-999,-999,0
24.5,117,64,7,-140.58,1,-137.085,9,9,20,0,-999,-999,0
24.5,117,64,7,-140.58,5,-141.708,7,7,10,1,12.433,7.91237,0
24.5,117,64,7,-140.58,6,-142.202,1,1,10,1,13.3436,8.82303,0
24.5,117,64,7,-140.58,3,-150.795,7,7,20,0,-999,-999,0
26.5,9,47,4,-96.4178,1,-104.661,9,9,20,0,-999,-999,0
26.5,9,47,4,-96.4178,7,-106.689,8,8,10,1,12.4579,7.93728,0
26.5,9,47,4,-96.4178,5,-111.164,7,7,10,1,12.9024,8.38177,0
26.5,9,47,4,-96.4178,2,-129.5,2,2,20,0,-999,-999,0
26.5,9,47,4,-96.4178,3,-140.805,8,8,20,0,-999,-999,0
26.5,9,47,4,-96.4178,6,-155.669,1,1,10,1,11.2651,6.74452,0
26.5,10,8,3,-60.1787,2,-104.569,2,2,20,0,-999,-999,0
26.5,10,8,3,-60.1787,5,-121.795,7,7,10,1,12.9024,8.38177,0
26.5,10,8,3,-60.1787,1,-129.823,9,9,20,0,-999,-999,0
26.5,10,8,3,-60.1787,6,-135.475,1,1,10,1,11.2651,6.74452,0
26.5,10,8,3,-60.1787,4,-135.701,6,6,20,0,-999,-999,0
26.5,10,8,3,-60.1787,7,-145.641,8,8,10,1,12.4579,7.93728,0
26.5,11,8,2,-93.2989,4,-102.261,6,6,20,0,-999,-999,0
26.5,11,8,2,-93.2989,5,-120.867,7,7,10,1,12.9024,8.38177,0
26.5,11,8,2,-93.2989,1,-121.123,9,9,20,0,-999,-999,0
26.5,11,8,2,-93.2989,3,-134.815,8,8,20,0,-999,-999,0
26.5,11,8,2,-93.2989,6,-137.431,1,1,10,1,11.2651,6.74452,0
26.5,11,8,2,-93.2989,7,-145.846,8,8,10,1,12.4579,7.93728,0
26.5,13,33,3,-130.468,5,-114.713,7,7,10,1,12.9024,8.38177,0
26.5,13,33,3,-130.468,1,-122.902,9,9,20,0,-999,-999,0
26.5,13,33,3,-130.468,2,-126.19,2,2,20,0,-999,-999,0
26.5,13,33,3,-130.468,4,-128.129,6,6,20,0,-999,-999,0
26.5,13,33,3,-130.468,7,-128.931,8,8,10,1,12.4579,7.93728,0
26.5,13,33,3,-130.468,6,-140.245,1,1,10,1,11.2651,6.74452,0
26.5,15,8,1,-100.77,2,-101.413,2,2,20,0,-999,-999,0
26.5,15,8,1,-100.77,3,-105.483,8,8,20,0,-999,-999,0
26.5,15,8,1,-100.77,5,-123.969,7,7,10,1,12.9024,8.38177,0
26.5,15,8,1,-100.77,4,-125.163,6,6,20,0,-999,-999,0
26.5,15,8,1,-100.77,7,-130.347,8,8,10,1,12.4579,7.93728,0
26.5,15,8,1,-100.77,6,-137.254,1,1,10,1,11.2651,6.74452,0
26.5,16,48,1,-115.097,2,-96.0366,2,2,20,0,-999,-999,0
26.5,16,48,1,-115.097,7,-102.233,8,8,10,1,12.4579,7.93728,0
26.5,16,48,1,-115.097,5,-117.057,7,7,10,1,12.9024,8.38177,0
26.5,16,48,1,-115.097,6,-129.691,1,1,10,1,11.2651,6.74452,0
26.5,16,48,1,-115.097,3,-130.445,8,8,20,0,-999,-999,0
26.5,16,48,1,-115.097,4,-136.722,6,6,20,0,-999,-999,0
26.5,18,17,2,-114.183,4,-118.38,6,6,20,0,-999,-999,0
26.5,18,17,2,-114.183,7,-121.718,8,8,10,1,12.4579,7.93728,0
26.5,18,17,2,-114.183,1,-125.945,9,9,20,0,-999,-999,0
26.5,18,17,2,-114.183,3,-126.986,8,8,20,0,-999,-999,0
26.5,18,17,2,-114.183,5,-133.063,7,7,10,1,12.9024,8.38177,0
26.5,18,17,2,-114.183,6,-146.081,1,1,10,1,11.2651,6.74452,0
26.5,21,49,1,-101.168,3,-110.055,8,8,20,0,-999,-999,0
26.5,21,49,1,-101.168,2,-122.524,2,2,20,0,-999,-999,0
26.5,21,49,1,-101.168,5,-125.883,7,7,10,1,12.9024,8.38177,0
26.5,21,49,1,-101.168,4,-127.658,6,6,20,0,-999,-999,0
26.5,21,49,1,-101.168,6,-131.083,1,1,10,1,11.2651,6.74452,0
26.5,21,49,1,-101.168,7,-131.64,8,8,10,1,12.4579,7.93728,0
26.5,22,15,7,-126.392,1,-105.514,9,9,20,0,-999,-999,0
26.5,22,15,7,-126.392,6,-122.011,1,1,10,1,11.2651,6.74452,0
26.5,22,15,7,-126.392,2,-122.568,2,2,20,0,-999,-999,0
26.5,22,15,7,-126.392,4,-125.602,6,6,20,0,-999,-999,0
26.5,22,15,7,-126.392,3,-128.88,8,8,20,0,-999,-999,0
26.5,22,15,7,-126.392,5,-133.86,7,7,10,1,12.9024,8.38177,0
26.5,23,16,7,-118.978,1,-119.205,9,9,20,0,-999,-999,0
26.5,23,16,7,-118.978,4,-124.299,6,6,20,0,-999,-999,0
26.5,23,16,7,-118.978,2,-134.201,2,2,20,0,-999,-999,0
26.5,23,16,7,-118.978,3,-135.003,8,8,20,0,-999,-999,0
26.5,23,16,7,-118.978,5,-142.557,7,7,10,1,12.9024,8.38177,0
26.5,23,16,7,-118.978,6,-153.241,1,1,10,1,11.2651,6.74452,0
26.5,24,16,3,-103.336,5,-117.56,7,7,10,1,12.9024,8.38177,0
26.5,24,16,3,-103.336,2,-119.823,2,2,20,0,-999,-999,0
26.5,24,16,3,-103.336,1,-129.207,9,9,20,0,-999,-999,0
26.5,24,16,3,-103.336,6,-132.259,1,1,10,1,11.2651,6.74452,0
26.5,24,16,3,-103.336,4,-134.579,6,6,20,0,-999,-999,0
26.5,24,16,3,-103.336,7,-146.435,8,8,10,1,12.4579,7.93728,0
26.5,25,50,1,-131.447,4,-113.32,6,6,20,0,-999,-999,0
26.5,25,50,1,-131.447,5,-120.462,7,7,10,1,12.9024,8.38177,0
26.5,25,50,1,-131.447,2,-123.462,2,2,20,0,-999,-999,0
26.5,25,50,1,-131.447,7,-126.258,8,8,10,1,12.4579,7.93728,0
26.5,25,50,1,-131.447,3,-128.999,8,8,20,0,-999,-999,0
26.5,25,50,1,-131.447,6,-150.146,1,1,10,1,11.2651,6.74452,0
26.5,29,32,7,-112.63,4,-108.892,6,6,20,0,-999,-999,0
26.5,29,32,7,-112.63,1,-130.379,9,9,20,0,-999,-999,0
26.5,29,32,7,-112.63,5,-142.798,7,7,10,1,12.9024,8.38177,0
26.5,29,32,7,-112.63,2,-151.133,2,2,20,0,-999,-999,0
26.5,29,32,7,-112.63,3,-152.143,8,8,20,0,-999,-999,0
26.5,29,32,7,-112.63,6,-155.641,1,1,10,1,11.2651,6.74452,0
26.5,31,31,4,-78.8062,5,-111.574,7,7,10,1,12.9024,8.38177,0
26.5,31,31,4,-78.8062,1,-119.175,9,9,20,0,-999,-999,0
26.5,31,31,4,-78.8062,2,-125.473,2,2,20,0,-999,-999,0
26.5,31,31,4,-78.8062,7,-130.141,8,8,10,1,12.4579,7.93728,0
26.5,31,31,4,-78.8062,3,-132.615,8,8,20,0,-999,-999,0
26.5,31,31,4,-78.8062,6,-154.458,1,1,10,1,11.2651,6.74452,0
26.5,32,40,5,-123.068,3,-112.543,8,8,20,0,-999,-999,0
26.5,32,40,5,-123.068,6,-118.081,1,1,10,1,11.2651,6.74452,0
26.5,32,40,5,-123.068,2,-122.579,2,2,20,0,-999,-999,0
26.5,32,40,5,-123.068,1,-127.12,9,9,20,0,-999,-999,0
26.5,32,40,5,-123.068,4,-130.164,6,6,20,0,-999,-999,0
26.5,32,40,5,-123.068,7,-137.237,8,8,10,1,12.4579,7.93728,0
26.5,33,23,1,-119.389,3,-122.25,8,8,20,0,-999,-999,0
26.5,33,23,1,-119.389,7,-128.919,8,8,10,1,12.4579,7.93728,0
26.5,33,23,1,-119.389,2,-134.187,2,2,20,0,-999,-999,0
26.5,33,23,1,-119.389,4,-135.356,6,6,20,0,-999,-999,0
26.5,33,23,1,-119.389,5,-136.423,7,7,10,1,12.9024,8.38177,0
26.5,33,23,1,-119.389,6,-136.44,1,1,10,1,11.2651,6.74452,0
26.5,36,51,1,-124.607,3,-98.8854,8,8,20,0,-999,-999,3
26.5,36,51,1,-124.607,4,-103.192,6,6,20,0,-999,-999,3
26.5,36,51,1,-124.607,2,-124.103,2,2,20,0,-999,-999,3
26.5,36,51,1,-124.607,5,-129.036,7,7,10,1,12.9024,8.38177,3
26.5,36,51,1,-124.607,7,-143.033,8,8,10,1,12.4579,7.93728,3
26.5,36,51,1,-124.607,6,-153.151,1,1,10,1,11.2651,6.74452,3
26.5,38,34,1,-114.93,3,-111.965,8,9,20,0,-999,-999,0
26.5,38,34,1,-114.93,6,-126.578,1,1,10,1,11.2651,6.74452,0
26.5,38,34,1,-114.93,5,-131.98,7,7,10,1,12.9024,8.38177,0
26.5,38,34,1,-114.93,2,-133.019,2,2,20,0,-999,-999,0
26.5,38,34,1,-114.93,4,-133.364,6,6,20,0,-999,-999,0
26.5,38,34,1,-114.93,7,-135.766,8,8,10,1,12.4579,7.93728,0
26.5,42,31,5,-92.9284,2,-90.9074,2,2,20,0,-999,-999,0
26.5,42,31,5,-92.9284,1,-107.213,9,9,20,0,-999,-999,0
26.5,42,31,5,-92.9284,3,-124.057,8,9,20,0,-999,-999,0
26.5,42,31,5,-92.9284,4,-131.905,6,6,20,0,-999,-999,0
26.5,42,31,5,-92.9284,7,-133.465,8,8,10,1,12.4579,7.93728,0
26.5,42,31,5,-92.9284,6,-145.929,1,1,10,1,11.2651,6.74452,0
26.5,46,34,3,-92.5496,2,-121.703,2,2,20,0,-999,-999,0
26.5,46,34,3,-92.5496,4,-124.608,6,6,20,0,-999,-999,0
26.5,46,34,3,-92.5496,5,-125.97,7,7,10,1,12.9024,8.38177,0
26.5,46,34,3,-92.5496,1,-126.988,9,9,20,0,-999,-999,0
26.5,46,34,3,-92.5496,7,-136.375,8,8,10,1,12.4579,7.93728,0
26.5,46,34,3,-92.5496,6,-149.198,1,1,10,1,11.2651,6.74452,0
26.5,47,63,5,-79.0056,2,-102.75,2,2,20,0,-999,-999,0
26.5,47,63,5,-79.0056,3,-108.382,8,9,20,0,-999,-999,0
26.5,47,63,5,-79.0056,1,-120.569,9,9,20,0,-999,-999,0
26.5,47,63,5,-79.0056,4,-133.709,6,6,20,0,-999,-999,0
26.5,47,63,5,-79.0056,6,-138.306,1,1,10,1,11.2651,6.74452,0
26.5,47,63,5,-79.0056,7,-156.385,8,8,10,1,12.4579,7.93728,0
26.5,49,64,5,-93.0494,2,-107.905,2,2,20,0,-999,-999,0
26.5,49,64,5,-93.0494,1,-108.845,9,9,20,0,-999,-999,0
26.5,49,64,5,-93.0494,4,-113.331,6,6,20,0,-999,-999,0
26.5,49,64,5,-93.0494,3,-132.529,8,9,20,0,-999,-999,0
26.5,49,64,5,-93.0494,6,-132.548,1,1,10,1,11.2651,6.74452,0
26.5,49,64,5,-93.0494,7,-135.859,8,8,10,1,12.4579,7.93728,0
26.5,50,16,5,-103.54,7,-105.374,8,8,10,1,12.4579,7.93728,0
26.5,50,16,5,-103.54,4,-119.894,6,6,20,0,-999,-999,0
26.5,50,16,5,-103.54,1,-120.39,9,9,20,0,-999,-999,0
26.5,50,16,5,-103.54,2,-127.601,2,2,20,0,-999,-999,0
26.5,50,16,5,-103.54,3,-131.31,8,9,20,0,-999,-999,0
26.5,50,16,5,-103.54,6,-134.823,1,1,10,1,11.2651,6.74452,0
26.5,55,16,6,-123.911,7,-100.172,8,8,10,1,12.4579,7.93728,0
26.5,55,16,6,-123.911,5,-121.006,7,7,10,1,12.9024,8.38177,0
26.5,55,16,6,-123.911,3,-124.926,8,9,20,0,-999,-999,0
26.5,55,16,6,-123.911,1,-125.002,9,9,20,0,-999,-999,0
26.5,55,16,6,-123.911,4,-128.1,6,6,20,0,-999,-999,0
26.5,55,16,6,-123.911,2,-129.753,2,2,20,0,-999,-999,0
26.5,56,48,5,-89.3307,1,-125.671,9,9,20,0,-999,-999,0
26.5,56,48,5,-89.3307,2,-132.328,2,2,20,0,-999,-999,0
26.5,56,48,5,-89.3307,4,-133.934,6,6,20,0,-999,-999,0
26.5,56,48,5,-89.3307,3,-134.065,8,9,20,0,-999,-999,0
26.5,56,48,5,-89.3307,7,-146.286,8,8,10,1,12.4579,7.93728,0
26.5,56,48,5,-89.3307,6,-152.989,1,1,10,1,11.2651,6.74452,0
26.5,57,55,7,-76.7502,4,-101.419,6,6,20,0,-999,-999,0
26.5,57,55,7,-76.7502,1,-122.768,9,9,20,0,-999,-999,0
26.5,57,55,7,-76.7502,2,-132.769,2,2,20,0,-999,-999,0
26.5,57,55,7,-76.7502,3,-148.605,8,9,20,0,-999,-999,0
26.5,57,55,7,-76.7502,5,-148.988,7,7,10,1,12.9024,8.38177,0
26.5,57,55,7,-76.7502,6,-153.886,1,1,10,1,11.2651,6.74452,0
26.5,60,32,3,-118.871,5,-106.452,7,7,10,1,12.9024,8.38177,0
26.5,60,32,3,-118.871,1,-114.608,9,9,20,0,-999,-999,0
26.5,60,32,3,-118.871,2,-118.417,2,2,20,0,-999,-999,0
26.5,60,32,3,-118.871,4,-131.552,6,6,20,0,-999,-999,0
26.5,60,32,3,-118.871,6,-132.076,1,1,10,1,11.2651,6.74452,0
26.5,60,32,3,-118.871,7,-142.133,8,8,10,1,12.4579,7.93728,0
26.5,61,35,3,-97.6298,2,-107.672,2,2,20,0,-999,-999,0
26.5,61,35,3,-97.6298,4,-124.152,6,6,20,0,-999,-999,0
26.5,61,35,3,-97.6298,5,-127.117,7,7,10,1,12.9024,8.38177,0
26.5,61,35,3,-97.6298,1,-133.422,9,9,20,0,-999,-999,0
26.5,61,35,3,-97.6298,7,-138.898,8,8,10,1,12.4579,7.93728,0
26.5,61,35,3,-97.6298,6,-141.916,1,1,10,1,11.2651,6.74452,0
26.5,67,50,4,-103.099,1,-119.766,9,9,20,0,-999,-999,0
26.5,67,50,4,-103.099,2,-125.992,2,2,20,0,-999,-999,0
26.5,67,50,4,-103.099,7,-134.883,8,8,10,1,12.4579,7.93728,0
26.5,67,50,4,-103.099,5,-140.231,7,7,10,1,12.9024,8.38177,0
26.5,67,50,4,-103.099,3,-143.972,8,9,20,0,-999,-999,0
26.5,67,50,4,-103.099,6,-155.585,1,1,10,1,11.2651,6.74452,0
26.5,68,32,1,-84.7772,5,-93.9301,7,7,10,1,12.9024,8.38177,0
26.5,68,32,1,-84.7772,3,-101.088,8,9,20,0,-999,-999,0
26.5,68,32,1,-84.7772,6,-122.646,1,1,10,1,11.2651,6.74452,0
26.5,68,32,1,-84.7772,4,-133.148,6,6,20,0,-999,-999,0
26.5,68,32,1,-84.7772,7,-135.022,8,8,10,1,12.4579,7.93728,0
26.5,68,32,1,-84.7772,2,-137.869,2,2,20,0,-999,-999,0
26.5,69,48,4,-97.0227,1,-116.776,9,9,20,0,-999,-999,0
26.5,69,48,4,-97.0227,3,-117.162,8,9,20,0,-999,-999,0
26.5,69,48,4,-97.0227,5,-121.559,7,7,10,1,12.9024,8.38177,0
26.5,69,48,4,-97.0227,2,-127.7,2,2,20,0,-999,-999,0
26.5,69,48,4,-97.0227,7,-138.227,8,8,10,1,12.4579,7.93728,0
26.5,69,48,4,-97.0227,6,-148.925,1,1,10,1,11.2651,6.74452,0
26.5,78,56,7,-75.1148,5,-126.41,7,7,10,1,12.9024,8.38177,0
26.5,78,56,7,-75.1148,1,-135.712,9,9,20,0,-999,-999,0
26.5,78,56,7,-75.1148,4,-135.994,6,6,20,0,-999,-999,0
26.5,78,56,7,-75.1148,2,-142.977,2,2,20,0,-999,-999,0
26.5,78,56,7,-75.1148,6,-146.555,1,1,10,1,11.2651,6.74452,0
26.5,78,56,7,-75.1148,3,-147.428,8,9,20,0,-999,-999,0
26.5,79,88,5,-118.508,1,-93.8004,9,9,20,0,-999,-999,0
26.5,79,88,5,-118.508,2,-120.704,2,2,20,0,-999,-999,0
