Time,DeploymentMode,UavIndex,UavCellId,BestDonorCellId,BestDonorDistanceM,XhaulConnected,XhaulChannelVariationDb,XhaulRsrpDbm,RawXhaulState,RawXhaulStateAgeSec,XhaulState,XhaulDegradationActive,DonorUnavailableActive,SatBackhaulDlSnrDb,SatBackhaulUlSnrDb,SatBackhaulHealthy,UavSwitchingXappAvailable,UavSwitchingXappState,BackhaulMode,RicControlState,ActiveUavRic,NormalUeHandoverAllowed,E2TxDelaySec,E2SendIntervalSec,LmQueryIntervalSec,UavMode
124.5,tn-uav-satellite,0,5,3,5037.52,1,-1.61469,-135.38,UNREACHABLE,120,UNREACHABLE,0,0,12.3676,7.84699,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,1,6,4,3652.01,1,-0.285125,-126.228,UNREACHABLE,94,UNREACHABLE,0,0,11.5009,6.98034,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
124.5,tn-uav-satellite,2,7,4,3414.79,1,2.58049,-121.729,UNREACHABLE,104,UNREACHABLE,0,0,13.6323,9.11168,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,0,5,1,4949.85,1,5.64517,-127.693,UNREACHABLE,122,UNREACHABLE,0,0,9.52678,5.00618,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,1,6,4,3720.95,1,-2.86885,-129.267,UNREACHABLE,96,UNREACHABLE,0,0,12.3561,7.83548,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
126.5,tn-uav-satellite,2,7,4,3453.15,1,2.06605,-122.515,UNREACHABLE,106,UNREACHABLE,0,0,12.425,7.90444,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,0,5,1,4960.86,1,-0.300075,-133.692,UNREACHABLE,124,UNREACHABLE,0,0,14.7717,10.2511,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,1,6,4,3789.28,1,-3.42016,-130.261,UNREACHABLE,98,UNREACHABLE,0,0,11.8565,7.33591,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
128.5,tn-uav-satellite,2,7,4,3500.76,1,2.10562,-122.809,UNREACHABLE,108,UNREACHABLE,0,0,10.5236,6.00299,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,0,5,3,5072.57,1,-0.0687182,-134.003,UNREACHABLE,126,UNREACHABLE,0,0,14.5861,10.0655,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,1,6,4,3857.33,1,2.926,-124.347,UNREACHABLE,100,UNREACHABLE,0,0,9.4014,4.8808,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
130.5,tn-uav-satellite,2,7,2,4493.16,1,4.33892,-126.645,UNREACHABLE,110,UNREACHABLE,0,0,11.166,6.6454,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,0,5,3,5043.86,1,1.27426,-132.522,UNREACHABLE,128,UNREACHABLE,0,0,13.3807,8.86013,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,1,6,4,3817.92,1,-2.25904,-129.283,UNREACHABLE,102,UNREACHABLE,0,0,12.8055,8.28491,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
132.5,tn-uav-satellite,2,7,2,4540.05,1,-0.686575,-131.923,UNREACHABLE,112,UNREACHABLE,0,0,9.97972,5.45912,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,0,5,3,5028.57,1,0.229617,-133.492,UNREACHABLE,130,UNREACHABLE,0,0,13.1256,8.60504,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,1,6,2,5199.46,1,-1.94985,-136.485,UNREACHABLE,104,UNREACHABLE,0,0,14.4187,9.89808,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
134.5,tn-uav-satellite,2,7,4,3554.55,1,-3.14239,-128.428,UNREACHABLE,114,UNREACHABLE,0,0,9.57112,5.05052,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,0,5,1,4967.12,1,-0.0287194,-133.452,UNREACHABLE,132,UNREACHABLE,0,0,15.4597,10.9391,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,1,6,4,3858.55,1,-3.54265,-130.824,UNREACHABLE,106,UNREACHABLE,0,0,13.4045,8.8839,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
136.5,tn-uav-satellite,2,7,4,3521.79,1,0.531919,-124.528,UNREACHABLE,116,UNREACHABLE,0,0,11.2523,6.73173,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,0,5,1,4960.74,1,0.288341,-133.103,UNREACHABLE,134,UNREACHABLE,0,0,12.324,7.80345,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,1,6,4,3885.43,1,-6.58318,-134.033,UNREACHABLE,108,UNREACHABLE,0,0,12.6553,8.13473,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
138.5,tn-uav-satellite,2,7,4,3533.78,1,-0.77731,-125.92,UNREACHABLE,118,UNREACHABLE,0,0,14.5495,10.0289,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,0,5,3,5069.21,1,1.42023,-132.498,UNREACHABLE,136,UNREACHABLE,0,0,13.9128,9.39219,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,1,6,4,3920.95,1,-0.516872,-128.188,UNREACHABLE,110,UNREACHABLE,0,0,12.1546,7.63401,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
140.5,tn-uav-satellite,2,7,4,3500.61,1,-7.22211,-132.135,UNREACHABLE,120,UNREACHABLE,0,0,8.78361,4.26301,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,0,5,3,5048.51,1,-0.22463,-134.043,UNREACHABLE,138,UNREACHABLE,0,0,10.7089,6.18828,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,1,6,4,3944.55,1,1.74839,-126.069,UNREACHABLE,112,UNREACHABLE,0,0,11.78,7.25935,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
142.5,tn-uav-satellite,2,7,4,3500.56,1,-1.24601,-126.159,UNREACHABLE,122,UNREACHABLE,0,0,11.4674,6.94681,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,0,5,1,4955.33,1,4.77021,-128.595,UNREACHABLE,140,UNREACHABLE,0,0,15.0281,10.5075,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,1,6,4,3984.2,1,-2.41827,-130.479,UNREACHABLE,114,UNREACHABLE,0,0,14.0101,9.48951,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
144.5,tn-uav-satellite,2,7,4,3473.52,1,2.65842,-122.066,UNREACHABLE,124,UNREACHABLE,0,0,12.963,8.44243,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,0,5,3,5027.75,1,-1.06159,-134.78,UNREACHABLE,142,UNREACHABLE,0,0,13.6286,9.108,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,1,6,4,3992.79,1,-4.99722,-133.11,UNREACHABLE,116,UNREACHABLE,0,0,11.1455,6.62493,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
146.5,tn-uav-satellite,2,7,4,3455.34,1,-0.510945,-125.108,UNREACHABLE,126,UNREACHABLE,0,0,10.0474,5.5268,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,0,5,1,4949.62,1,1.22567,-132.112,UNREACHABLE,144,UNREACHABLE,0,0,11.3934,6.87285,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,1,6,4,4005.19,1,-2.21018,-130.398,UNREACHABLE,118,UNREACHABLE,0,0,14.1035,9.58287,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
148.5,tn-uav-satellite,2,7,4,3460.74,1,-3.59272,-128.227,UNREACHABLE,128,UNREACHABLE,0,0,11.3577,6.83706,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,0,5,1,4979.87,1,3.57401,-129.911,UNREACHABLE,146,UNREACHABLE,0,0,8.91685,4.39625,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,1,6,4,3985.91,1,-5.5582,-133.629,UNREACHABLE,120,UNREACHABLE,0,0,13.2366,8.71595,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
150.5,tn-uav-satellite,2,7,4,3438.8,1,-1.56387,-126.044,UNREACHABLE,130,UNREACHABLE,0,0,11.2279,6.70725,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,0,5,1,4978.4,1,-3.09759,-136.576,UNREACHABLE,148,UNREACHABLE,0,0,16.5099,11.9893,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,1,6,4,3939.85,1,2.88975,-124.898,UNREACHABLE,122,UNREACHABLE,0,0,12.81,8.28941,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
152.5,tn-uav-satellite,2,7,4,3429.74,1,3.66356,-120.752,UNREACHABLE,132,UNREACHABLE,0,0,15.6706,11.15,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,0,5,1,4924.93,1,-1.55618,-134.772,UNREACHABLE,150,UNREACHABLE,0,0,15.3698,10.8492,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,1,6,4,3952.07,1,1.45112,-126.412,UNREACHABLE,124,UNREACHABLE,0,0,11.1555,6.63492,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
154.5,tn-uav-satellite,2,7,4,3445.25,1,-1.07289,-125.598,UNREACHABLE,134,UNREACHABLE,0,0,11.6356,7.11497,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,0,5,1,4962.55,1,1.5861,-131.815,UNREACHABLE,152,UNREACHABLE,0,0,11.6853,7.16468,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,1,6,4,3910.64,1,-3.01402,-130.621,UNREACHABLE,126,UNREACHABLE,0,0,13.6025,9.08189,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
156.5,tn-uav-satellite,2,7,4,3399.58,1,-2.13262,-126.334,UNREACHABLE,136,UNREACHABLE,0,0,11.1751,6.65448,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,0,5,1,4991.99,1,-1.00395,-134.548,UNREACHABLE,154,UNREACHABLE,0,0,8.56863,4.04803,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,1,6,4,3912.42,1,5.82729,-121.791,UNREACHABLE,128,UNREACHABLE,0,0,12.9892,8.46857,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
158.5,tn-uav-satellite,2,7,4,3392.09,1,-0.181284,-124.329,UNREACHABLE,138,UNREACHABLE,0,0,13.8436,9.323,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,0,5,1,4945.95,1,2.39579,-130.923,UNREACHABLE,156,UNREACHABLE,0,0,10.729,6.20843,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,1,6,4,3897.54,1,-5.0136,-132.539,UNREACHABLE,130,UNREACHABLE,0,0,11.7212,7.20055,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
160.5,tn-uav-satellite,2,7,4,3423.44,1,-8.3249,-132.696,UNREACHABLE,140,UNREACHABLE,0,0,10.6447,6.12408,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,0,5,1,4909.1,1,-2.54687,-135.684,UNREACHABLE,158,UNREACHABLE,0,0,11.4515,6.93093,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,1,6,4,3899.96,1,-7.67666,-135.217,UNREACHABLE,132,UNREACHABLE,0,0,10.8121,6.29153,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
162.5,tn-uav-satellite,2,7,4,3449.86,1,-3.03374,-127.592,UNREACHABLE,142,UNREACHABLE,0,0,12.8462,8.32556,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,0,5,1,4924.14,1,1.79525,-131.416,UNREACHABLE,160,UNREACHABLE,0,0,12.0813,7.56068,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,1,6,4,3899.96,1,2.74496,-124.796,UNREACHABLE,134,UNREACHABLE,0,0,13.402,8.88144,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
164.5,tn-uav-satellite,2,7,4,3385.89,1,2.9205,-121.182,UNREACHABLE,144,UNREACHABLE,0,0,9.78114,5.26054,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,0,5,1,4943.27,1,-0.987497,-134.294,UNREACHABLE,162,UNREACHABLE,0,0,12.6927,8.17213,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,1,6,4,3899.96,1,-0.316338,-127.857,UNREACHABLE,136,UNREACHABLE,0,0,11.0445,6.52386,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
166.5,tn-uav-satellite,2,7,4,3322.22,1,3.98593,-119.655,UNREACHABLE,146,UNREACHABLE,0,0,11.132,6.61136,1,1,AI_ACTIVE,SATELLITE_FALLBACK,NEAR_RT_RIC_SWITCHING_TO_SATELLITE_BACKHAUL,TN_NEAR_RT_RIC,1,0.1,2,2,NEAR_RT_RIC_EMERGENCY_SWITCHING_WITH_SATELLITE_BACKHAUL
