Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
175.600000,6,11.961219,7.440619,19.216645,27.696045,11.961219,7.440619,1
175.600000,7,11.028382,6.507782,19.216645,27.696045,11.028382,6.507782,1
176.100000,5,10.232106,5.711506,17.049159,25.528560,10.232106,5.711506,1
176.100000,6,9.146170,4.625570,17.049159,25.528560,9.146170,4.625570,1
176.100000,7,11.894553,7.373953,17.049159,25.528560,11.894553,7.373953,1
176.600000,5,11.086462,6.565862,19.778680,28.258080,11.086462,6.565862,1
176.600000,6,12.269231,7.748631,19.778680,28.258080,12.269231,7.748631,1
176.600000,7,14.357730,9.837130,19.778680,28.258080,14.357730,9.837130,1
177.100000,5,13.015107,8.494507,18.315624,26.795024,13.015107,8.494507,1
177.100000,6,10.824196,6.303596,18.315624,26.795024,10.824196,6.303596,1
177.100000,7,12.360122,7.839522,18.315624,26.795024,12.360122,7.839522,1
177.600000,5,14.023575,9.502976,17.835130,26.314530,14.023575,9.502976,1
177.600000,6,14.161755,9.641155,17.835130,26.314530,14.161755,9.641155,1
177.600000,7,12.012207,7.491607,17.835130,26.314530,12.012207,7.491607,1
178.100000,5,11.971512,7.450912,18.895743,27.375143,11.971512,7.450912,1
178.100000,6,12.456720,7.936120,18.895743,27.375143,12.456720,7.936120,1
178.100000,7,11.629379,7.108779,18.895743,27.375143,11.629379,7.108779,1
178.600000,5,8.838549,4.317949,20.156153,28.635553,8.838549,4.317949,1
178.600000,6,9.259465,4.738865,20.156153,28.635553,9.259465,4.738865,1
178.600000,7,16.066305,11.545705,20.156153,28.635553,16.066305,11.545705,1
179.100000,5,12.788678,8.268078,17.508844,25.988244,12.788678,8.268078,1
179.100000,6,11.977202,7.456602,17.508844,25.988244,11.977202,7.456602,1
179.100000,7,11.844014,7.323414,17.508844,25.988244,11.844014,7.323414,1
179.600000,5,11.723177,7.202577,18.729457,27.208857,11.723177,7.202577,1
179.600000,6,12.691487,8.170887,18.729457,27.208857,12.691487,8.170887,1
179.600000,7,13.604701,9.084101,18.729457,27.208857,13.604701,9.084101,1
180.100000,5,12.178234,7.657634,17.548750,26.028151,12.178234,7.657634,1
180.100000,6,14.364044,9.843444,17.548750,26.028151,14.364044,9.843444,1
180.100000,7,9.271872,4.751272,17.548750,26.028151,9.271872,4.751272,1
180.600000,5,11.765122,7.244523,16.163387,24.642788,11.765122,7.244523,1
180.600000,6,11.821333,7.300733,16.163387,24.642788,11.821333,7.300733,1
180.600000,7,13.296126,8.775526,16.163387,24.642788,13.296126,8.775526,1
181.100000,5,11.227143,6.706543,18.727812,27.207212,11.227143,6.706543,1
181.100000,6,12.693758,8.173158,18.727812,27.207212,12.693758,8.173158,1
181.100000,7,13.066464,8.545864,18.727812,27.207212,13.066464,8.545864,1
181.600000,5,12.453462,7.932862,19.691849,28.171249,12.453462,7.932862,1
181.600000,6,11.459393,6.938793,19.691849,28.171249,11.459393,6.938793,1
181.600000,7,12.626021,8.105421,19.691849,28.171249,12.626021,8.105421,1
182.100000,5,11.393260,6.872660,16.132529,24.611929,11.393260,6.872660,1
182.100000,6,12.385196,7.864596,16.132529,24.611929,12.385196,7.864596,1
182.100000,7,7.551935,3.031335,16.132529,24.611929,7.551935,3.031335,1
182.600000,5,15.603905,11.083305,18.742004,27.221404,15.603905,11.083305,1
182.600000,6,13.573340,9.052740,18.742004,27.221404,13.573340,9.052740,1
182.600000,7,13.075987,8.555387,18.742004,27.221404,13.075987,8.555387,1
183.100000,5,11.102590,6.581990,18.562006,27.041406,11.102590,6.581990,1
183.100000,6,14.841885,10.321285,18.562006,27.041406,14.841885,10.321285,1
183.100000,7,13.085627,8.565027,18.562006,27.041406,13.085627,8.565027,1
183.600000,5,14.062599,9.541999,16.198114,24.677514,14.062599,9.541999,1
183.600000,6,13.494584,8.973984,16.198114,24.677514,13.494584,8.973984,1
183.600000,7,12.376793,7.856193,16.198114,24.677514,12.376793,7.856193,1
184.100000,5,13.670903,9.150303,18.081728,26.561128,13.670903,9.150303,1
184.100000,6,12.533227,8.012627,18.081728,26.561128,12.533227,8.012627,1
184.100000,7,9.387478,4.866878,18.081728,26.561128,9.387478,4.866878,1
184.600000,5,11.279999,6.759399,19.795366,28.274766,11.279999,6.759399,1
184.600000,6,11.216053,6.695453,19.795366,28.274766,11.216053,6.695453,1
184.600000,7,11.116658,6.596058,19.795366,28.274766,11.116658,6.596058,1
185.100000,5,13.564166,9.043566,19.135203,27.614604,13.564166,9.043566,1
185.100000,6,11.190780,6.670180,19.135203,27.614604,11.190780,6.670180,1
185.100000,7,13.368394,8.847794,19.135203,27.614604,13.368394,8.847794,1
185.600000,5,15.517896,10.997296,17.774089,26.253489,15.517896,10.997296,1
185.600000,6,13.445830,8.925230,17.774089,26.253489,13.445830,8.925230,1
185.600000,7,13.404236,8.883636,17.774089,26.253489,13.404236,8.883636,1
186.100000,5,14.446822,9.926222,17.777771,26.257171,14.446822,9.926222,1
186.100000,6,13.473165,8.952565,17.777771,26.257171,13.473165,8.952565,1
186.100000,7,11.607633,7.087033,17.777771,26.257171,11.607633,7.087033,1
186.600000,5,12.206189,7.685589,21.108549,29.587949,12.206189,7.685589,1
186.600000,6,11.419829,6.899229,21.108549,29.587949,11.419829,6.899229,1
186.600000,7,10.214842,5.694242,21.108549,29.587949,10.214842,5.694242,1
187.100000,5,12.095490,7.574890,18.998049,27.477450,12.095490,7.574890,1
187.100000,6,11.181821,6.661221,18.998049,27.477450,11.181821,6.661221,1
187.100000,7,12.806627,8.286027,18.998049,27.477450,12.806627,8.286027,1
187.600000,5,13.548512,9.027913,18.454094,26.933494,13.548512,9.027913,1
187.600000,6,11.873642,7.353042,18.454094,26.933494,11.873642,7.353042,1
187.600000,7,10.062481,5.541881,18.454094,26.933494,10.062481,5.541881,1
188.100000,5,11.404623,6.884023,20.505375,28.984775,11.404623,6.884023,1
188.100000,6,11.812677,7.292077,20.505375,28.984775,11.812677,7.292077,1
188.100000,7,13.787005,9.266405,20.505375,28.984775,13.787005,9.266405,1
188.600000,5,11.704250,7.183651,12.911401,21.390801,11.704250,7.183651,1
188.600000,6,10.568482,6.047883,12.911401,21.390801,10.568482,6.047883,1
188.600000,7,9.074576,4.553976,12.911401,21.390801,9.074576,4.553976,1
189.100000,5,13.978894,9.458294,18.590850,27.070250,13.978894,9.458294,1
189.100000,6,13.282602,8.762002,18.590850,27.070250,13.282602,8.762002,1
189.100000,7,14.138619,9.618019,18.590850,27.070250,14.138619,9.618019,1
189.600000,5,8.818696,4.298096,18.167012,26.646412,8.818696,4.298096,1
189.600000,6,14.343970,9.823370,18.167012,26.646412,14.343970,9.823370,1
189.600000,7,13.203213,8.682613,18.167012,26.646412,13.203213,8.682613,1
190.100000,5,12.717636,8.197036,19.800410,28.279810,12.717636,8.197036,1
190.100000,6,8.626434,4.105834,19.800410,28.279810,8.626434,4.105834,1
190.100000,7,15.290217,10.769618,19.800410,28.279810,15.290217,10.769618,1
190.600000,5,10.679769,6.159169,15.647241,24.126641,10.679769,6.159169,1
190.600000,6,14.446451,9.925851,15.647241,24.126641,14.446451,9.925851,1
190.600000,7,9.084315,4.563715,15.647241,24.126641,9.084315,4.563715,1
191.100000,5,12.337700,7.817101,18.287770,26.767170,12.337700,7.817101,1
191.100000,6,14.737914,10.217314,18.287770,26.767170,14.737914,10.217314,1
191.100000,7,4.290423,-0.230177,18.287770,26.767170,4.290423,-0.230177,0
191.600000,5,10.703961,6.183362,19.896769,28.376169,10.703961,6.183362,1
191.600000,6,11.275238,6.754638,19.896769,28.376169,11.275238,6.754638,1
191.600000,7,13.644569,9.123969,19.896769,28.376169,13.644569,9.123969,1
192.100000,5,12.704444,8.183844,18.338873,26.818273,12.704444,8.183844,1
192.100000,6,10.834402,6.313802,18.338873,26.818273,10.834402,6.313802,1
192.100000,7,13.348579,8.827979,18.338873,26.818273,13.348579,8.827979,1
192.600000,5,14.775459,10.254859,18.208315,26.687715,14.775459,10.254859,1
192.600000,6,11.071838,6.551238,18.208315,26.687715,11.071838,6.551238,1
192.600000,7,13.553850,9.033250,18.208315,26.687715,13.553850,9.033250,1
193.100000,5,12.907666,8.387067,16.123292,24.602692,12.907666,8.387067,1
193.100000,6,9.023672,4.503072,16.123292,24.602692,9.023672,4.503072,1
193.100000,7,12.825798,8.305198,16.123292,24.602692,12.825798,8.305198,1
193.600000,5,11.151857,6.631257,17.892050,26.371450,11.151857,6.631257,1
193.600000,6,15.423416,10.902816,17.892050,26.371450,15.423416,10.902816,1
193.600000,7,15.261131,10.740531,17.892050,26.371450,15.261131,10.740531,1
194.100000,5,14.230782,9.710182,14.338003,22.817403,14.230782,9.710182,1
194.100000,6,11.825135,7.304535,14.338003,22.817403,11.825135,7.304535,1
194.100000,7,13.808508,9.287908,14.338003,22.817403,13.808508,9.287908,1
194.600000,5,13.452809,8.932209,21.771519,30.250919,13.452809,8.932209,1
194.600000,6,14.951642,10.431043,21.771519,30.250919,14.951642,10.431043,1
194.600000,7,11.470696,6.950096,21.771519,30.250919,11.470696,6.950096,1
195.100000,5,11.282469,6.761869,16.026958,24.506358,11.282469,6.761869,1
195.100000,6,14.783934,10.263334,16.026958,24.506358,14.783934,10.263334,1
195.100000,7,12.925156,8.404556,16.026958,24.506358,12.925156,8.404556,1
195.600000,5,12.927602,8.407002,19.942229,28.421629,12.927602,8.407002,1
195.600000,6,13.206027,8.685427,19.942229,28.421629,13.206027,8.685427,1
195.600000,7,15.068465,10.547865,19.942229,28.421629,15.068465,10.547865,1
196.100000,5,12.388842,7.868242,19.187652,27.667052,12.388842,7.868242,1
196.100000,6,11.491791,6.971191,19.187652,27.667052,11.491791,6.971191,1
196.100000,7,12.802862,8.282262,19.187652,27.667052,12.802862,8.282262,1
196.600000,5,13.327048,8.806448,20.095940,28.575340,13.327048,8.806448,1
196.600000,6,12.584675,8.064075,20.095940,28.575340,12.584675,8.064075,1
196.600000,7,11.475458,6.954858,20.095940,28.575340,11.475458,6.954858,1
197.100000,5,14.860185,10.339585,18.872538,27.351939,14.860185,10.339585,1
197.100000,6,11.993285,7.472685,18.872538,27.351939,11.993285,7.472685,1
197.100000,7,10.390672,5.870072,18.872538,27.351939,10.390672,5.870072,1
197.600000,5,12.238138,7.717538,19.676547,28.155947,12.238138,7.717538,1
197.600000,6,15.061981,10.541381,19.676547,28.155947,15.061981,10.541381,1
197.600000,7,10.871003,6.350403,19.676547,28.155947,10.871003,6.350403,1
198.100000,5,13.718792,9.198192,19.537778,28.017178,13.718792,9.198192,1
198.100000,6,14.876033,10.355433,19.537778,28.017178,14.876033,10.355433,1
198.100000,7,10.908993,6.388393,19.537778,28.017178,10.908993,6.388393,1
198.600000,5,14.070304,9.549705,18.664992,27.144392,14.070304,9.549705,1
198.600000,6,15.198742,10.678142,18.664992,27.144392,15.198742,10.678142,1
198.600000,7,14.580227,10.059627,18.664992,27.144392,14.580227,10.059627,1
199.100000,5,11.714673,7.194073,20.392433,28.871833,11.714673,7.194073,1
199.100000,6,9.905394,5.384794,20.392433,28.871833,9.905394,5.384794,1
199.100000,7,12.787269,8.266669,20.392433,28.871833,12.787269,8.266669,1
199.600000,5,14.479326,9.958726,17.488061,25.967461,14.479326,9.958726,1
199.600000,6,12.203307,7.682707,17.488061,25.967461,12.203307,7.682707,1
199.600000,7,14.820452,10.299852,17.488061,25.967461,14.820452,10.299852,1
