Time,CellId,ServiceDlSnrDb,ServiceUlSnrDb,FeederDlSnrDb,FeederUlSnrDb,BackhaulDlSnrDb,BackhaulUlSnrDb,BackhaulHealthy
31.100000,9,14.598426,10.077827,19.487805,27.967206,14.598426,10.077827,1
31.100000,10,15.372006,10.851406,19.487805,27.967206,15.372006,10.851406,1
31.100000,11,12.640274,8.119674,19.487805,27.967206,12.640274,8.119674,1
31.100000,12,8.251944,3.731344,19.487805,27.967206,8.251944,3.731344,1
31.100000,13,13.542450,9.021850,19.487805,27.967206,13.542450,9.021850,1
31.100000,14,13.051297,8.530698,19.487805,27.967206,13.051297,8.530698,1
31.600000,9,14.598426,10.077827,19.487805,27.967206,14.598426,10.077827,1
31.600000,10,15.372006,10.851406,19.487805,27.967206,15.372006,10.851406,1
31.600000,11,12.640274,8.119674,19.487805,27.967206,12.640274,8.119674,1
31.600000,12,8.251944,3.731344,19.487805,27.967206,8.251944,3.731344,1
31.600000,13,13.542450,9.021850,19.487805,27.967206,13.542450,9.021850,1
31.600000,14,13.051297,8.530698,19.487805,27.967206,13.051297,8.530698,1
32.100000,9,14.787365,10.266765,19.487805,27.967206,14.787365,10.266765,1
32.100000,10,14.933462,10.412862,19.487805,27.967206,14.933462,10.412862,1
32.100000,11,12.640274,8.119674,19.487805,27.967206,12.640274,8.119674,1
32.100000,12,8.095368,3.574768,19.487805,27.967206,8.095368,3.574768,1
32.100000,13,13.800086,9.279486,19.487805,27.967206,13.800086,9.279486,1
32.100000,14,13.051297,8.530698,19.487805,27.967206,13.051297,8.530698,1
32.600000,9,13.560840,9.040240,12.922531,21.401931,12.922531,9.040240,1
32.600000,10,13.287632,8.767032,12.922531,21.401931,12.922531,8.767032,1
32.600000,11,15.634009,11.113409,12.922531,21.401931,12.922531,11.113409,1
32.600000,12,11.654120,7.133520,12.922531,21.401931,11.654120,7.133520,1
32.600000,13,13.578687,9.058088,12.922531,21.401931,12.922531,9.058088,1
32.600000,14,10.446296,5.925696,12.922531,21.401931,10.446296,5.925696,1
33.100000,9,13.560840,9.040240,12.922531,21.401931,12.922531,9.040240,1
33.100000,10,13.287632,8.767032,12.922531,21.401931,12.922531,8.767032,1
33.100000,11,15.634009,11.113409,12.922531,21.401931,12.922531,11.113409,1
33.100000,12,12.033075,7.512475,12.922531,21.401931,12.033075,7.512475,1
33.100000,13,13.831620,9.311020,12.922531,21.401931,12.922531,9.311020,1
33.100000,14,10.633523,6.112923,12.922531,21.401931,10.633523,6.112923,1
33.600000,9,13.560840,9.040240,12.922531,21.401931,12.922531,9.040240,1
33.600000,10,13.287632,8.767032,12.922531,21.401931,12.922531,8.767032,1
33.600000,11,15.634009,11.113409,12.922531,21.401931,12.922531,11.113409,1
33.600000,12,12.033075,7.512475,12.922531,21.401931,12.033075,7.512475,1
33.600000,13,13.831620,9.311020,12.922531,21.401931,12.922531,9.311020,1
33.600000,14,10.633523,6.112923,12.922531,21.401931,10.633523,6.112923,1
34.100000,9,12.356034,7.835434,18.281914,26.761314,12.356034,7.835434,1
34.100000,10,15.183289,10.662690,18.281914,26.761314,15.183289,10.662690,1
34.100000,11,12.949578,8.428978,18.281914,26.761314,12.949578,8.428978,1
34.100000,12,13.188956,8.668356,18.281914,26.761314,13.188956,8.668356,1
34.100000,13,14.431747,9.911148,18.281914,26.761314,14.431747,9.911148,1
34.100000,14,12.312415,7.791815,18.281914,26.761314,12.312415,7.791815,1
34.600000,9,12.356034,7.835434,18.281914,26.761314,12.356034,7.835434,1
34.600000,10,15.183289,10.662690,18.281914,26.761314,15.183289,10.662690,1
34.600000,11,12.949578,8.428978,18.281914,26.761314,12.949578,8.428978,1
34.600000,12,13.188956,8.668356,18.281914,26.761314,13.188956,8.668356,1
34.600000,13,14.431747,9.911148,18.281914,26.761314,14.431747,9.911148,1
34.600000,14,12.312415,7.791815,18.281914,26.761314,12.312415,7.791815,1
35.100000,9,12.356034,7.835434,18.281914,26.761314,12.356034,7.835434,1
35.100000,10,15.183289,10.662690,18.281914,26.761314,15.183289,10.662690,1
35.100000,11,12.949578,8.428978,18.281914,26.761314,12.949578,8.428978,1
35.100000,12,13.080341,8.559741,18.281914,26.761314,13.080341,8.559741,1
35.100000,13,14.329768,9.809168,18.281914,26.761314,14.329768,9.809168,1
35.100000,14,12.312415,7.791815,18.281914,26.761314,12.312415,7.791815,1
35.600000,9,10.946064,6.425464,15.840856,24.320256,10.946064,6.425464,1
35.600000,10,11.502269,6.981669,15.840856,24.320256,11.502269,6.981669,1
35.600000,11,8.719360,4.198760,15.840856,24.320256,8.719360,4.198760,1
35.600000,12,12.814495,8.293895,15.840856,24.320256,12.814495,8.293895,1
35.600000,13,13.873477,9.352877,15.840856,24.320256,13.873477,9.352877,1
35.600000,14,10.733475,6.212875,15.840856,24.320256,10.733475,6.212875,1
36.100000,9,10.946064,6.425464,15.840856,24.320256,10.946064,6.425464,1
36.100000,10,11.502269,6.981669,15.840856,24.320256,11.502269,6.981669,1
36.100000,11,8.719360,4.198760,15.840856,24.320256,8.719360,4.198760,1
36.100000,12,12.852131,8.331531,15.840856,24.320256,12.852131,8.331531,1
36.100000,13,13.835759,9.315159,15.840856,24.320256,13.835759,9.315159,1
36.100000,14,10.733475,6.212875,15.840856,24.320256,10.733475,6.212875,1
36.600000,9,10.946064,6.425464,15.840856,24.320256,10.946064,6.425464,1
36.600000,10,11.502269,6.981669,15.840856,24.320256,11.502269,6.981669,1
36.600000,11,8.719360,4.198760,15.840856,24.320256,8.719360,4.198760,1
36.600000,12,12.852131,8.331531,15.840856,24.320256,12.852131,8.331531,1
36.600000,13,13.835759,9.315159,15.840856,24.320256,13.835759,9.315159,1
36.600000,14,10.733475,6.212875,15.840856,24.320256,10.733475,6.212875,1
37.100000,9,12.444917,7.924317,19.529674,28.009074,12.444917,7.924317,1
37.100000,10,11.201452,6.680852,19.529674,28.009074,11.201452,6.680852,1
37.100000,11,12.271200,7.750600,19.529674,28.009074,12.271200,7.750600,1
37.100000,12,10.110957,5.590357,19.529674,28.009074,10.110957,5.590357,1
37.100000,13,15.349658,10.829058,19.529674,28.009074,15.349658,10.829058,1
37.100000,14,13.299720,8.779120,19.529674,28.009074,13.299720,8.779120,1
37.600000,9,12.444917,7.924317,19.529674,28.009074,12.444917,7.924317,1
37.600000,10,11.201452,6.680852,19.529674,28.009074,11.201452,6.680852,1
37.600000,11,12.271200,7.750600,19.529674,28.009074,12.271200,7.750600,1
37.600000,12,10.110957,5.590357,19.529674,28.009074,10.110957,5.590357,1
37.600000,13,15.349658,10.829058,19.529674,28.009074,15.349658,10.829058,1
37.600000,14,13.299720,8.779120,19.529674,28.009074,13.299720,8.779120,1
38.100000,9,12.444917,7.924317,19.529674,28.009074,12.444917,7.924317,1
38.100000,10,11.201452,6.680852,19.529674,28.009074,11.201452,6.680852,1
38.100000,11,12.271200,7.750600,19.529674,28.009074,12.271200,7.750600,1
38.100000,12,10.210385,5.689785,19.529674,28.009074,10.210385,5.689785,1
38.100000,13,15.408849,10.888249,19.529674,28.009074,15.408849,10.888249,1
38.100000,14,13.299720,8.779120,19.529674,28.009074,13.299720,8.779120,1
38.600000,9,10.305440,5.784840,18.341201,26.820601,10.305440,5.784840,1
38.600000,10,13.811231,9.290631,18.341201,26.820601,13.811231,9.290631,1
38.600000,11,12.987909,8.467309,18.341201,26.820601,12.987909,8.467309,1
38.600000,12,12.297697,7.777097,18.341201,26.820601,12.297697,7.777097,1
38.600000,13,14.360599,9.839999,18.341201,26.820601,14.360599,9.839999,1
38.600000,14,9.389538,4.868938,18.341201,26.820601,9.389538,4.868938,1
39.100000,9,10.460657,5.940057,18.341201,26.820601,10.460657,5.940057,1
39.100000,10,13.858034,9.337434,18.341201,26.820601,13.858034,9.337434,1
39.100000,11,12.987909,8.467309,18.341201,26.820601,12.987909,8.467309,1
39.100000,12,12.590255,8.069655,18.341201,26.820601,12.590255,8.069655,1
39.100000,13,14.291141,9.770541,18.341201,26.820601,14.291141,9.770541,1
39.100000,14,9.389538,4.868938,18.341201,26.820601,9.389538,4.868938,1
39.600000,9,10.460657,5.940057,18.341201,26.820601,10.460657,5.940057,1
39.600000,10,13.858034,9.337434,18.341201,26.820601,13.858034,9.337434,1
39.600000,11,12.987909,8.467309,18.341201,26.820601,12.987909,8.467309,1
39.600000,12,12.590255,8.069655,18.341201,26.820601,12.590255,8.069655,1
39.600000,13,14.291141,9.770541,18.341201,26.820601,14.291141,9.770541,1
39.600000,14,9.389538,4.868938,18.341201,26.820601,9.389538,4.868938,1
40.100000,9,13.773713,9.253113,17.605790,26.085190,13.773713,9.253113,1
40.100000,10,12.639237,8.118637,17.605790,26.085190,12.639237,8.118637,1
40.100000,11,12.332923,7.812323,17.605790,26.085190,12.332923,7.812323,1
40.100000,12,14.417902,9.897302,17.605790,26.085190,14.417902,9.897302,1
40.100000,13,11.694004,7.173404,17.605790,26.085190,11.694004,7.173404,1
40.100000,14,15.161605,10.641005,17.605790,26.085190,15.161605,10.641005,1
40.600000,9,13.773713,9.253113,17.605790,26.085190,13.773713,9.253113,1
40.600000,10,12.639237,8.118637,17.605790,26.085190,12.639237,8.118637,1
40.600000,11,12.332923,7.812323,17.605790,26.085190,12.332923,7.812323,1
40.600000,12,14.417902,9.897302,17.605790,26.085190,14.417902,9.897302,1
40.600000,13,11.694004,7.173404,17.605790,26.085190,11.694004,7.173404,1
40.600000,14,15.161605,10.641005,17.605790,26.085190,15.161605,10.641005,1
41.100000,9,13.716989,9.196389,17.605790,26.085190,13.716989,9.196389,1
41.100000,10,12.944230,8.423630,17.605790,26.085190,12.944230,8.423630,1
41.100000,11,12.332923,7.812323,17.605790,26.085190,12.332923,7.812323,1
41.100000,12,14.376265,9.855666,17.605790,26.085190,14.376265,9.855666,1
41.100000,13,11.467544,6.946944,17.605790,26.085190,11.467544,6.946944,1
41.100000,14,15.161605,10.641005,17.605790,26.085190,15.161605,10.641005,1
41.600000,9,13.274205,8.753605,18.721723,27.201123,13.274205,8.753605,1
41.600000,10,11.520579,6.999979,18.721723,27.201123,11.520579,6.999979,1
41.600000,11,12.012301,7.491701,18.721723,27.201123,12.012301,7.491701,1
41.600000,12,12.179905,7.659305,18.721723,27.201123,12.179905,7.659305,1
41.600000,13,10.024705,5.504105,18.721723,27.201123,10.024705,5.504105,1
41.600000,14,12.602343,8.081743,18.721723,27.201123,12.602343,8.081743,1
42.100000,9,12.736508,8.215908,18.721723,27.201123,12.736508,8.215908,1
42.100000,10,11.902113,7.381513,18.721723,27.201123,11.902113,7.381513,1
42.100000,11,12.012301,7.491701,18.721723,27.201123,12.012301,7.491701,1
42.100000,12,12.137490,7.616890,18.721723,27.201123,12.137490,7.616890,1
42.100000,13,10.021621,5.501021,18.721723,27.201123,10.021621,5.501021,1
42.100000,14,12.602343,8.081743,18.721723,27.201123,12.602343,8.081743,1
42.600000,9,12.736508,8.215908,18.721723,27.201123,12.736508,8.215908,1
42.600000,10,11.902113,7.381513,18.721723,27.201123,11.902113,7.381513,1
42.600000,11,12.012301,7.491701,18.721723,27.201123,12.012301,7.491701,1
42.600000,12,12.137490,7.616890,18.721723,27.201123,12.137490,7.616890,1
42.600000,13,10.021621,5.501021,18.721723,27.201123,10.021621,5.501021,1
42.600000,14,12.602343,8.081743,18.721723,27.201123,12.602343,8.081743,1
43.100000,9,9.136903,4.616303,18.475421,26.954821,9.136903,4.616303,1
43.100000,10,11.407366,6.886766,18.475421,26.954821,11.407366,6.886766,1
43.100000,11,11.927984,7.407384,18.475421,26.954821,11.927984,7.407384,1
43.100000,12,12.892120,8.371520,18.475421,26.954821,12.892120,8.371520,1
43.100000,13,11.177934,6.657334,18.475421,26.954821,11.177934,6.657334,1
43.100000,14,16.483547,11.962947,18.475421,26.954821,16.483547,11.962947,1
43.600000,9,9.136903,4.616303,18.475421,26.954821,9.136903,4.616303,1
43.600000,10,11.407366,6.886766,18.475421,26.954821,11.407366,6.886766,1
43.600000,11,11.927984,7.407384,18.475421,26.954821,11.927984,7.407384,1
43.600000,12,12.892120,8.371520,18.475421,26.954821,12.892120,8.371520,1
43.600000,13,11.177934,6.657334,18.475421,26.954821,11.177934,6.657334,1
43.600000,14,16.483547,11.962947,18.475421,26.954821,16.483547,11.962947,1
44.100000,9,9.375623,4.855023,18.475421,26.954821,9.375623,4.855023,1
44.100000,10,12.170685,7.650085,18.475421,26.954821,12.170685,7.650085,1
44.100000,11,11.927984,7.407384,18.475421,26.954821,11.927984,7.407384,1
44.100000,12,12.933066,8.412467,18.475421,26.954821,12.933066,8.412467,1
44.100000,13,11.224243,6.703643,18.475421,26.954821,11.224243,6.703643,1
44.100000,14,16.797253,12.276653,18.475421,26.954821,16.797253,12.276653,1
44.600000,9,12.653081,8.132481,18.140242,26.619642,12.653081,8.132481,1
44.600000,10,12.169588,7.648988,18.140242,26.619642,12.169588,7.648988,1
44.600000,11,11.872787,7.352187,18.140242,26.619642,11.872787,7.352187,1
44.600000,12,12.083715,7.563115,18.140242,26.619642,12.083715,7.563115,1
44.600000,13,12.342658,7.822058,18.140242,26.619642,12.342658,7.822058,1
44.600000,14,13.871078,9.350478,18.140242,26.619642,13.871078,9.350478,1
45.100000,9,12.889626,8.369026,18.140242,26.619642,12.889626,8.369026,1
45.100000,10,12.198122,7.677522,18.140242,26.619642,12.198122,7.677522,1
45.100000,11,11.872787,7.352187,18.140242,26.619642,11.872787,7.352187,1
45.100000,12,12.195311,7.674711,18.140242,26.619642,12.195311,7.674711,1
45.100000,13,12.122766,7.602166,18.140242,26.619642,12.122766,7.602166,1
45.100000,14,14.014738,9.494138,18.140242,26.619642,14.014738,9.494138,1
45.600000,9,12.889626,8.369026,18.140242,26.619642,12.889626,8.369026,1
45.600000,10,12.198122,7.677522,18.140242,26.619642,12.198122,7.677522,1
45.600000,11,11.872787,7.352187,18.140242,26.619642,11.872787,7.352187,1
45.600000,12,12.195311,7.674711,18.140242,26.619642,12.195311,7.674711,1
45.600000,13,12.122766,7.602166,18.140242,26.619642,12.122766,7.602166,1
45.600000,14,14.014738,9.494138,18.140242,26.619642,14.014738,9.494138,1
46.100000,9,13.058813,8.538213,16.276540,24.755940,13.058813,8.538213,1
46.100000,10,12.526013,8.005413,16.276540,24.755940,12.526013,8.005413,1
46.100000,11,14.501568,9.980968,16.276540,24.755940,14.501568,9.980968,1
46.100000,12,11.810967,7.290367,16.276540,24.755940,11.810967,7.290367,1
46.100000,13,12.340320,7.819720,16.276540,24.755940,12.340320,7.819720,1
46.100000,14,12.384186,7.863586,16.276540,24.755940,12.384186,7.863586,1
46.600000,9,13.058813,8.538213,16.276540,24.755940,13.058813,8.538213,1
46.600000,10,12.526013,8.005413,16.276540,24.755940,12.526013,8.005413,1
46.600000,11,14.501568,9.980968,16.276540,24.755940,14.501568,9.980968,1
46.600000,12,11.810967,7.290367,16.276540,24.755940,11.810967,7.290367,1
46.600000,13,12.340320,7.819720,16.276540,24.755940,12.340320,7.819720,1
46.600000,14,12.384186,7.863586,16.276540,24.755940,12.384186,7.863586,1
47.100000,9,13.058813,8.538213,16.276540,24.755940,13.058813,8.538213,1
47.100000,10,12.526013,8.005413,16.276540,24.755940,12.526013,8.005413,1
47.100000,11,14.501568,9.980968,16.276540,24.755940,14.501568,9.980968,1
47.100000,12,11.946678,7.426078,16.276540,24.755940,11.946678,7.426078,1
47.100000,13,12.271119,7.750519,16.276540,24.755940,12.271119,7.750519,1
47.100000,14,12.384186,7.863586,16.276540,24.755940,12.384186,7.863586,1
47.600000,9,10.025631,5.505031,18.729462,27.208862,10.025631,5.505031,1
47.600000,10,6.426427,1.905827,18.729462,27.208862,6.426427,1.905827,1
47.600000,11,9.414972,4.894372,18.729462,27.208862,9.414972,4.894372,1
47.600000,12,10.916822,6.396222,18.729462,27.208862,10.916822,6.396222,1
47.600000,13,8.875481,4.354881,18.729462,27.208862,8.875481,4.354881,1
47.600000,14,13.765128,9.244528,18.729462,27.208862,13.765128,9.244528,1
48.100000,9,10.025631,5.505031,18.729462,27.208862,10.025631,5.505031,1
48.100000,10,6.426427,1.905827,18.729462,27.208862,6.426427,1.905827,1
48.100000,11,9.414972,4.894372,18.729462,27.208862,9.414972,4.894372,1
48.100000,12,10.709716,6.189116,18.729462,27.208862,10.709716,6.189116,1
48.100000,13,8.647269,4.126669,18.729462,27.208862,8.647269,4.126669,1
48.100000,14,13.765128,9.244528,18.729462,27.208862,13.765128,9.244528,1
48.600000,9,10.025631,5.505031,18.729462,27.208862,10.025631,5.505031,1
48.600000,10,6.426427,1.905827,18.729462,27.208862,6.426427,1.905827,1
48.600000,11,9.414972,4.894372,18.729462,27.208862,9.414972,4.894372,1
48.600000,12,10.709716,6.189116,18.729462,27.208862,10.709716,6.189116,1
