Time,UeGroup,UeIndex,UeNodeId,Imsi,ServingCell,ServingRsrpDbm,BestFeasibleTnRsrpDbm,BestFeasibleUavRsrpDbm,ServiceState,StateAgeSec,SensedOrOraclePositionAvailable,ControllerEastM,ControllerNorthM,IncludedInMovementTarget
69,UES1,1,8,8,1,-107.158,-80.3574,-115.486,ALTERNATIVE_AVAILABLE,0,1,253.459975,-245.119893,0
69,UES1,2,9,9,6,-107.186,-109.697,-118.992,PERSISTING,0,1,-297.757930,311.436568,0
69,UES1,3,10,10,1,-107.086,-108.182,-119.088,PERSISTING,0,1,252.209093,-254.877195,0
69,UES1,4,11,11,2,-87.8004,-109.405,-96.8285,SERVED,0,1,211.140742,272.487305,0
69,UES1,5,12,12,3,-108.25,-105.344,-123.636,PERSISTING,0,1,-246.420099,212.014484,0
69,UES1,6,13,13,2,-82.0955,-105.546,-102.499,SERVED,0,1,89.112652,265.790237,0
69,UES1,7,14,14,3,-114.842,-103.451,-118.344,PERSISTING,2,1,-24.775495,-268.813835,0
69,UES1,8,15,15,5,-100.93,-111.047,-118.217,PERSISTING,0,1,139.994769,-329.607988,0
69,UES1,9,16,16,2,-93.7478,-90.8213,-116.054,SERVED,0,1,223.785917,-54.995271,0
69,UES1,10,17,17,4,-112.014,-109.748,-119.212,PERSISTING,0,1,-94.897845,-315.101639,0
69,UES1,11,18,18,3,-87.3356,-71.2319,-126.371,SERVED,0,1,-245.162758,119.687471,0
69,UES1,12,19,19,5,-111.009,-115.306,-112.841,PERSISTING,4,1,389.996285,8.948815,0
69,UES1,13,20,20,2,-105.679,-81.2228,-109.331,ALTERNATIVE_AVAILABLE,0,1,156.046916,270.785964,0
69,UES1,14,21,21,3,-111.435,-108.75,-123.356,PERSISTING,0,1,212.609075,-227.358107,0
69,UES1,15,22,22,1,-85.3495,-102.63,-119.532,SERVED,0,1,70.012601,-247.587132,0
69,UES1,16,23,23,4,-115.339,-116.23,-123.635,MOVE_REQUIRED,10,1,-394.349985,-33.532260,1
69,UES1,17,24,24,1,-98.5279,-100.138,-109.801,SERVED,0,1,221.610688,-3.550474,0
69,UES1,18,25,25,1,-93.556,-103.369,-104.131,SERVED,0,1,175.550292,-195.256226,0
69,UES1,19,26,26,4,-109.251,-108.995,-115.646,PERSISTING,0,1,-162.073482,-266.694317,0
69,UES1,20,27,27,6,-76.6359,-117.087,-125.266,SERVED,0,1,-276.906309,254.648259,0
69,UES1,21,28,28,6,-107.641,-101.23,-120.359,PERSISTING,4,1,-182.980362,382.952027,0
69,UES1,22,29,29,2,-109.325,-118.791,-110.767,PERSISTING,1,1,329.674065,208.477956,0
69,UES1,23,30,30,1,-106.614,-90.4403,-122.139,ALTERNATIVE_AVAILABLE,0,1,104.124910,-307.859660,0
69,UES1,24,31,31,3,-109.139,-74.5241,-118.73,ALTERNATIVE_AVAILABLE,0,1,-208.341282,244.504385,0
69,UES1,25,32,32,4,-110.169,-114.579,-113.146,PERSISTING,3,1,-48.169786,373.926454,0
69,UES1,26,33,33,7,-103.68,-107.69,NA,PERSISTING,1,1,341.542731,170.349324,0
69,UES1,27,34,34,2,-105.243,-106.797,-105.746,PERSISTING,0,1,40.469397,284.066975,0
69,UES1,28,35,35,4,-109.981,-114.623,-128.122,PERSISTING,1,1,-284.752250,100.349265,0
69,UES1,29,36,36,1,-101.389,-79.0309,-115.528,ALTERNATIVE_AVAILABLE,0,1,-24.888407,162.515894,0
69,UES1,30,37,37,2,-118.375,-111.171,-125.614,PERSISTING,0,1,-86.013689,-373.475302,0
69,UES1,31,38,38,7,-110.875,-113.553,NA,PERSISTING,0,1,349.013814,90.984886,0
69,UES1,32,39,39,1,-109.461,-107.044,-120.007,PERSISTING,0,1,65.640854,-280.447472,0
69,UES1,33,40,40,7,-118.252,-95.9254,NA,ALTERNATIVE_AVAILABLE,0,1,-181.643600,208.160868,0
69,UES1,34,41,41,4,-77.727,-86.8009,-122.159,SERVED,0,1,47.579736,-354.540811,0
69,UES1,35,42,42,2,-109.166,-107.028,-119.449,PERSISTING,1,1,282.095578,-149.001049,0
69,UES1,36,43,43,2,-107.731,-113.619,-93.6942,ALTERNATIVE_AVAILABLE,0,1,325.964957,260.658737,0
69,UES1,37,44,44,1,-111.174,-95.3986,-116.631,ALTERNATIVE_AVAILABLE,0,1,67.055841,-314.977360,0
69,UES1,38,45,45,4,-106.332,-87.6264,-117.984,ALTERNATIVE_AVAILABLE,0,1,-224.044407,-165.035215,0
69,UES1,39,46,46,3,-102.377,-108.57,-117.854,PERSISTING,1,1,-261.370638,-9.149028,0
69,UES1,40,47,47,6,-101.206,-107.844,-126.21,PERSISTING,2,1,-268.017129,283.984325,0
69,UES1,41,48,48,3,-114.63,-114.001,-122.973,PERSISTING,0,1,-380.602484,-296.025758,0
69,UES1,42,49,49,2,-89.2026,-89.0082,-109.513,SERVED,0,1,103.155590,194.314975,0
69,UES1,43,50,50,1,-103.842,-106.109,-121.488,PERSISTING,2,1,165.674090,-222.598674,0
69,UES1,44,51,51,3,-96.6773,-113.398,-111.632,SERVED,0,1,-85.959386,261.052641,0
69,UES1,45,52,52,3,-108.775,-74.5263,-116.385,ALTERNATIVE_AVAILABLE,0,1,-184.690547,-270.460951,0
69,UES1,46,53,53,4,-117.644,-110.267,-120.344,PERSISTING,3,1,-187.995851,-318.892618,0
69,UES1,47,54,54,4,-104.026,-106.595,-123.011,PERSISTING,0,1,-179.532005,-242.555434,0
69,UES1,48,55,55,1,-117.093,-104.625,-118.891,PERSISTING,0,1,-310.026572,-148.240868,0
69,UES1,49,56,56,1,-101.674,-79.0476,-112.197,ALTERNATIVE_AVAILABLE,0,1,185.992489,-152.411786,0
69,UES1,50,57,57,4,-110.286,-110.178,-120.144,PERSISTING,1,1,-120.762562,-288.160557,0
69,UES1,51,58,58,2,-114.084,-119.152,-108.07,PERSISTING,2,1,356.724117,125.954084,0
69,UES1,52,59,59,6,-91.1432,-103.328,-109.811,SERVED,0,1,-281.949308,290.918570,0
69,UES1,53,60,60,3,-117.016,-116.558,-123.378,PERSISTING,5,1,-421.101730,-95.946607,0
69,UES1,54,61,61,3,-110.895,-97.2383,-119.155,ALTERNATIVE_AVAILABLE,0,1,9.211223,-283.666565,0
69,UES1,55,62,62,2,-103.499,-109.456,-114.097,PERSISTING,1,1,254.880464,-127.991255,0
69,UES1,56,63,63,1,-109.421,-109.808,-117.855,PERSISTING,0,1,-10.767961,-257.446739,0
69,UES1,57,64,64,6,-108.229,-109.28,-108.719,PERSISTING,1,1,-200.127420,330.503620,0
69,UES1,58,65,65,3,-112.437,-79.4424,-118.598,ALTERNATIVE_AVAILABLE,0,1,-153.101771,-356.103974,0
69,UES1,59,66,66,5,-115.752,-114.287,-117.027,PERSISTING,0,1,326.675680,-291.290073,0
69,UES2,0,67,67,6,-79.2231,-118.34,-121.886,SERVED,0,1,-293.962464,339.798718,0
69,UES2,1,68,68,7,-94.6939,-86.8247,NA,SERVED,0,1,305.649429,293.139336,0
69,UES2,2,69,69,5,-99.2471,-110.888,-117.254,SERVED,0,1,409.052559,-329.270632,0
69,UES2,3,70,70,6,-97.9278,-116.349,-122.449,SERVED,0,1,-326.094747,270.125839,0
69,UES2,4,71,71,3,-115.489,-114.655,-97.2031,ALTERNATIVE_AVAILABLE,0,1,334.777108,343.538167,0
69,UES2,5,72,72,5,-101.344,-113.155,-117.355,PERSISTING,0,1,374.542666,-352.423026,0
69,UES2,6,73,73,2,-122.706,-114.256,-127.639,PERSISTING,3,1,-395.873817,319.909294,0
69,UES2,7,74,74,2,-119.958,-117.931,-99.0373,ALTERNATIVE_AVAILABLE,0,1,282.930217,436.249338,0
69,UES2,8,75,75,5,-102.037,-123.361,-125.381,PERSISTING,0,1,398.647919,-312.054853,0
69,UES2,9,76,76,6,-117.322,-113.854,-115.983,MOVE_REQUIRED,9,1,-406.530833,312.261049,1
69,UES2,10,77,77,7,-111.536,-116.29,NA,PERSISTING,1,1,336.204534,367.767002,0
69,UES2,11,78,78,5,-111.952,-118.53,-125.224,PERSISTING,5,1,401.675728,-425.920346,0
69,UES2,12,79,79,1,-115.375,-109.693,-124.42,PERSISTING,3,1,-370.030630,311.268994,0
69,UES2,13,80,80,3,-125.432,-112.746,-96.7113,ALTERNATIVE_AVAILABLE,0,1,389.394886,277.395603,0
69,UES2,14,81,81,5,-111.095,-113.387,-118.955,PERSISTING,1,1,414.706287,-302.044686,0
69,UES2,15,82,82,3,-110.322,-113.722,-125.914,PERSISTING,1,1,-333.555305,317.324779,0
69,UES2,16,83,83,6,-132.178,-120.419,-110.926,PERSISTING,2,1,420.896824,326.526568,0
69,UES2,17,84,84,5,-101.389,-116.921,-116.16,PERSISTING,0,1,295.314642,-338.696542,0
69,UES2,18,85,85,6,-107.015,-122.279,-129.865,PERSISTING,0,1,-404.825911,365.553371,0
69,UES2,19,86,86,3,-122.615,-115.897,-92.1941,ALTERNATIVE_AVAILABLE,0,1,292.986073,374.154699,0
69,UES2,20,87,87,5,-98.0507,-104.638,-120.338,SERVED,0,1,351.644279,-383.784371,0
69,UES2,21,88,88,2,-97.0122,-118.241,-128.267,SERVED,0,1,-414.536095,448.744285,0
69,UES2,22,89,89,3,-125.185,-89.85,-111.825,ALTERNATIVE_AVAILABLE,0,1,359.037137,361.419902,0
69,UES2,23,90,90,5,-105.352,-88.7885,-117.894,ALTERNATIVE_AVAILABLE,0,1,353.871896,-302.573780,0
69,UES2,24,91,91,6,-114.351,-109.3,-126.63,PERSISTING,1,1,-419.649903,365.864249,0
69,UES2,25,92,92,7,-116.233,-116.084,NA,PERSISTING,1,1,396.492307,424.535830,0
69,UES2,26,93,93,5,-90.0465,-107.204,-121.493,SERVED,0,1,319.655048,-275.665267,0
69,UES2,27,94,94,4,-116.692,-114.6,-125.462,PERSISTING,3,1,-408.207527,268.971235,0
69,UES2,28,95,95,7,-110.894,-117.965,NA,PERSISTING,0,1,390.517067,412.581384,0
69,UES2,29,96,96,1,-117.986,-117.866,-120.619,PERSISTING,1,1,420.539908,-284.593097,0
69,UES2,30,97,97,6,-113.277,-117.757,-120.205,PERSISTING,0,1,-327.027945,439.908995,0
69,UES2,31,98,98,7,-89.8991,-111.222,NA,SERVED,0,1,391.869139,358.147363,0
69,UES2,32,99,99,5,-98.847,-117.85,-119.63,SERVED,0,1,397.882893,-416.530932,0
69,UES2,33,100,100,6,-103.949,-119.231,-126.654,PERSISTING,0,1,-335.004739,356.844674,0
69,UES2,34,101,101,7,-84.1775,-125.129,NA,SERVED,0,1,329.050179,317.798563,0
69,UES2,35,102,102,5,-104.272,-112.506,-116.925,PERSISTING,0,1,351.506488,-266.298831,0
69,UES2,36,103,103,6,-113.647,-122.602,-129.451,PERSISTING,2,1,-381.694045,418.608327,0
69,UES2,37,104,104,2,-111.189,-113.318,-110.355,PERSISTING,0,1,316.918610,361.818978,0
69,UES2,38,105,105,5,-91.0623,-116.617,-121.428,SERVED,0,1,335.746667,-364.330944,0
69,UES2,39,106,106,3,-127.943,-120.601,-129.149,PERSISTING,2,1,-391.083913,377.790236,0
70,UES1,0,7,7,4,-110.282,-111.394,-121.365,PERSISTING,2,1,-225.614170,-320.053831,0
70,UES1,1,8,8,1,-109.062,-112.07,-119.842,PERSISTING,0,1,256.712172,-248.918353,0
70,UES1,2,9,9,6,-100.894,-108.674,-117.361,PERSISTING,1,1,-301.013715,315.230656,0
70,UES1,3,10,10,1,-114.34,-92.0872,-123.491,ALTERNATIVE_AVAILABLE,0,1,256.108380,-258.008259,0
70,UES1,4,11,11,2,-90.4843,-109.462,-108.649,SERVED,0,1,214.947930,275.729881,0
70,UES1,5,12,12,3,-105.856,-73.0512,-126.619,ALTERNATIVE_AVAILABLE,0,1,-249.512019,215.943861,0
70,UES1,6,13,13,2,-101.898,-107.318,-103.826,PERSISTING,0,1,89.109064,270.790235,0
70,UES1,7,14,14,3,-106.428,-106.959,-117.495,PERSISTING,3,1,-25.902221,-273.685229,0
70,UES1,8,15,15,5,-90.4625,-107.998,-110.918,SERVED,0,1,142.379793,-334.002720,0
70,UES1,9,16,16,2,-88.1422,-105.084,-113.869,SERVED,0,1,228.366982,-57.000692,0
70,UES1,10,17,17,4,-107.8,-110.181,-118.016,PERSISTING,1,1,-95.820039,-320.015834,0
70,UES1,11,18,18,3,-105.025,-70.1095,-116.951,ALTERNATIVE_AVAILABLE,0,1,-249.918454,121.228238,0
70,UES1,12,19,19,5,-112.029,-111.966,-97.5752,ALTERNATIVE_AVAILABLE,0,1,394.750785,10.499876,0
70,UES1,13,20,20,2,-90.06,-108.549,-94.3637,SERVED,0,1,158.435529,275.178518,0
70,UES1,14,21,21,3,-111.812,-93.4331,-120.31,ALTERNATIVE_AVAILABLE,0,1,216.096904,-230.941119,0
70,UES1,15,22,22,1,-88.0478,-99.7342,-117.3,SERVED,0,1,69.578417,-252.568168,0
70,UES1,16,23,23,4,-117.37,-110.728,-126.665,MOVE_REQUIRED,11,1,-399.340116,-33.235088,1
70,UES1,17,24,24,1,-104.104,-98.5593,-113.057,ALTERNATIVE_AVAILABLE,0,1,226.573309,-2.940108,0
70,UES1,18,25,25,1,-110.071,-105.018,-113.489,PERSISTING,0,1,178.306108,-199.428333,0
70,UES1,19,26,26,4,-106.067,-110.427,-118.874,PERSISTING,1,1,-164.335308,-271.153481,0
70,UES1,20,27,27,6,-70.1266,-116.546,-125.777,SERVED,0,1,-280.742204,257.854760,0
70,UES1,21,28,28,6,-92.747,-111.534,-114.921,SERVED,0,1,-184.529313,387.706052,0
70,UES1,22,29,29,2,-112.439,-92.645,-90.3338,ALTERNATIVE_AVAILABLE,0,1,333.342505,211.875766,0
70,UES1,23,30,30,1,-107.234,-110.887,-121.592,PERSISTING,0,1,105.544681,-312.654118,0
70,UES1,24,31,31,3,-106.087,-106.625,-126.272,PERSISTING,0,1,-212.673558,246.999932,0
70,UES1,25,32,32,4,-104.045,-92.6692,-119.151,ALTERNATIVE_AVAILABLE,0,1,-48.522635,378.913937,0
70,UES1,26,33,33,7,-106.117,-102.788,NA,PERSISTING,2,1,345.081993,173.881128,0
70,UES1,27,34,34,2,-72.5301,-103.537,-100.831,SERVED,0,1,40.264864,289.062754,0
70,UES1,28,35,35,4,-108.848,-109.379,-122.351,PERSISTING,2,1,-280.003731,98.781926,0
70,UES1,29,36,36,1,-85.6688,-67.3347,-115.32,SERVED,0,1,-27.329648,166.878804,0
70,UES1,30,37,37,2,-114.027,-111.682,-123.718,PERSISTING,1,1,-88.004000,-378.061672,0
70,UES1,31,38,38,7,-113.614,-115.953,NA,PERSISTING,1,1,353.770706,92.525722,0
70,UES1,32,39,39,1,-109.57,-107.741,-119.671,PERSISTING,1,1,66.066666,-285.429313,0
70,UES1,33,40,40,7,-116.208,-97.6567,NA,ALTERNATIVE_AVAILABLE,0,1,-186.578711,207.362279,0
70,UES1,34,41,41,4,-114.894,-112.453,-117.823,PERSISTING,0,1,49.263846,-359.248943,0
70,UES1,35,42,42,2,-105.39,-89.2147,-116.846,ALTERNATIVE_AVAILABLE,0,1,286.502012,-151.364607,0
70,UES1,36,43,43,2,-109.83,-112.938,-108.17,PERSISTING,0,1,329.792479,263.876124,0
70,UES1,37,44,44,1,-95.0529,-94.9697,-119.127,SERVED,0,1,68.137116,-319.859086,0
70,UES1,38,45,45,4,-103.645,-108.68,-122.969,PERSISTING,0,1,-228.316878,-167.631431,0
70,UES1,39,46,46,3,-88.9513,-79.3054,-115.686,SERVED,0,1,-266.364358,-8.918731,0
70,UES1,40,47,47,6,-105.913,-101.41,-121.215,PERSISTING,3,1,-270.532529,288.304961,0
70,UES1,41,48,48,3,-92.7908,-103.243,-118.893,SERVED,0,1,-384.688363,-298.906742,0
70,UES1,42,49,49,2,-89.2515,-106.048,-91.6694,SERVED,0,1,105.259531,198.851297,0
70,UES1,43,50,50,1,-105.339,-100.373,-94.142,ALTERNATIVE_AVAILABLE,0,1,169.275549,-226.067032,0
70,UES1,44,51,51,3,-112.14,-112.441,-115.852,PERSISTING,0,1,-87.773870,265.711785,0
70,UES1,45,52,52,3,-111.872,-110.311,-118.039,PERSISTING,0,1,-188.010922,-274.198431,0
70,UES1,46,53,53,4,-112.724,-111.487,-124.36,PERSISTING,4,1,-190.489721,-323.226260,0
70,UES1,47,54,54,4,-106.192,-107.383,-117.767,PERSISTING,1,1,-180.962541,-247.346421,0
70,UES1,48,55,55,1,-114.598,-88.1314,-113.142,ALTERNATIVE_AVAILABLE,0,1,-313.727307,-151.603093,0
70,UES1,49,56,56,1,-82.3856,-104.341,-116.405,SERVED,0,1,189.504240,-155.971226,0
70,UES1,50,57,57,4,-108.503,-108.716,-121.7,PERSISTING,2,1,-121.596244,-293.090562,0
70,UES1,51,58,58,2,-115.55,-100.703,-117.628,PERSISTING,3,1,358.828058,130.490253,0
70,UES1,52,59,59,6,-94.1249,-104.254,-126.782,SERVED,0,1,-285.938304,293.933186,0
70,UES1,53,60,60,3,-95.2524,-101.185,-123.296,SERVED,0,1,-425.944741,-97.185814,0
70,UES1,54,61,61,3,-114.989,-83.0304,-122.136,ALTERNATIVE_AVAILABLE,0,1,8.265108,-288.576199,0
70,UES1,55,62,62,2,-106.382,-107.163,-118.269,PERSISTING,2,1,258.682867,-131.238483,0
70,UES1,56,63,63,1,-106.627,-105.212,-123.007,PERSISTING,1,1,-10.311051,-262.425866,0
70,UES1,57,64,64,6,-108.401,-109.734,-115.463,PERSISTING,2,1,-201.906022,335.176371,0
70,UES1,58,65,65,3,-112.934,-113.125,-120.873,PERSISTING,0,1,-154.240459,-360.972532,0
70,UES1,59,66,66,5,-98.4982,-88.158,-122.573,SERVED,0,1,330.354885,-294.676489,0
70,UES2,0,67,67,6,-93.0964,-122.175,-120.711,SERVED,0,1,-290.061980,340.687603,0
70,UES2,1,68,68,7,-104.175,-114.483,NA,PERSISTING,0,1,304.511937,289.304536,0
70,UES2,2,69,69,5,-104.178,-115.918,-115.061,PERSISTING,0,1,411.817943,-326.380730,0
70,UES2,3,70,70,6,-103.305,-114.959,-124.935,PERSISTING,0,1,-327.766896,266.492070,0
70,UES2,4,71,71,3,-120.143,-94.9646,-103.903,ALTERNATIVE_AVAILABLE,0,1,334.799834,339.538227,0
70,UES2,5,72,72,5,-104.457,-95.4835,-121.249,ALTERNATIVE_AVAILABLE,0,1,374.224503,-348.435702,0
70,UES2,6,73,73,2,-129.42,-113.626,-123.07,PERSISTING,4,1,-399.568093,321.442485,0
70,UES2,7,74,74,2,-116.207,-117.2,-116.441,PERSISTING,0,1,279.066812,437.283047,0
70,UES2,8,75,75,5,-85.4045,-123.106,-123.375,SERVED,0,1,397.852513,-308.134870,0
70,UES2,9,76,76,6,-106.561,-83.9721,-124.708,ALTERNATIVE_AVAILABLE,0,1,-407.842955,308.482359,0
70,UES2,10,77,77,7,-89.8709,-121.674,NA,SERVED,0,1,339.509360,370.021067,0
70,UES2,11,78,78,5,-112.705,-116.852,-121.589,MOVE_REQUIRED,6,1,398.479748,-423.515745,1
70,UES2,12,79,79,1,-117.972,-109.967,-122.027,PERSISTING,4,1,-372.902467,308.485456,0
70,UES2,13,80,80,3,-126.411,-116.494,-97.5372,ALTERNATIVE_AVAILABLE,0,1,387.296925,280.800995,0
70,UES2,14,81,81,5,-101.078,-113.42,-121.273,PERSISTING,2,1,414.099864,-305.998399,0
70,UES2,15,82,82,3,-113.703,-115.45,-124.811,PERSISTING,2,1,-333.627071,321.324128,0
70,UES2,16,83,83,6,-128.497,-110.386,-118.867,PERSISTING,3,1,424.726738,325.371130,0
70,UES2,17,84,84,5,-100.246,-114.296,-116.524,PERSISTING,1,1,293.960656,-342.460244,0
70,UES2,18,85,85,6,-111.472,-120.288,-125.289,PERSISTING,1,1,-404.309196,369.519949,0
70,UES2,19,86,86,3,-116.74,-115.072,-104.466,PERSISTING,0,1,289.579579,376.251721,0
70,UES2,20,87,87,5,-101.071,-116.3,-119.511,PERSISTING,0,1,355.394054,-385.177358,0
70,UES2,21,88,88,2,-120.876,-119.873,-121.339,PERSISTING,0,1,-410.648768,447.795792,0
70,UES2,22,89,89,3,-118.812,-114.349,-112.285,PERSISTING,0,1,362.465161,363.481555,0
70,UES2,23,90,90,5,-108.607,-111.285,-119.786,PERSISTING,0,1,357.261645,-304.697096,0
70,UES2,24,91,91,6,-121.708,-95.8603,-110.396,ALTERNATIVE_AVAILABLE,0,1,-423.356619,367.368080,0
70,UES2,25,92,92,7,-92.7745,-90.4507,NA,SERVED,0,1,393.823807,421.556511,0
70,UES2,26,93,93,5,-88.5055,-109.118,-116.841,SERVED,0,1,321.556848,-272.146363,0
70,UES2,27,94,94,4,-115.322,-118,-123.394,PERSISTING,4,1,-410.158367,272.462744,0
70,UES2,28,95,95,7,-99.0611,-123.271,NA,SERVED,0,1,386.529268,412.885228,0
70,UES2,29,96,96,1,-116.047,-113.204,-116.498,PERSISTING,2,1,417.257808,-286.877945,0
70,UES2,30,97,97,6,-97.0078,-97.5418,-124.154,SERVED,0,1,-330.622466,441.117149,0
70,UES2,31,98,98,7,-105.488,-126.188,NA,PERSISTING,0,1,393.884090,354.706693,0
70,UES2,32,99,99,5,-108.937,-115.776,-122.194,PERSISTING,0,1,395.564851,-413.271575,0
70,UES2,33,100,100,6,-67.3862,-118.193,-120.084,SERVED,0,1,-331.697521,359.094995,0
70,UES2,34,101,101,7,-74.6944,-115.849,NA,SERVED,0,1,332.925544,316.806717,0
70,UES2,35,102,102,5,-87.6031,-112.687,-117.565,SERVED,0,1,355.478738,-265.825939,0
70,UES2,36,103,103,6,-113.211,-122.045,-127.703,PERSISTING,3,1,-385.360093,420.207979,0
70,UES2,37,104,104,2,-110.155,-116.468,-109.571,PERSISTING,1,1,313.551587,359.659159,0
70,UES2,38,105,105,5,-82.3174,-113.581,-119.198,SERVED,0,1,338.965374,-366.705481,0
70,UES2,39,106,106,3,-120.213,-120.503,-125.142,PERSISTING,3,1,-387.954914,375.297792,0
71,UES1,0,7,7,4,-91.9612,-112.83,-120.159,SERVED,0,1,-228.468065,-324.158748,0
71,UES1,1,8,8,1,-108.312,-114.302,-119.02,PERSISTING,1,1,259.964369,-252.716816,0
71,UES1,2,9,9,6,-102.435,-96.1843,-97.0528,ALTERNATIVE_AVAILABLE,0,1,-304.269501,319.024740,0
71,UES1,3,10,10,1,-107.781,-114.375,-113.964,PERSISTING,0,1,260.007668,-261.139325,0
71,UES1,4,11,11,2,-111.174,-112.695,-95.9304,ALTERNATIVE_AVAILABLE,0,1,218.755118,278.972460,0
71,UES1,5,12,12,4,-105.169,-105.699,-124.932,PERSISTING,0,1,-252.603939,219.873238,0
71,UES1,6,13,13,2,-108.699,-106.917,-98.5816,ALTERNATIVE_AVAILABLE,0,1,89.105476,275.790234,0
71,UES1,7,14,14,3,-110.264,-108.035,-111.926,PERSISTING,4,1,-27.028948,-278.556624,0
71,UES1,8,15,15,5,-106.131,-108.185,-120.072,PERSISTING,0,1,144.764818,-338.397453,0
71,UES1,9,16,16,2,-105.243,-109.154,-95.1107,ALTERNATIVE_AVAILABLE,0,1,232.948047,-59.006115,0
71,UES1,10,17,17,4,-92.3472,-110.524,-120.199,SERVED,0,1,-96.742232,-324.930029,0
71,UES1,11,18,18,3,-108.415,-87.9618,-122.628,ALTERNATIVE_AVAILABLE,0,1,-254.674149,122.769004,0
71,UES1,12,19,19,5,-111.736,-113.325,-110.592,PERSISTING,0,1,399.505284,12.050942,0
71,UES1,13,20,20,2,-106.422,-106.766,-112.899,PERSISTING,0,1,160.824142,279.571073,0
71,UES1,14,21,21,3,-113.627,-106.491,-115.045,PERSISTING,0,1,219.584733,-234.524159,0
71,UES1,15,22,22,1,-104.266,-107.439,-116.037,PERSISTING,0,1,69.144232,-257.549192,0
71,UES1,16,23,23,4,-116.698,-119.747,-125.305,MOVE_REQUIRED,12,1,-404.330247,-32.937918,1
71,UES1,17,24,24,2,-88.3784,-100.349,-112.621,SERVED,0,1,231.535930,-2.329741,0
71,UES1,18,25,25,1,-99.9852,-103.732,-117.044,SERVED,0,1,181.061923,-203.600441,0
71,UES1,19,26,26,4,-107.817,-109.09,-119.498,PERSISTING,2,1,-166.597134,-275.612645,0
71,UES1,20,27,27,6,-70.5976,-108.611,-126.338,SERVED,0,1,-284.578098,261.061259,0
71,UES1,21,28,28,6,-88.9273,-111.272,-116.722,SERVED,0,1,-186.078263,392.460077,0
71,UES1,22,29,29,2,-107.598,-108.779,-109.423,PERSISTING,0,1,337.010945,215.273578,0
71,UES1,23,30,30,1,-93.033,-108.192,-116.537,SERVED,0,1,106.964453,-317.448578,0
71,UES1,24,31,31,3,-96.3727,-95.0099,-118.636,SERVED,0,1,-217.005834,249.495477,0
71,UES1,25,32,32,4,-115.311,-113.493,-114.019,PERSISTING,0,1,-48.875485,383.901420,0
71,UES1,26,33,33,7,-108.869,-110.196,NA,PERSISTING,3,1,348.621254,177.412931,0
71,UES1,27,34,34,2,-104.161,-106.92,-104.098,PERSISTING,0,1,40.060330,294.058532,0
71,UES1,28,35,35,4,-103.465,-110.049,-122.548,PERSISTING,3,1,-275.255212,97.214587,0
71,UES1,29,36,36,1,-100.423,-81.4779,-117.603,ALTERNATIVE_AVAILABLE,0,1,-29.770889,171.241707,0
71,UES1,30,37,37,2,-117.073,-91.2823,-121.179,ALTERNATIVE_AVAILABLE,0,1,-89.994311,-382.648039,0
71,UES1,31,38,38,7,-114.991,-111.45,NA,PERSISTING,2,1,358.527598,94.066559,0
71,UES1,32,39,39,1,-108.946,-104.652,-119.284,PERSISTING,2,1,66.492478,-290.411153,0
71,UES1,33,40,40,7,-115.988,-97.4013,NA,ALTERNATIVE_AVAILABLE,0,1,-191.513822,206.563691,0
71,UES1,34,41,41,4,-114.378,-109.216,-120.898,PERSISTING,1,1,50.947955,-363.957078,0
71,UES1,35,42,42,2,-88.0081,-107.786,-117.096,SERVED,0,1,290.908447,-153.728165,0
71,UES1,36,43,43,2,-112.274,-111.196,-106.667,PERSISTING,1,1,333.620000,267.093513,0
71,UES1,37,44,44,1,-108.596,-94.0589,-115.268,ALTERNATIVE_AVAILABLE,0,1,69.218391,-324.740815,0
71,UES1,38,45,45,4,-86.5291,-92.6611,-119.201,SERVED,0,1,-232.589349,-170.227640,0
71,UES1,39,46,46,3,-84.7454,-104.692,-119.713,SERVED,0,1,-271.358077,-8.688435,0
71,UES1,40,47,47,6,-101.943,-90.6695,-118.423,ALTERNATIVE_AVAILABLE,0,1,-273.047928,292.625593,0
71,UES1,41,48,48,3,-114.725,-113.038,-125.252,PERSISTING,0,1,-388.774242,-301.787723,0
71,UES1,42,49,49,2,-97.3029,-90.5013,-111.086,SERVED,0,1,107.363472,203.387624,0
71,UES1,43,50,50,1,-106.18,-104.351,-121.065,PERSISTING,0,1,172.877008,-229.535390,0
71,UES1,44,51,51,3,-96.7569,-109.943,-80.9979,SERVED,0,1,-89.588355,270.370930,0
71,UES1,45,52,52,3,-107.687,-106.219,-120.85,PERSISTING,1,1,-191.331297,-277.935906,0
71,UES1,46,53,53,4,-118.297,-112.558,-118.872,PERSISTING,5,1,-192.983590,-327.559903,0
71,UES1,47,54,54,4,-113.044,-86.968,-122.077,ALTERNATIVE_AVAILABLE,0,1,-182.393077,-252.137408,0
71,UES1,48,55,55,1,-113.014,-105.579,-118.546,PERSISTING,0,1,-317.428042,-154.965317,0
71,UES1,49,56,56,1,-97.9057,-103.648,-111.7,SERVED,0,1,193.015991,-159.530667,0
71,UES1,50,57,57,4,-107.664,-95.1302,-119.24,ALTERNATIVE_AVAILABLE,0,1,-122.429926,-298.020567,0
71,UES1,51,58,58,1,-117.087,-119.376,-115.4,PERSISTING,4,1,360.931999,135.026424,0
71,UES1,52,59,59,6,-69.1939,-104.818,-123.207,SERVED,0,1,-289.927299,296.947802,0
